speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
35.041294,35.0,0.7036299,0.3093109,0.0,0.0,9.346008e-05,-0.00038152933,False,0.0,36.08725,0.58436096,-0.11888127774000168,36.18028259277344,-119.90592193603516,79.88422393798828
35.040558,35.0,0.70359665,0.3076973,0.0,0.0,8.678436e-05,-0.00038170815,False,0.0,36.089447,0.58407784,-0.11808373034000397,36.18234634399414,-118.9377212524414,79.19121551513672
35.039783,35.0,0.7035635,0.3061676,0.0,0.0,7.772446e-05,-0.00038206577,False,0.0,36.08432,0.5837977,-0.11736181378364563,36.17793655395508,-117.97149658203125,78.4982681274414
35.039047,35.0,0.7035302,0.30467224,0.0,0.0,6.9618225e-05,-0.00038218498,False,0.0,36.087585,0.5835116,-0.11664676666259766,36.18104553222656,-117.01155853271484,77.80632019042969
35.0383,35.0,0.70349705,0.30322266,0.0,0.0,6.389618e-05,-0.0003823042,False,0.0,36.086,0.58322847,-0.11592485010623932,36.179630279541016,-116.044677734375,77.115234375
35.037525,35.0,0.70346403,0.30171204,0.0,0.0,5.4359436e-05,-0.000382483,False,0.0,36.082275,0.5829483,-0.1152166798710823,36.17639923095703,-115.08275604248047,76.42428588867188
35.03678,35.0,0.7034309,0.3002777,0.0,0.0,4.8160553e-05,-0.00038295984,False,0.0,36.08896,0.5826652,-0.11451539397239685,36.182621002197266,-114.12380981445312,75.73446655273438
35.036037,35.0,0.7033979,0.29882812,0.0,0.0,3.862381e-05,-0.00038290024,False,0.0,36.08493,0.5823821,-0.11378659307956696,36.179161071777344,-113.1562728881836,75.04524993896484
35.0353,35.0,0.70336473,0.2975464,0.0,0.0,3.194809e-05,-0.00038319826,False,0.0,36.08313,0.5821049,-0.11318156123161316,36.177711486816406,-112.20095825195312,74.35662841796875
35.034523,35.0,0.7033316,0.29619217,0.0,0.0,2.5749207e-05,-0.00038337708,False,0.0,36.079468,0.5818248,-0.11248714476823807,36.17396926879883,-111.23705291748047,73.66854095458984
35.033775,35.0,0.70329833,0.29489136,0.0,0.0,1.7166138e-05,-0.0003838539,False,0.0,36.087494,0.5815387,-0.11188210546970367,36.181678771972656,-110.28339385986328,72.98178100585938
35.033165,35.0,0.7032653,0.29362488,0.0,0.0,1.001358e-05,-0.00038433075,False,0.0,36.11551,0.5812228,-0.11117394268512726,36.208736419677734,-109.32974243164062,72.29782104492188
35.032776,35.0,0.7032322,0.29226685,0.0,0.0,5.2452087e-06,-0.00038450956,False,0.0,36.1705,0.58087707,-0.11042451858520508,36.262813568115234,-108.38302612304688,71.6197738647461
35.032524,35.0,0.703199,0.2909546,0.0,0.0,-9.536743e-07,-0.00038468838,False,0.0,36.190918,0.5805433,-0.10966134816408157,36.28535079956055,-107.42308044433594,70.94579315185547
35.03238,35.0,0.703166,0.28977966,0.0,0.0,-9.059906e-06,-0.000385046,False,0.0,36.200806,0.5802214,-0.10917319357395172,36.296939849853516,-106.4935531616211,70.27420806884766
35.032265,35.0,0.70313287,0.28851318,0.0,0.0,-1.7166138e-05,-0.00038534403,False,0.0,36.200653,0.5799025,-0.10856816172599792,36.296749114990234,-105.55377960205078,69.60528564453125
35.032204,35.0,0.70309967,0.28738022,0.0,0.0,-2.1457672e-05,-0.00038576126,False,0.0,36.197052,0.5795896,-0.10808687657117844,36.29325866699219,-104.61896514892578,68.93729400634766
35.03213,35.0,0.7030667,0.2862091,0.0,0.0,-2.7656555e-05,-0.00038605928,False,0.0,36.18982,0.57927966,-0.10746121406555176,36.28584671020508,-103.68216705322266,68.26950073242188
35.032265,35.0,0.70303345,0.28507996,0.0,0.0,-3.385544e-05,-0.00038653612,False,0.0,36.241608,0.5790025,-0.10689055919647217,36.334747314453125,-102.77181243896484,67.60603332519531
35.03254,35.0,0.70300037,0.28388596,0.0,0.0,-4.005432e-05,-0.00038677454,False,0.0,36.256622,0.57873726,-0.10606551170349121,36.35097885131836,-101.81947326660156,66.94575500488281
35.032867,35.0,0.7029672,0.28289795,0.0,0.0,-4.4822693e-05,-0.00038719177,False,0.0,36.260834,0.57848394,-0.10568048804998398,36.357460021972656,-100.90978240966797,66.2872085571289
35.03324,35.0,0.70293427,0.28175354,0.0,0.0,-5.4359436e-05,-0.0003875494,False,0.0,36.256317,0.5782366,-0.1050548255443573,36.35268783569336,-99.98785400390625,65.63072967529297
35.0336,35.0,0.7029011,0.28070068,0.0,0.0,-5.865097e-05,-0.000387609,False,0.0,36.251953,0.5779892,-0.10463542491197586,36.348270416259766,-99.06990051269531,64.97504425048828
35.03395,35.0,0.70286775,0.27967834,0.0,0.0,-6.4373016e-05,-0.00038820505,False,0.0,36.246185,0.57774186,-0.10403038561344147,36.342201232910156,-98.14665222167969,64.31969451904297
35.034294,35.0,0.7028347,0.27868652,0.0,0.0,-7.009506e-05,-0.00038850307,False,0.0,36.24417,0.57748854,-0.10352848470211029,36.339847564697266,-97.2290267944336,63.66481018066406
35.034653,35.0,0.7028017,0.27767944,0.0,0.0,-7.4863434e-05,-0.0003888011,False,0.0,36.240265,0.57724416,-0.1029578223824501,36.33584976196289,-96.30941772460938,63.01072311401367
35.034996,35.0,0.7027687,0.27669144,0.0,0.0,-8.106232e-05,-0.00038945675,False,0.0,36.237762,0.5769938,-0.10244904458522797,36.333351135253906,-95.39376831054688,62.35736846923828
35.03533,35.0,0.7027356,0.27567673,0.0,0.0,-8.583069e-05,-0.00038963556,False,0.0,36.2341,0.57674944,-0.10189900547266006,36.32962417602539,-94.47581481933594,61.705078125
35.03566,35.0,0.7027022,0.27482986,0.0,0.0,-9.393692e-05,-0.000390172,False,0.0,36.2352,0.5764961,-0.10141772776842117,36.33049774169922,-93.56082916259766,61.0535888671875
35.03601,35.0,0.70266926,0.27378845,0.0,0.0,-9.8228455e-05,-0.00039047003,False,0.0,36.233704,0.5762458,-0.10084019601345062,36.32900619506836,-92.64320373535156,60.40362548828125
35.03634,35.0,0.70263624,0.27282715,0.0,0.0,-0.00010347366,-0.00039070845,False,0.0,36.23047,0.5759984,-0.10033141821622849,36.325923919677734,-91.72954559326172,59.75459671020508
35.036667,35.0,0.7026032,0.2719612,0.0,0.0,-0.00010967255,-0.0003913045,False,0.0,36.22931,0.57575107,-0.09983638674020767,36.32452392578125,-90.81786346435547,59.1067008972168
35.03698,35.0,0.70256996,0.27113724,0.0,0.0,-0.00011253357,-0.0003914833,False,0.0,36.22873,0.5755037,-0.09935510903596878,36.32378387451172,-89.90519714355469,58.46006393432617
35.037308,35.0,0.7025367,0.27018738,0.0,0.0,-0.00011873245,-0.00039207935,False,0.0,36.229584,0.5752504,-0.09883944690227509,36.32450866699219,-88.99517059326172,57.81502914428711
35.03765,35.0,0.7025035,0.26942444,0.0,0.0,-0.00012588501,-0.0003926754,False,0.0,36.229523,0.57500005,-0.09837879985570908,36.32435989379883,-88.08515167236328,57.1715202331543
35.037964,35.0,0.70247066,0.26852417,0.0,0.0,-0.0001296997,-0.00039303303,False,0.0,36.22635,0.5747527,-0.0978768914937973,36.32124328613281,-87.1781005859375,56.529212951660156
35.038307,35.0,0.7024375,0.26771545,0.0,0.0,-0.00013494492,-0.00039345026,False,0.0,36.228607,0.5745053,-0.09739561378955841,36.323123931884766,-86.27435302734375,55.888431549072266
35.03866,35.0,0.7024045,0.26689148,0.0,0.0,-0.00013875961,-0.0003940463,False,0.0,36.225952,0.574255,-0.09690745919942856,36.320438385009766,-85.36763763427734,55.24925231933594
35.038994,35.0,0.70237136,0.2660179,0.0,0.0,-0.00014448166,-0.00039416552,False,0.0,36.220795,0.5740106,-0.09641242772340775,36.315345764160156,-84.46686553955078,54.61113357543945
35.03932,35.0,0.70233834,0.2652893,0.0,0.0,-0.00014925003,-0.00039482117,False,0.0,36.21994,0.5737603,-0.09596552699804306,36.31400680541992,-83.5664291381836,53.974815368652344
35.039646,35.0,0.7023052,0.26446533,0.0,0.0,-0.00015306473,-0.0003951192,False,0.0,36.22119,0.5735129,-0.09547737240791321,36.31484603881836,-82.66632080078125,53.33982467651367
35.040016,35.0,0.70227206,0.26382446,0.0,0.0,-0.00015687943,-0.00039571524,False,0.0,36.220123,0.57326555,-0.09505109488964081,36.313724517822266,-81.76753234863281,52.706764221191406
35.040344,35.0,0.7022389,0.2629509,0.0,0.0,-0.00016307831,-0.00039631128,False,0.0,36.21335,0.5730182,-0.09454919397830963,36.30707550048828,-80.87039947509766,52.075035095214844
35.040714,35.0,0.70220584,0.2622528,0.0,0.0,-0.00016784668,-0.0003966093,False,0.0,36.213013,0.57277083,-0.09411603957414627,36.30614471435547,-79.98020935058594,51.445037841796875
35.041054,35.0,0.7021727,0.26153564,0.0,0.0,-0.00017309189,-0.00039714575,False,0.0,36.20764,0.57252645,-0.0936485156416893,36.30059051513672,-79.083740234375,50.81623458862305
35.041374,35.0,0.7021396,0.26071167,0.0,0.0,-0.00017595291,-0.00039750338,False,0.0,36.207397,0.5722761,-0.09316723793745041,36.29998016357422,-78.19586181640625,50.18962860107422
35.041702,35.0,0.70210665,0.2600441,0.0,0.0,-0.00018119812,-0.0003979206,False,0.0,36.204834,0.57202876,-0.09269282966852188,36.29705810546875,-77.30435180664062,49.564552307128906
35.04206,35.0,0.7020735,0.25938416,0.0,0.0,-0.00018501282,-0.00039857626,False,0.0,36.204773,0.5717844,-0.09228718280792236,36.29670333862305,-76.41912078857422,48.94187545776367
35.04242,35.0,0.70204043,0.25868225,0.0,0.0,-0.00018930435,-0.00039875507,False,0.0,36.1998,0.571537,-0.0918196514248848,36.29155349731445,-75.53289031982422,48.320858001708984
35.042747,35.0,0.7020073,0.2579651,0.0,0.0,-0.00019407272,-0.00039935112,False,0.0,36.197144,0.57129264,-0.09136587381362915,36.288551330566406,-74.65162658691406,47.701438903808594
35.043083,35.0,0.70197403,0.25730896,0.0,0.0,-0.00019979477,-0.00039976835,False,0.0,36.194336,0.5710453,-0.09091897308826447,36.28523635864258,-73.77003479003906,47.08448028564453
35.043434,35.0,0.7019411,0.25668335,0.0,0.0,-0.00020360947,-0.0004003644,False,0.0,36.193542,0.5707979,-0.0904858261346817,36.284061431884766,-72.89273071289062,46.46971893310547
35.043797,35.0,0.70190805,0.25605774,0.0,0.0,-0.00021028519,-0.00040096045,False,0.0,36.191895,0.57055056,-0.09005267173051834,36.28200912475586,-72.01642608642578,45.857086181640625
35.04415,35.0,0.70187503,0.2554779,0.0,0.0,-0.00021266937,-0.00040131807,False,0.0,36.18625,0.57030916,-0.08964014798402786,36.27621841430664,-71.14209747314453,45.24678421020508
35.04448,35.0,0.7018419,0.25470352,0.0,0.0,-0.0002169609,-0.0004016161,False,0.0,36.180176,0.5700648,-0.08915199339389801,36.26975631713867,-70.2720718383789,44.63840866088867
35.044838,35.0,0.70180887,0.25411606,0.0,0.0,-0.0002207756,-0.00040209293,False,0.0,36.182037,0.5698174,-0.08873946964740753,36.270729064941406,-69.40601348876953,44.03276443481445
35.04519,35.0,0.7017758,0.25343323,0.0,0.0,-0.00022506714,-0.0004028082,False,0.0,36.17798,0.56957006,-0.08823756128549576,36.26644515991211,-68.53631591796875,43.429447174072266
35.045547,35.0,0.7017428,0.25289917,0.0,0.0,-0.00022888184,-0.00040328503,False,0.0,36.17215,0.5693257,-0.08784566819667816,36.26042938232422,-67.67554473876953,42.82859420776367
35.045876,35.0,0.70170975,0.2522545,0.0,0.0,-0.00023269653,-0.00040370226,False,0.0,36.168396,0.5690843,-0.08740563690662384,36.2559814453125,-66.81609344482422,42.230133056640625
35.046227,35.0,0.70167685,0.25170898,0.0,0.0,-0.00023794174,-0.0004042387,False,0.0,36.16925,0.5688369,-0.08699311316013336,36.25609588623047,-65.95995330810547,41.63493728637695
35.04657,35.0,0.7016436,0.2511902,0.0,0.0,-0.00023984909,-0.00040483475,False,0.0,36.16263,0.5685955,-0.08657371252775192,36.24932098388672,-65.10215759277344,41.04206466674805
35.046913,35.0,0.7016106,0.25050354,0.0,0.0,-0.0002450943,-0.00040507317,False,0.0,36.161407,0.56834817,-0.08611306548118591,36.24747085571289,-64.256591796875,40.45232391357422
35.04727,35.0,0.70157754,0.2499733,0.0,0.0,-0.000248909,-0.0004056692,False,0.0,36.160065,0.5681038,-0.08567303419113159,36.24540710449219,-63.40705871582031,39.865840911865234
35.047623,35.0,0.7015445,0.24938583,0.0,0.0,-0.00025320053,-0.00040620565,False,0.0,36.152893,0.5678624,-0.08524675667285919,36.23810577392578,-62.56215286254883,39.281951904296875
35.047974,35.0,0.7015115,0.24888611,0.0,0.0,-0.0002565384,-0.0004067421,False,0.0,36.149536,0.567618,-0.08484798669815063,36.23405075073242,-61.724849700927734,38.70166015625
35.048317,35.0,0.70147836,0.24834824,0.0,0.0,-0.00025987625,-0.00040733814,False,0.0,36.145905,0.56737363,-0.08442170917987823,36.229705810546875,-60.88689041137695,38.12422561645508
35.048664,35.0,0.70144546,0.247818,0.0,0.0,-0.0002641678,-0.00040769577,False,0.0,36.145264,0.56712925,-0.08400918543338776,36.2284049987793,-60.055206298828125,37.55052185058594
35.049,35.0,0.70141244,0.24720764,0.0,0.0,-0.0002670288,-0.00040829182,False,0.0,36.141357,0.5668849,-0.08352790772914886,36.22404861450195,-59.22550582885742,36.98040771484375
35.049385,35.0,0.70137936,0.24670792,0.0,0.0,-0.0002708435,-0.00040876865,False,0.0,36.141083,0.5666405,-0.08312226086854935,36.22307205200195,-58.403079986572266,36.41402053833008
35.049725,35.0,0.70134634,0.24615479,0.0,0.0,-0.00027370453,-0.0004093647,False,0.0,36.130157,0.5663991,-0.08268910646438599,36.21195602416992,-57.578670501708984,35.85109329223633
35.05007,35.0,0.7013134,0.24567795,0.0,0.0,-0.0002770424,-0.00040978193,False,0.0,36.128937,0.5661547,-0.08231095969676971,36.20976638793945,-56.769466400146484,35.29195785522461
35.050426,35.0,0.7012802,0.24511719,0.0,0.0,-0.0002808571,-0.00041031837,False,0.0,36.125397,0.5659133,-0.08183655887842178,36.20539474487305,-55.95431137084961,34.73661804199219
35.050774,35.0,0.7012473,0.24465561,0.0,0.0,-0.00028419495,-0.0004107952,False,0.0,36.122467,0.56566894,-0.08145153522491455,36.20201110839844,-55.14973449707031,34.185333251953125
35.05114,35.0,0.70121425,0.24412537,0.0,0.0,-0.00028800964,-0.00041151047,False,0.0,36.117767,0.56542754,-0.0809977576136589,36.1966438293457,-54.34714126586914,33.638511657714844
35.0515,35.0,0.7011813,0.2436676,0.0,0.0,-0.0002913475,-0.0004118085,False,0.0,36.112946,0.56518614,-0.08061273396015167,36.19120788574219,-53.5511589050293,33.095611572265625
35.05185,35.0,0.7011483,0.2431984,0.0,0.0,-0.00029420853,-0.00041252375,False,0.0,36.10974,0.56494474,-0.08019333332777023,36.18719482421875,-52.76079559326172,32.55763626098633
35.052216,35.0,0.7011152,0.24269104,0.0,0.0,-0.00029850006,-0.00041288137,False,0.0,36.106323,0.56470037,-0.0797739326953888,36.18308639526367,-51.97407150268555,32.023921966552734
35.052567,35.0,0.70108235,0.24219131,0.0,0.0,-0.00030326843,-0.00041353703,False,0.0,36.099426,0.56445897,-0.07933390885591507,36.17570114135742,-51.192962646484375,31.49472999572754
35.052917,35.0,0.7010493,0.24168396,0.0,0.0,-0.00030612946,-0.00041389465,False,0.0,36.09659,0.56421757,-0.07891450822353363,36.17194366455078,-50.42012023925781,30.970396041870117
35.053265,35.0,0.7010162,0.2412262,0.0,0.0,-0.00030946732,-0.0004146695,False,0.0,36.09265,0.5639732,-0.07848823070526123,36.16726303100586,-49.649261474609375,30.450986862182617
35.05361,35.0,0.70098335,0.24082947,0.0,0.0,-0.00031232834,-0.00041490793,False,0.0,36.08954,0.5637288,-0.078103207051754,36.163475036621094,-48.887325286865234,29.936767578125
35.05396,35.0,0.7009501,0.24031067,0.0,0.0,-0.00031661987,-0.00041544437,False,0.0,36.085144,0.5634904,-0.07765630632638931,36.15839767456055,-48.13002014160156,29.42786979675293
35.054337,35.0,0.70091724,0.23995972,0.0,0.0,-0.0003194809,-0.00041627884,False,0.0,36.08493,0.563246,-0.07729878276586533,36.15727615356445,-47.38163757324219,28.924362182617188
35.054695,35.0,0.70088416,0.23950577,0.0,0.0,-0.0003232956,-0.00041657686,False,0.0,36.076202,0.5630076,-0.07687250524759293,36.148170471191406,-46.63490676879883,28.426311492919922
35.05506,35.0,0.7008513,0.23905945,0.0,0.0,-0.00032663345,-0.0004171729,False,0.0,36.07315,0.5627632,-0.07648061215877533,36.14425277709961,-45.90272521972656,27.93385124206543
35.055405,35.0,0.7008183,0.23866272,0.0,0.0,-0.00032949448,-0.00041776896,False,0.0,36.066254,0.5625248,-0.07607495784759521,36.13654708862305,-45.16921615600586,27.44691276550293
35.05578,35.0,0.7007854,0.23815918,0.0,0.0,-0.00033283234,-0.0004181862,False,0.0,36.06436,0.5622834,-0.07566243410110474,36.13381576538086,-44.44893264770508,26.966094970703125
35.056103,35.0,0.7007524,0.23771667,0.0,0.0,-0.00033569336,-0.00041872263,False,0.0,36.055817,0.562045,-0.07523615658283234,36.12468719482422,-43.72964096069336,26.490934371948242
35.056477,35.0,0.7007193,0.23735046,0.0,0.0,-0.00033903122,-0.00041937828,False,0.0,36.059784,0.5618006,-0.07486488670110703,36.12746810913086,-43.027870178222656,26.022428512573242
35.05684,35.0,0.70068634,0.23690796,0.0,0.0,-0.00034189224,-0.0004197359,False,0.0,36.04959,0.5615622,-0.0744248628616333,36.11695861816406,-42.31948471069336,25.559776306152344
35.057186,35.0,0.7006534,0.23657227,0.0,0.0,-0.00034618378,-0.00042033195,False,0.0,36.046844,0.5613208,-0.07410859316587448,36.11350631713867,-41.63357925415039,25.10371208190918
35.05756,35.0,0.7006205,0.2360344,0.0,0.0,-0.00034999847,-0.0004208088,False,0.0,36.042725,0.5610794,-0.07362731546163559,36.10829544067383,-40.94535827636719,24.654102325439453
35.057903,35.0,0.7005875,0.23559952,0.0,0.0,-0.000351429,-0.00042140484,False,0.0,36.035645,0.56084096,-0.07324916869401932,36.10081481933594,-40.26936721801758,24.211345672607422
35.058258,35.0,0.7005545,0.23526001,0.0,0.0,-0.0003528595,-0.00042188168,False,0.0,36.033386,0.56059957,-0.07285726815462112,36.09749984741211,-39.60263442993164,23.774978637695312
35.058594,35.0,0.7005217,0.23479843,0.0,0.0,-0.00035715103,-0.00042259693,False,0.0,36.021484,0.5604178,-0.07246536761522293,36.08523941040039,-38.939537048339844,23.345596313476562
35.05877,35.0,0.700489,0.2344017,0.0,0.0,-0.00035905838,-0.00042313337,False,0.0,35.98114,0.56053996,-0.07212847471237183,36.045658111572266,-38.28007507324219,22.92027473449707
35.058846,35.0,0.7004559,0.23400879,0.0,0.0,-0.00036239624,-0.0004236102,False,0.0,35.97397,0.56061447,-0.071812205016613,36.03593444824219,-37.64904022216797,22.501272201538086
35.058884,35.0,0.7004229,0.23355484,0.0,0.0,-0.00036764145,-0.00042432547,False,0.0,35.977173,0.5606741,-0.07132405042648315,36.03694152832031,-36.99949264526367,22.08912467956543
35.058857,35.0,0.70039,0.23314285,0.0,0.0,-0.00036907196,-0.0004247427,False,0.0,35.979553,0.5607337,-0.07091840356588364,36.03929138183594,-36.36812973022461,21.68376350402832
35.058857,35.0,0.70035696,0.23286438,0.0,0.0,-0.0003733635,-0.00042521954,False,0.0,35.991943,0.56078136,-0.07050587981939316,36.050689697265625,-35.75130844116211,21.28665542602539
35.05883,35.0,0.70032406,0.23243713,0.0,0.0,-0.0003771782,-0.00042569637,False,0.0,35.998962,0.560835,-0.07012772560119629,36.057369232177734,-35.137794494628906,20.89786148071289
35.058784,35.0,0.70029116,0.23210526,0.0,0.0,-0.00037908554,-0.00042635202,False,0.0,36.008453,0.56088865,-0.06975645571947098,36.0663948059082,-34.54047775268555,20.51698875427246
35.05877,35.0,0.7002583,0.23170853,0.0,0.0,-0.00038146973,-0.00042676926,False,0.0,36.025116,0.5609274,-0.0693439319729805,36.08192443847656,-33.94911193847656,20.14483070373535
35.05873,35.0,0.7002251,0.23129654,0.0,0.0,-0.0003848076,-0.0004274845,False,0.0,36.029785,0.560987,-0.06896578520536423,36.08654022216797,-33.3640251159668,19.78059196472168
35.058716,35.0,0.70019215,0.23090744,0.0,0.0,-0.00038862228,-0.00042802095,False,0.0,36.0455,0.56102574,-0.06860826164484024,36.101253509521484,-32.80108642578125,19.42433738708496
35.058723,35.0,0.7001592,0.2304802,0.0,0.0,-0.00039052963,-0.000428617,False,0.0,36.054413,0.5610764,-0.06819573789834976,36.109527587890625,-32.23583221435547,19.07626724243164
