speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
4.217865,5.0253,0.7000695,0.56689453,6.1526895e-05,0.0,0.0072140694,0.0015332103,False,0.0,272.57605,0.5236566,-0.2851425111293793,277.30401611328125,-116.19111633300781,81.61785125732422
5.2072678,5.9551,0.7000071,0.5662384,6.121397e-05,0.0,0.0072078705,0.0015323162,False,0.0,266.90833,0.52553415,-0.21847163140773773,269.2464599609375,-151.60406494140625,116.15895080566406
6.2102966,6.8123,0.6999492,0.56570816,6.0856342e-05,0.0,0.0072021484,0.0015318394,False,0.0,254.21179,0.5351007,-0.19867043197155,254.73394775390625,-189.09555053710938,151.663818359375
7.210865,7.5971,0.69989824,0.5651398,6.0513616e-05,0.0,0.0071992874,0.0015314221,False,0.0,232.4643,0.5620241,-0.228550985455513,231.87171936035156,-228.37765502929688,185.41500854492188
8.168082,8.3117,0.69985574,0.5644798,6.0230494e-05,0.0,0.007194519,0.0015305877,False,0.0,201.66138,0.6145477,-0.2858644127845764,200.3050079345703,-267.7139892578125,215.41397094726562
9.045692,8.9743,0.6998199,0.5640602,5.9962273e-05,0.0,0.0071878433,0.0015301108,False,0.0,169.26038,0.6695509,-0.3582143783569336,167.54151916503906,-304.97637939453125,239.83567810058594
9.822533,9.6012,0.6997906,0.56340027,5.9619546e-05,0.0,0.007183075,0.001529336,False,0.0,141.13556,0.71397424,-0.4176385700702667,139.611083984375,-335.8088073730469,257.62371826171875
10.498322,10.201,0.69976604,0.56284714,5.9351325e-05,0.0,0.0071787834,0.0015287995,False,0.0,121.4505,0.74319243,-0.4401211738586426,120.08025360107422,-360.07037353515625,269.4768371582031
11.084415,10.775,0.6997428,0.5623474,5.8993697e-05,0.0,0.0071730614,0.0015284419,False,0.0,110.276855,0.7567823,-0.4133964478969574,108.83573913574219,-378.1631164550781,277.3960876464844
11.629601,11.368,0.6997104,0.5618019,5.8814883e-05,0.0,0.007167816,0.0015275478,False,0.0,113.21912,0.7448226,-0.35223278403282166,111.34700012207031,-393.83087158203125,283.7300109863281
12.190491,12.025,0.69965875,0.56134033,5.8576465e-05,0.0,0.0071640015,0.0015270114,False,0.0,127.70825,0.7115334,-0.2695353031158447,125.65825653076172,-405.9332275390625,290.60369873046875
12.802395,12.758,0.6995851,0.5608063,5.8308244e-05,0.0,0.00715971,0.001526475,False,0.0,147.14313,0.66922903,-0.22436384856700897,145.9084930419922,-418.97967529296875,299.4308776855469
13.492054,13.586,0.69948703,0.5603523,5.798042e-05,0.0,0.007153511,0.0015258789,False,0.0,170.40887,0.62024593,-0.22569768130779266,170.35345458984375,-435.7799072265625,310.9660949707031
14.271008,14.52,0.69936776,0.5598297,5.77569e-05,0.0,0.0071496964,0.0015253425,False,0.0,194.91406,0.56826174,-0.2779095768928528,195.73561096191406,-455.068603515625,325.4278564453125
15.141453,15.572,0.6992317,0.55926514,5.7458878e-05,0.0,0.007142067,0.0015244484,False,0.0,219.73004,0.52588284,-0.36666426062583923,219.9833984375,-478.228759765625,342.64703369140625
16.117779,16.743,0.6990815,0.5587616,5.7205558e-05,0.0,0.007138729,0.0015238523,False,0.0,248.62762,0.5034894,-0.47212618589401245,243.82542419433594,-506.0564270019531,362.20849609375
17.184952,18.039,0.6989252,0.5582733,5.699694e-05,0.0,0.0071344376,0.0015233159,False,0.0,274.38092,0.48550367,-0.566360592842102,259.26849365234375,-536.0333251953125,383.7558898925781
18.327286,19.452,0.69876635,0.55784607,5.6788325e-05,0.0,0.007130146,0.0015226007,False,0.0,297.7765,0.46730936,-0.6405600309371948,265.9779052734375,-571.5484008789062,407.1855773925781
19.541828,21.01,0.6986022,0.5574188,5.6520104e-05,0.0,0.007126808,0.001521945,False,0.0,321.45135,0.4481703,-0.6707912087440491,265.77154541015625,-609.3060302734375,431.7422790527344
20.819555,22.661,0.6984266,0.55696106,5.6296587e-05,0.0,0.007121086,0.0015214682,False,0.0,342.33087,0.41777492,-0.6701242923736572,259.9452209472656,-645.4835205078125,456.8699951171875
22.152712,24.4,0.6982292,0.5565796,5.605817e-05,0.0,0.0071163177,0.0015206933,False,0.0,359.44067,0.37676096,-0.6214601397514343,251.61752319335938,-679.1699829101562,482.0795593261719
23.524502,26.202,0.6980025,0.55604935,5.580485e-05,0.0,0.007112026,0.0015201569,False,0.0,370.30005,0.3499657,-0.5348849296569824,243.19400024414062,-709.3651123046875,506.8524475097656
24.921364,28.052,0.6977495,0.5556221,5.5640936e-05,0.0,0.0071077347,0.0015193224,False,0.0,375.13525,0.3418237,-0.4411868453025818,235.88304138183594,-737.603271484375,530.5558471679688
26.349316,29.909,0.6974912,0.55519104,5.5387616e-05,0.0,0.0071048737,0.0015186667,False,0.0,379.60278,0.33312142,-0.37753430008888245,230.05776977539062,-766.6248779296875,552.6755981445312
27.789589,31.738,0.69725335,0.55467224,5.5149198e-05,0.0,0.0071001053,0.0015180707,False,0.0,381.5432,0.32444,-0.3428615927696228,224.9871368408203,-795.2677001953125,573.7066650390625
29.220184,33.527,0.6970356,0.5543518,5.492568e-05,0.0,0.0070939064,0.0015174747,False,0.0,382.9887,0.31676292,-0.3185569941997528,220.29209899902344,-824.58154296875,593.9271240234375
30.617374,35.267,0.6968171,0.55392456,5.480647e-05,0.0,0.007091522,0.001516819,False,0.0,384.1817,0.31002462,-0.305727481842041,215.833984375,-853.8609619140625,613.5975952148438
31.967632,36.952,0.6965813,0.55345154,5.4597855e-05,0.0,0.007086754,0.001516223,False,0.0,385.22876,0.30463636,-0.3038848638534546,211.50357055664062,-882.3471069335938,632.822509765625
33.268406,38.552,0.69632524,0.5530853,5.438924e-05,0.0,0.0070819855,0.0015155673,False,0.0,386.04608,0.3017664,-0.2988383173942566,207.2662811279297,-909.8203735351562,651.6344604492188
34.524887,40.075,0.6960538,0.5526581,5.4195523e-05,0.0,0.0070762634,0.0015146732,False,0.0,386.9375,0.2959609,-0.295249342918396,203.1791229248047,-936.3231201171875,670.0158081054688
35.74292,41.498,0.69577193,0.55223083,5.4001808e-05,0.0,0.0070738792,0.0015141368,False,0.0,387.86066,0.28822124,-0.29367488622665405,199.26629638671875,-961.8533935546875,687.96826171875
36.92584,42.838,0.69548404,0.55184937,5.3793192e-05,0.0,0.007069111,0.0015134811,False,0.0,388.3919,0.28460324,-0.2913578748703003,195.5116729736328,-986.404541015625,705.5087890625
38.076828,44.097,0.6951922,0.5514221,5.365908e-05,0.0,0.0070648193,0.0015128255,False,0.0,388.57977,0.28257966,-0.286930114030838,191.93759155273438,-1010.271484375,722.645751953125
39.198093,45.27,0.6948985,0.5511627,5.340576e-05,0.0,0.0070610046,0.001512289,False,0.0,388.37396,0.2827078,-0.28283923864364624,188.5568084716797,-1033.569091796875,739.3917846679688
40.29098,46.349,0.69460344,0.55067444,5.327165e-05,0.0,0.00705719,0.0015115142,False,0.0,387.573,0.28505325,-0.2781914472579956,185.35023498535156,-1056.3233642578125,755.76318359375
41.357048,47.332,0.6943074,0.5503197,5.312264e-05,0.0,0.0070528984,0.0015107989,False,0.0,386.2447,0.28958917,-0.27274611592292786,182.31407165527344,-1078.6942138671875,771.7701416015625
42.39702,48.216,0.69401157,0.5499878,5.2928925e-05,0.0,0.0070490837,0.0015100241,False,0.0,384.2677,0.29827952,-0.26778894662857056,179.43820190429688,-1100.6656494140625,787.4198608398438
43.41416,49.006,0.69371563,0.5496216,5.2809715e-05,0.0,0.007042885,0.0015093684,False,0.0,382.38867,0.30297935,-0.263979971408844,176.73904418945312,-1122.4810791015625,802.7215576171875
44.40834,49.679,0.69341993,0.5492821,5.2645802e-05,0.0,0.0070414543,0.0015087128,False,0.0,380.07855,0.3101051,-0.26329243183135986,174.15960693359375,-1143.7208251953125,817.6990966796875
45.378395,50.259,0.69312525,0.54888916,5.2526593e-05,0.0,0.0070357323,0.0015078783,False,0.0,376.57666,0.3176242,-0.26061102747917175,171.65496826171875,-1164.271484375,832.36474609375
46.32575,50.741,0.692831,0.5484581,5.2273273e-05,0.0,0.007030964,0.0015072823,False,0.0,372.46753,0.32888353,-0.2553307116031647,169.29554748535156,-1184.7218017578125,846.7026977539062
47.253113,51.171,0.6925377,0.54818726,5.2139163e-05,0.0,0.007028103,0.0015065074,False,0.0,368.63928,0.34313202,-0.25252553820610046,167.12025451660156,-1205.157470703125,860.7003784179688
48.160774,51.576,0.69224584,0.5478058,5.2005053e-05,0.0,0.0070238113,0.0015060306,False,0.0,364.9948,0.35963953,-0.2535637319087982,165.05136108398438,-1225.07421875,874.3701782226562
49.035072,51.954,0.69195545,0.54748535,5.185604e-05,0.0,0.0070199966,0.0015053749,False,0.0,356.3557,0.3947407,-0.24979600310325623,162.8744354248047,-1242.8846435546875,887.6425170898438
49.84926,52.296,0.6916665,0.54711914,5.170703e-05,0.0,0.007015705,0.0015046597,False,0.0,332.30762,0.45334697,-0.2091691941022873,160.43572998046875,-1257.4715576171875,900.1590576171875
50.653267,52.623,0.69137645,0.5467224,5.1528215e-05,0.0,0.007013321,0.0015039444,False,0.0,313.6825,0.47777295,-0.14907121658325195,159.3233184814453,-1279.5567626953125,912.1248168945312
51.464924,52.959,0.6910879,0.5464325,5.1379204e-05,0.0,0.0070085526,0.0015032887,False,0.0,302.38214,0.47569573,-0.1749296337366104,159.06088256835938,-1302.8319091796875,923.7132568359375
52.275867,53.294,0.6908026,0.5460968,5.118549e-05,0.0,0.0070052147,0.0015026927,False,0.0,293.6729,0.47607422,-0.21502016484737396,158.15594482421875,-1322.6124267578125,935.1002807617188
53.0591,53.608,0.69052017,0.54580307,5.1140785e-05,0.0,0.0070028305,0.0015019178,False,0.0,278.55865,0.4818797,-0.22205372154712677,156.28765869140625,-1338.931396484375,946.5429077148438
53.767536,53.901,0.69024044,0.5453682,5.105138e-05,0.0,0.006998062,0.001501143,False,0.0,239.82776,0.47804713,-0.15798862278461456,152.95164489746094,-1350.89697265625,957.4164428710938
54.43076,54.171,0.6899601,0.54512024,5.0872564e-05,0.0,0.006992817,0.0015006065,False,0.0,196.03693,0.4891932,-0.05973897874355316,148.77529907226562,-1368.8997802734375,967.6257934570312
55.05143,54.428,0.6896806,0.5447998,5.0723553e-05,0.0,0.0069880486,0.0014998317,False,0.0,149.67542,0.5018264,-0.05037466436624527,137.40101623535156,-1390.7918701171875,976.6416015625
55.650925,54.683,0.68940055,0.5444946,5.0529838e-05,0.0,0.006983757,0.0014992356,False,0.0,116.15723,0.5113691,-0.13674360513687134,118.09965515136719,-1413.2425537109375,984.5282592773438
56.16885,54.947,0.6891221,0.54418945,5.0470233e-05,0.0,0.006980896,0.0014984012,False,0.0,76.828735,0.50923526,-0.21145182847976685,80.0954818725586,-1426.680419921875,989.879150390625
56.629337,55.23,0.6888517,0.54382324,5.041063e-05,0.0,0.006978512,0.0014978051,False,0.0,53.964935,0.507015,-0.3077557384967804,54.87209701538086,-1432.2344970703125,994.8716430664062
57.01837,55.535,0.6886174,0.54348755,5.0276518e-05,0.0,0.0069737434,0.0014969707,False,0.0,37.795013,0.51699877,-0.3589019179344177,38.62389373779297,-1419.837890625,998.1411743164062
57.367195,55.865,0.6884487,0.54319763,5.0097704e-05,0.0,0.0069704056,0.0014962554,False,0.0,37.94864,0.5206138,-0.38700172305107117,38.71437072753906,-1413.6214599609375,999.0621948242188
57.66294,56.229,0.6883631,0.5428467,4.9993396e-05,0.0,0.006966114,0.0014955997,False,0.0,45.31476,0.5185962,-0.273289293050766,45.07200622558594,-1408.8740234375,999.01171875
57.9485,56.647,0.6883385,0.54268265,4.9859285e-05,0.0,0.0069651604,0.0014948249,False,0.0,69.78873,0.5091548,-0.20684529840946198,69.36370086669922,-1412.0400390625,999.8919067382812
58.240242,57.131,0.68831867,0.5422363,4.9725175e-05,0.0,0.006959915,0.0014942288,False,0.0,98.75159,0.51216483,-0.1260042041540146,98.15859985351562,-1414.24755859375,1003.2728881835938
58.62876,57.714,0.6882123,0.5419159,4.9620867e-05,0.0,0.006957054,0.0014935732,False,0.0,142.33344,0.520736,-0.16795797646045685,136.08155822753906,-1426.1654052734375,1009.2244262695312
59.082542,58.388,0.6879969,0.54159546,4.942715e-05,0.0,0.0069532394,0.0014927387,False,0.0,169.59064,0.5209118,-0.2841455638408661,150.54612731933594,-1437.5418701171875,1017.0261840820312
59.69629,59.161,0.6876781,0.5413666,4.9367547e-05,0.0,0.0069494247,0.0014922023,False,0.0,216.12836,0.5130708,-0.4493342339992523,160.10264587402344,-1460.2088623046875,1026.4268798828125
60.372566,60.032,0.687329,0.5410347,4.9248338e-05,0.0,0.006945133,0.0014913678,False,0.0,244.06262,0.5059719,-0.5308834314346313,153.15606689453125,-1474.1954345703125,1038.526123046875
61.075554,60.999,0.687003,0.5407562,4.9099326e-05,0.0,0.0069417953,0.0014905334,False,0.0,272.26727,0.49923658,-0.5390308499336243,146.55628967285156,-1490.930908203125,1052.3223876953125
61.70968,62.053,0.6867237,0.5404625,4.8980117e-05,0.0,0.006939411,0.0014898777,False,0.0,280.87866,0.48302114,-0.41280514001846313,141.24945068359375,-1498.1766357421875,1066.253662109375
62.30088,63.186,0.6864461,0.54019165,4.889071e-05,0.0,0.006934643,0.0014894009,False,0.0,286.0252,0.457713,-0.3190864026546478,138.7909698486328,-1505.3450927734375,1078.4501953125
62.903893,64.362,0.6861449,0.5398216,4.8726797e-05,0.0,0.006930828,0.0014886856,False,0.0,293.27008,0.43126047,-0.23314376175403595,138.02529907226562,-1516.43798828125,1089.6470947265625
63.53775,65.55,0.6858302,0.53961563,4.8682094e-05,0.0,0.006927967,0.0014879704,False,0.0,301.669,0.41202307,-0.2140713632106781,137.47479248046875,-1529.935302734375,1100.216796875
64.19224,66.712,0.68551546,0.5393219,4.8547983e-05,0.0,0.0069231987,0.0014870763,False,0.0,313.13385,0.3828019,-0.1978866457939148,136.6866455078125,-1545.51513671875,1110.8441162109375
64.87021,67.803,0.6852069,0.5390625,4.8458576e-05,0.0,0.0069208145,0.0014864802,False,0.0,338.8061,0.3299415,-0.20947858691215515,135.87451171875,-1564.3846435546875,1122.3992919921875
65.46489,68.795,0.68490976,0.53879166,4.839897e-05,0.0,0.0069179535,0.001485765,False,0.0,346.53607,0.30781925,-0.2580602467060089,133.90338134765625,-1573.97216796875,1133.265869140625
65.989334,69.659,0.6846181,0.53852844,4.8220158e-05,0.0,0.0069127083,0.0014849305,False,0.0,346.59247,0.3036201,-0.2251064032316208,132.30853271484375,-1582.794677734375,1143.3209228515625
66.484795,70.415,0.6843303,0.53822327,4.8190355e-05,0.0,0.0069098473,0.0014841557,False,0.0,346.46118,0.30419528,-0.18625344336032867,131.70394897460938,-1596.2557373046875,1152.848388671875
66.97425,71.082,0.6840455,0.5379677,4.813075e-05,0.0,0.0069055557,0.0014836788,False,0.0,346.0692,0.30540228,-0.18362703919410706,131.3597412109375,-1610.50732421875,1161.5946044921875
67.46825,71.66,0.6837637,0.5376587,4.798174e-05,0.0,0.006902218,0.0014828444,False,0.0,345.32928,0.30843318,-0.17191821336746216,130.8078155517578,-1624.790771484375,1169.9052734375
67.91333,72.144,0.6834323,6.0654488,0.001546964,42.13837432861328,0.10352898,0.007249832,True,934.9807739257812,343.98743,0.3110975,28.054895401000977,113.06027221679688,325.8665466308594,1174.437744140625
68.45155,72.564,0.6831012,9.824341,0.0027369708,60.12025451660156,0.21889448,0.014582813,True,1770.005126953125,400.40363,0.31284094,10.25514030456543,106.87264251708984,2689.639404296875,1182.6815185546875
68.88512,72.938,0.6828052,19.925034,0.002816528,58.135894775390625,0.44279242,0.023993015,True,2206.4326171875,388.7126,0.29861033,-1.9247357845306396,131.9939422607422,3935.170654296875,1195.13330078125
69.45532,73.263,0.68250203,45.280914,0.0052644014,55.5350456237793,1.2164869,0.051997215,True,2757.6025390625,380.5428,0.27149916,-4.41934871673584,143.38143920898438,5162.55078125,1206.1888427734375
70.34805,73.518,0.68222904,84.883896,0.003106743,46.16304397583008,2.456113,0.069970936,True,3114.057861328125,362.48376,0.2734989,-33.39785385131836,230.6119384765625,5989.30322265625,1223.1285400390625
71.66712,73.726,0.68200374,115.01077,0.003777191,36.36725997924805,3.2122614,0.07285246,True,3445.104736328125,324.05695,0.32985806,-40.19987106323242,275.3232421875,6551.91943359375,1253.7979736328125
73.319176,73.893,0.68183905,130.20047,0.0064088404,37.15376281738281,3.8122087,0.08107841,True,3671.635986328125,246.2063,0.43140948,-51.31044387817383,240.35934448242188,7042.2216796875,1268.0728759765625
74.86551,74.0,0.6817563,154.39351,0.0062054396,36.207374572753906,4.1630335,0.08418661,True,3693.12158203125,79.375824,0.61279833,-66.19890594482422,56.91457748413086,7059.27099609375,1280.0499267578125
75.121086,74.026,0.68193233,141.50822,0.0075673163,30.321319580078125,3.667652,0.12214911,True,3658.027587890625,-140.3244,0.5071491,-59.61027908325195,-141.9181671142578,6910.8115234375,1294.0758056640625
74.79723,73.969,0.68272746,128.31485,0.007014662,29.321056365966797,3.5429325,0.15628904,True,3646.450927734375,-108.17621,0.48708022,-53.095706939697266,-110.71824645996094,6950.169921875,1264.735595703125
74.23938,73.832,0.6833017,133.52579,0.005897537,29.193349838256836,3.4833236,0.16323033,True,3620.466064453125,-79.58069,0.49361885,-56.35137176513672,-80.83995819091797,6884.30517578125,1249.5499267578125
73.54465,73.581,0.68350124,130.93048,0.005680412,29.31504249572754,3.479125,0.16849613,True,3609.446044921875,-30.09616,0.49313307,-54.3950080871582,-29.756366729736328,6888.08740234375,1239.5240478515625
73.21701,73.135,0.6837568,135.03067,0.005305499,29.49334144592285,3.4980369,0.1749813,True,3599.968994140625,6.487274,0.49362183,-56.4725456237793,6.247860431671143,6878.59521484375,1242.515869140625
73.063805,72.554,0.6840378,130.48535,0.004706517,27.62255096435547,3.2796474,0.1857655,True,3572.369873046875,-61.93936,0.46119094,-55.07621383666992,-62.38432693481445,6795.38525390625,1252.6600341796875
72.82672,71.813,0.6842973,123.07419,0.004175201,27.520238876342773,3.2626061,0.19233543,True,3574.97412109375,-110.51318,0.4418522,-50.83015441894531,-111.23748779296875,6827.4677734375,1244.6732177734375
72.31394,70.943,0.6845505,126.75369,0.0036354214,27.602943420410156,3.271899,0.19086882,True,3574.008544921875,-165.24478,0.4371673,-52.694793701171875,-166.98635864257812,6856.53662109375,1232.87255859375
71.45713,69.946,0.6847757,123.96088,0.003330335,27.31064224243164,3.243447,0.19223157,True,3575.50732421875,-203.16234,0.4285395,-51.1533203125,-203.27835083007812,6887.72265625,1209.5736083984375
70.34388,68.858,0.6848915,123.96103,0.0030243546,27.085641860961914,3.2186198,0.19621465,True,3574.080322265625,-214.87907,0.4256606,-51.29454040527344,-214.79981994628906,6920.60107421875,1182.1888427734375
69.1494,67.713,0.6850039,122.12079,0.0027548522,26.965118408203125,3.2114697,0.1978254,True,3578.083251953125,-213.66942,0.42406917,-50.375423431396484,-213.20603942871094,6950.63232421875,1156.9281005859375
68.03271,66.554,0.6852578,122.41217,0.0024768263,26.905332565307617,3.2077723,0.19786379,True,3581.45263671875,-208.43224,0.42504668,-50.59714126586914,-207.99998474121094,6991.37255859375,1135.3741455078125
66.94736,65.423,0.68555963,121.53024,0.0022422075,26.769298553466797,3.1931522,0.19805488,True,3582.9951171875,-210.99191,0.42555332,-50.2905387878418,-210.76800537109375,7019.6015625,1116.3951416015625
65.86595,64.35,0.6858575,120.957016,0.0020226687,26.587635040283203,3.1711707,0.19883767,True,3582.192626953125,-208.89342,0.42665005,-50.07716369628906,-208.84808349609375,7049.4814453125,1096.244873046875
64.81272,63.375,0.68615067,119.83601,0.001816839,26.395286560058594,3.1472363,0.19929394,True,3580.716552734375,-198.47673,0.42824447,-49.60965347290039,-198.463623046875,7070.025390625,1076.5694580078125
63.82321,62.514,0.6864411,119.079346,0.0016146153,26.210786819458008,3.1223893,0.1993654,True,3577.811279296875,-180.48901,0.43097138,-49.317874908447266,-180.40469360351562,7087.7421875,1058.4598388671875
62.92856,61.768,0.6867288,118.13608,0.001432687,26.027576446533203,3.0968366,0.19935352,True,3574.0107421875,-158.09265,0.43403804,-48.96260452270508,-158.0135040283203,7098.7216796875,1042.7681884765625
62.162537,61.161,0.6870097,117.407104,0.001255855,25.769359588623047,3.0592308,0.1997191,True,3565.814208984375,-131.63828,0.44116974,-48.81813049316406,-131.63052368164062,7096.62939453125,1029.7431640625
61.576767,60.689,0.6872804,117.2522,0.0012044013,26.015907287597656,3.0840235,0.19930512,True,3563.499267578125,-96.45062,0.45535266,-48.557472229003906,-96.47936248779297,7104.1279296875,1019.8763427734375
61.211388,60.374,0.68753415,120.472244,0.001223892,26.637069702148438,3.1595201,0.19755429,True,3565.7373046875,-58.743683,0.46944916,-49.88279342651367,-58.85917282104492,7123.837890625,1014.69873046875
61.00659,60.199,0.6877701,122.90085,0.0012004673,26.66609001159668,3.1627305,0.19765657,True,3559.205078125,-40.404602,0.47099292,-51.29859161376953,-40.5353889465332,7111.82177734375,1013.6045532226562
60.929153,60.141,0.6879989,122.65787,0.0012391657,26.633962631225586,3.1540217,0.19979274,True,3551.68603515625,-22.498444,0.47224164,-51.17026138305664,-22.330698013305664,7093.671875,1012.6565551757812
60.967484,60.221,0.6882241,123.30246,0.0011707842,26.462034225463867,3.1220531,0.20048556,True,3536.808349609375,-4.7289124,0.47092736,-51.708343505859375,-4.811928749084473,7058.404296875,1014.20654296875
61.126556,60.44,0.6884469,122.37732,0.0010729134,26.318662643432617,3.0902233,0.19989824,True,3521.4306640625,16.02298,0.47029257,-51.255409240722656,15.933449745178223,7016.052734375,1017.1598510742188
61.44378,60.832,0.68865854,122.97681,0.0009826273,26.259109497070312,3.0642207,0.19927052,True,3502.03662109375,45.65979,0.47045946,-51.655677795410156,44.979530334472656,6966.732421875,1022.159912109375
61.878708,61.383,0.6888443,122.20616,0.0009021014,26.01361083984375,3.0199885,0.1992825,True,3482.81103515625,61.96045,0.46919882,-51.273468017578125,61.060916900634766,6906.09423828125,1030.9993896484375
62.535767,62.138,0.6889875,122.13287,0.00082966685,25.665613174438477,2.954293,0.2002627,True,3452.01904296875,109.70831,0.4546255,-51.690860748291016,105.74591064453125,6818.55029296875,1039.6336669921875
63.376404,63.059,0.6890712,120.58478,0.0008081794,25.5886287689209,2.9250393,0.19970539,True,3428.837890625,136.36224,0.45095086,-50.530967712402344,130.67852783203125,6734.603515625,1055.812744140625
64.37113,64.095,0.6891031,121.81424,0.0007728189,25.570222854614258,2.903265,0.19805527,True,3406.1767578125,157.24792,0.44709444,-51.253135681152344,150.37623596191406,6663.22509765625,1072.2088623046875
65.37377,65.131,0.68913186,120.68021,0.0008252412,25.59351348876953,2.8988872,0.19684374,True,3397.127685546875,152.63287,0.4521817,-50.33843231201172,146.88311767578125,6603.95751953125,1092.0865478515625
66.354126,66.152,0.68917286,122.20952,0.00088249147,25.562292098999023,2.8848596,0.19671819,True,3383.538330078125,153.91986,0.45328736,-51.36179733276367,148.0274200439453,6551.3896484375,1109.65771484375
67.288216,67.162,0.689216,121.18765,0.0009776503,25.490983963012695,2.869535,0.19646227,True,3372.99755859375,152.96387,0.45514405,-50.70438003540039,147.5248565673828,6495.47509765625,1127.6964111328125
68.223526,68.178,0.6892418,122.42497,0.0010322779,25.449737548828125,2.8492112,0.1955792,True,3354.94287109375,161.04791,0.45219064,-51.498924255371094,155.03274536132812,6434.95068359375,1144.301513671875
69.18559,69.232,0.68924665,121.88687,0.001108408,25.377077102661133,2.8250084,0.19375142,True,3336.14990234375,170.25708,0.4464835,-51.16912078857422,164.0426788330078,6360.54052734375,1162.256591796875
70.21539,70.339,0.68922514,122.8613,0.0011766553,25.3215389251709,2.796258,0.19143954,True,3310.83203125,183.85724,0.43705702,-51.77754211425781,177.3486328125,6276.2275390625,1181.04638671875
71.30725,71.494,0.6891866,121.76933,0.0012842268,25.28002166748047,2.7776835,0.18837911,True,3294.518310546875,192.88055,0.42684376,-50.94147872924805,187.1908721923828,6203.02392578125,1202.070556640625
72.46561,72.691,0.68913573,122.381195,0.0013674498,25.276521682739258,2.7649307,0.18524736,True,3280.75537109375,201.62592,0.41517913,-51.25920104980469,196.887451171875,6144.00732421875,1223.7039794921875
73.66211,73.927,0.6890844,122.08597,0.0014783591,25.198057174682617,2.744917,0.18236133,True,3266.526123046875,204.95123,0.40822923,-51.20549774169922,201.6546173095703,6076.8720703125,1246.595458984375
74.88345,75.205,0.689034,121.7883,0.0015688688,25.018665313720703,2.7124503,0.17970142,True,3250.282958984375,207.99042,0.40050745,-51.140323638916016,205.86734008789062,6006.14697265625,1269.5118408203125
76.12182,76.532,0.6889827,120.85214,0.0016547889,24.872909545898438,2.6832638,0.17664453,True,3234.593505859375,212.185,0.39320886,-50.724937438964844,211.0240478515625,5935.67626953125,1292.6048583984375
77.37355,77.898,0.6889266,120.851715,0.0017131716,24.822200775146484,2.6620455,0.17278805,True,3217.315185546875,215.70874,0.39184391,-50.79530715942383,215.44546508789062,5864.8310546875,1315.9703369140625
78.63735,79.291,0.6888627,120.69353,0.00179331,24.725345611572266,2.6355672,0.16863358,True,3198.294921875,219.53918,0.39052963,-50.80439758300781,219.83013916015625,5786.30419921875,1339.8653564453125
79.915764,80.708,0.68878704,120.357635,0.0018911511,24.619232177734375,2.6077132,0.16449395,True,3178.58837890625,223.98529,0.38891733,-50.673606872558594,224.37298583984375,5705.66015625,1364.24853515625
81.21413,82.146,0.68869627,120.12683,0.0019805133,24.540966033935547,2.5826662,0.15991402,True,3158.546875,228.67236,0.3850907,-50.60256576538086,228.72515869140625,5624.4375,1389.1409912109375
82.542564,83.61,0.6885872,120.188,0.0020549744,24.511476516723633,2.5616627,0.15483037,True,3137.360107421875,233.55585,0.37537515,-50.682987213134766,232.72677612304688,5539.8642578125,1414.576171875
83.91279,85.094,0.6884562,120.17511,0.0021180212,24.56450080871582,2.5518434,0.14964935,True,3119.20068359375,238.16913,0.36498308,-50.57545852661133,235.75685119628906,5460.359375,1440.551513671875
85.32706,86.579,0.6883031,120.95535,0.0021664351,24.620742797851562,2.5422847,0.14494124,True,3100.212158203125,240.87042,0.35495162,-50.989688873291016,236.89337158203125,5380.0478515625,1466.925048828125
86.74189,88.037,0.6881352,121.32953,0.00222525,24.654155731201172,2.53068,0.14096159,True,3080.62548828125,240.29626,0.3456086,-51.160518646240234,235.06402587890625,5294.455078125,1493.7418212890625
88.083786,89.391,0.6879632,121.81862,0.0022527874,24.677709579467773,2.5178645,0.13739535,True,3060.837646484375,235.52307,0.33786893,-51.35776901245117,230.08702087402344,5209.34619140625,1520.3927001953125
89.2738,90.214,0.6878099,121.97275,0.002251953,24.590789794921875,2.4931805,0.13415828,True,3039.572998046875,209.33063,0.33633113,-51.45574188232422,208.3920135498047,5118.80712890625,1546.5224609375
90.26326,90.647,0.68770736,123.041565,0.0022314936,23.765663146972656,2.3664193,0.13045925,True,2982.244140625,154.03186,0.3353417,-53.1270866394043,155.03701782226562,4948.115234375,1568.3321533203125
90.82611,90.941,0.68773896,111.10446,0.0021294951,22.211750030517578,2.1990974,0.12710962,True,2952.81396484375,52.6398,0.35441518,-46.45014953613281,45.554039001464844,4831.21630859375,1581.1009521484375
91.301346,91.201,0.68782103,106.62781,0.0015912652,22.40070152282715,2.2063603,0.12527186,True,2953.128173828125,55.16571,0.3631115,-44.482391357421875,58.86077117919922,4833.11474609375,1586.0859375
91.43158,91.454,0.6879895,108.62979,0.0012578666,22.066757202148438,2.1703482,0.12281588,True,2940.63623046875,18.320465,0.37300587,-45.46586227416992,16.988855361938477,4827.669921875,1592.0523681640625
