speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
47.86943,43.88,0.5985965,-12.7101965,0.0019251659,0.038789142,3.0,1725.14453125,-421.0,0.0
45.200397,41.329,0.5993099,-8.1845875,0.002109031,0.042887785,3.0,1649.2972412109375,-421.0,0.0
42.17885,38.715,0.5989392,-9.157075,0.0021380358,0.04516415,3.0,1788.246826171875,-421.0,0.0
39.090828,36.091,0.5986007,-4.781624,0.0023404714,0.045042854,3.0,1693.9176025390625,-421.0,0.0
36.077072,33.463,0.5988873,-3.9033618,0.0023713955,0.043904897,3.0,1673.52490234375,-421.0,0.0
33.3313,30.838,0.59931624,-1.5310956,0.0024763711,0.042492922,3.0,1601.2349853515625,-421.0,0.0
30.768106,28.21,0.5996125,-1.6688082,0.0025391588,0.041385528,3.0,1592.346923828125,-421.0,0.0
28.293457,25.573,0.59986,-2.3902116,0.0026573378,0.041118838,3.0,1623.0797119140625,-421.0,0.0
25.81025,22.916,0.600099,-3.2172585,0.0028133173,0.041615587,3.0,1670.3958740234375,-421.0,0.0
23.279919,20.371,0.60035497,-3.6935437,0.0029412112,0.042461596,3.0,1707.039306640625,-421.0,0.0
20.698359,18.265,0.6006586,-3.2555323,0.0030105754,0.043021295,3.0,1701.402587890625,-421.0,0.0
18.061972,16.576,0.6010215,-0.5423806,0.002941661,0.042340323,3.0,1587.73046875,-421.0,0.0
15.426813,15.071,0.6013884,5.402851,0.0027261623,0.03972098,3.0,1272.33984375,-392.3659973144531,0.0
13.811099,13.69,0.6015728,9.249497,0.0024111848,0.035860132,3.0,900.0,-76.19171142578125,0.0
13.816597,12.386,0.6016051,5.8638816,0.0021375662,0.032306023,3.0,900.0,124.107421875,0.0
11.850886,11.184,0.60159945,2.1026857,0.0020733695,0.03105991,3.0,1066.4422607421875,-421.0,0.0
10.417588,10.106,0.6016071,5.4453835,0.0020248843,0.030502794,3.0,900.0,-140.3770751953125,0.0
9.629438,9.1516,0.6016453,5.697624,0.0017704658,0.029587302,3.0,900.0,-13.16082763671875,0.0
8.793361,8.2837,0.6016866,4.289622,0.0015810735,0.028589172,3.0,900.0,-84.763427734375,0.0
7.8742275,7.4607,0.6016907,3.1452963,0.0013610971,0.02763109,3.0,900.0,-107.5225830078125,0.0
7.2792096,6.6313,0.60173565,2.468408,0.0012034685,0.026829695,3.0,900.0,-29.55523681640625,0.0
6.3249564,5.7425,0.6016764,1.9022113,0.0010714667,0.026213031,3.0,900.0,-137.42330932617188,0.0
5.568603,4.7125,0.6016613,1.4129295,0.0009910082,0.025805714,3.0,900.0,-67.610107421875,0.0
4.2893753,3.5982,0.6015085,1.0201125,0.0009438926,0.025582537,3.0,900.0,-202.72889709472656,0.0
3.3638916,2.5225,0.6014742,0.7522687,0.00093057944,0.025514033,3.0,900.0,-78.44168090820312,0.0
2.2059784,1.5637,0.6013822,0.59091246,0.0009377058,0.025558956,3.0,900.0,-166.5122528076172,0.0
1.5784848,0.8072,0.60142833,0.51383233,0.000958585,0.025679579,3.0,900.0,-49.160400390625,0.0
0.66499823,0.32892,0.6013981,0.490354,0.0009843417,0.025840824,3.0,900.0,-159.15744018554688,0.0
1.0763556,0.00055568,0.6016469,0.49431905,0.0010099685,0.026015824,3.0,900.0,112.98968505859375,0.0
-0.59787035,0.00094486,0.60139006,0.50465393,0.0010315373,0.026185298,3.0,900.0,-397.1209716796875,0.0
1.0346783,0.001198,0.60188586,0.5104363,0.001047689,0.026337806,3.0,900.0,421.0,0.1711421012878418
-0.18402548,0.0017854,0.6016977,0.5082702,0.0010581935,0.026467854,3.0,900.0,-371.814697265625,0.0
1.4357706,0.00095214,0.6022047,0.49986282,0.0010640105,0.026574349,3.0,900.0,421.0,0.10918426513671875
0.11216693,0.0015233,0.6018785,-0.6135498,0.0010570842,0.027105127,3.0,973.1834716796875,-421.0,0.0
1.0065991,0.00087686,0.60218805,0.42551783,0.001184968,0.027396943,3.0,900.0,313.357666015625,0.07880496978759766
-0.16557387,0.00074349,0.6018719,0.59823686,0.0010795225,0.027294837,3.0,900.0,-349.7323913574219,0.0
1.1709626,0.00030529,0.6022553,0.5266821,0.0011074281,0.0272002,3.0,900.0,418.781005859375,0.10652148723602295
-0.07786114,-0.00042174,0.6018638,0.48565465,0.0010746251,0.0271198,3.0,900.0,-421.0,0.0
0.96137774,0.00086291,0.6021461,0.5846161,0.0010933054,0.027107809,3.0,900.0,368.6658935546875,0.0956193208694458
0.00048373785,0.0036785,0.6018498,0.6171994,0.0010849198,0.027101858,3.0,900.0,-330.07843017578125,0.0
0.90061486,0.00047936,0.60206425,0.62109107,0.0010862891,0.027097227,3.0,900.0,312.238525390625,0.08403700590133667
0.061800882,0.00099232,0.6017985,0.58905846,0.0010763142,0.027071534,3.0,900.0,-293.5780029296875,0.0
0.81963354,0.0012086,0.60195506,0.5540704,0.001068828,0.027032353,3.0,900.0,271.4765625,0.07726633548736572
0.16211724,0.0011951,0.60174656,0.5155395,0.001059433,0.026984675,3.0,900.0,-236.9641876220703,0.00263291597366333
0.7293017,0.0011881,0.6018387,0.48361707,0.0010531362,0.026939074,3.0,900.0,209.0335693359375,0.06533712148666382
0.2558997,0.0011819,0.6016864,0.45830303,0.0010487784,0.026900677,3.0,900.0,-173.3843231201172,0.009527862071990967
0.64920384,0.0011759,0.60172874,0.44158,0.0010473692,0.026872631,3.0,900.0,149.11798095703125,0.05473095178604126
0.33021888,0.0011688,0.6016228,0.4313369,0.0010478589,0.026854545,3.0,900.0,-117.33062744140625,0.01614934206008911
0.58438414,0.0011612,0.6016335,0.42608687,0.0010498479,0.026844816,3.0,900.0,100.18780517578125,0.046694934368133545
0.3840771,0.0010951,0.60156304,0.42381063,0.0010524965,0.026841015,3.0,900.0,-72.65792846679688,0.021832168102264404
0.5363774,0.0010643,0.60155755,0.4230213,0.001055305,0.026840806,3.0,900.0,63.843475341796875,0.041102826595306396
0.4199687,0.0011639,0.60151273,0.42272758,0.0010578338,0.02684239,3.0,900.0,-39.975250244140625,0.02624046802520752
0.50451493,0.0010856,0.6015016,0.42232373,0.0010599527,0.026844496,3.0,900.0,39.454803466796875,0.037447452545166016
0.44150367,0.0011288,0.60147387,0.42171797,0.0010616118,0.026846437,3.0,900.0,-18.24249267578125,0.02922534942626953
0.48469484,0.0011361,0.60146266,0.42081848,0.0010628512,0.026847864,3.0,900.0,24.78826904296875,0.03531545400619507
0.45335206,0.0011767,0.6014461,0.41984558,0.0010638207,0.026848752,3.0,900.0,-4.611785888671875,0.0311049222946167
0.47305778,0.0011444,0.60143715,0.41896445,0.0010645903,0.02684917,3.0,900.0,16.85247802734375,0.03413736820220947
0.45855215,0.0011691,0.60142744,0.41815674,0.0010652499,0.026849229,3.0,900.0,3.440185546875,0.03222620487213135
0.4664095,0.0011538,0.60142124,0.41753262,0.0010658896,0.026849058,3.0,900.0,13.40167236328125,0.033631205558776855
0.46003148,0.0011911,0.6014159,0.4170737,0.0010665093,0.026848722,3.0,900.0,8.068328857421875,0.03286963701248169
0.46250856,0.0011704,0.6014121,0.41672492,0.001067139,0.02684828,3.0,900.0,12.475006103515625,0.03348135948181152
0.45957765,0.0011756,0.6014093,0.41637614,0.0010677886,0.026847735,3.0,900.0,10.790924072265625,0.03324538469314575
0.45992061,0.001207,0.6014075,0.41602737,0.0010684583,0.026847146,3.0,900.0,12.815643310546875,0.03353017568588257
0.45853484,0.001185,0.6014064,0.41560516,0.001069078,0.026846481,3.0,900.0,12.626739501953125,0.033488333225250244
0.4579632,0.0012037,0.601406,0.41510952,0.0010696576,0.026845764,3.0,900.0,13.581695556640625,0.033629775047302246
0.45724952,0.0011923,0.601406,0.41450375,0.0010702573,0.026845017,3.0,900.0,14.01641845703125,0.033680737018585205
0.45651853,0.0012218,0.60140646,0.41389796,0.0010708671,0.026844233,3.0,900.0,14.53216552734375,0.03375369310379028
0.45601964,0.0012084,0.6014071,0.41314533,0.0010714168,0.026843464,3.0,900.0,15.0906982421875,0.033817291259765625
0.45533717,0.0012119,0.60140795,0.41242942,0.0010719765,0.026842717,3.0,900.0,15.467681884765625,0.03386986255645752
0.45489025,0.0012338,0.60140896,0.4117135,0.0010725162,0.026841987,3.0,900.0,15.980377197265625,0.03393584489822388
0.45443988,0.0012178,0.60141,0.4109976,0.0010730759,0.026841285,3.0,900.0,16.34619140625,0.0339738130569458
0.45389253,0.0012248,0.601411,0.4103184,0.0010736556,0.026840627,3.0,900.0,16.6859130859375,0.034022390842437744
0.45362923,0.00085002,0.60141194,0.40962085,0.0010742253,0.02684003,3.0,900.0,17.106842041015625,0.03407430648803711
0.4521603,0.00070886,0.60141283,0.4089967,0.001074795,0.026839448,3.0,900.0,17.04754638671875,0.034201622009277344
0.4525795,-0.00083942,0.6014135,0.40837258,0.0010753646,0.026838932,3.0,900.0,17.982330322265625,0.03438413143157959
0.44778818,-0.0012245,0.60141426,0.40778515,0.0010759444,0.026838439,3.0,900.0,16.5689697265625,0.034762024879455566
0.45098585,-0.00088538,0.6014145,0.40727118,0.0010765241,0.026837984,3.0,900.0,19.584869384765625,0.03533804416656494
0.44972825,-0.00060365,0.6014146,0.40668374,0.0010770938,0.02683755,3.0,900.0,17.690155029296875,0.03493142127990723
0.45010242,-0.00041089,0.60141426,0.4062065,0.0010776935,0.026837163,3.0,900.0,18.79693603515625,0.03497910499572754
0.45008856,-0.00027967,0.60141385,0.4056374,0.0010782932,0.026836773,3.0,900.0,18.71636962890625,0.03489023447036743
0.44988763,-0.00019036,0.6014131,0.40508673,0.0010788329,0.02683643,3.0,900.0,18.859954833984375,0.034856319427490234
0.44994652,-0.00012957,0.6014121,0.40460944,0.0010794426,0.026836095,3.0,900.0,19.09844970703125,0.03485214710235596
0.44979063,-8.82e-05,0.60141087,0.40409544,0.0010800223,0.026835788,3.0,900.0,19.133575439453125,0.03483009338378906
0.44975597,-6e-05,0.60140926,0.40354475,0.001080602,0.026835483,3.0,900.0,19.302978515625,0.03483450412750244
0.449704,-4.09e-05,0.6014075,0.4030491,0.0010811817,0.026835212,3.0,900.0,19.381866455078125,0.034830570220947266
0.44961393,-2.78e-05,0.60140556,0.40255347,0.0010817414,0.026834944,3.0,900.0,19.462371826171875,0.03483080863952637
0.4495966,-1.89e-05,0.60140336,0.40198442,0.001082321,0.026834698,3.0,900.0,19.564300537109375,0.034836411476135254
0.4495793,-1.29e-05,0.60140103,0.40148878,0.0010829208,0.02683446,3.0,900.0,19.61798095703125,0.034835994243621826
0.44950652,-8.77e-06,0.60139835,0.40095642,0.0010834906,0.02683425,3.0,900.0,19.6649169921875,0.034836411476135254
0.44954464,-5.97e-06,0.60139555,0.4004608,0.0010840902,0.02683404,3.0,900.0,19.75054931640625,0.034842848777770996
0.4494788,-4.06e-06,0.6013925,0.3999101,0.0010846499,0.026833832,3.0,900.0,19.757171630859375,0.03483867645263672
0.44954118,-2.77e-06,0.60138935,0.39941445,0.0010852496,0.026833646,3.0,900.0,19.83746337890625,0.034845054149627686
0.44950306,-1.88e-06,0.601386,0.39888212,0.0010858193,0.02683348,3.0,900.0,19.82635498046875,0.03483891487121582
0.44953772,-1.28e-06,0.6013825,0.39836812,0.001086389,0.026833309,3.0,900.0,19.885894775390625,0.034842848777770996
0.44956544,-8.72e-07,0.60137886,0.39785415,0.0010869787,0.02683316,3.0,900.0,19.894317626953125,0.0348396897315979
0.44956544,-5.93e-07,0.60137504,0.3973218,0.0010875484,0.02683301,3.0,900.0,19.907379150390625,0.03483724594116211
0.44963473,-4.04e-07,0.6013711,0.39682615,0.0010881281,0.026832884,3.0,900.0,19.940338134765625,0.03483766317367554
0.44962433,-2.75e-07,0.6013671,0.39631218,0.0010887078,0.026832758,3.0,900.0,19.923675537109375,0.034831225872039795
0.44969708,-1.87e-07,0.6013629,0.39576146,0.0010892675,0.026832622,3.0,900.0,19.96246337890625,0.034832656383514404
0.4497248,-1.27e-07,0.6013587,0.39526582,0.0010898672,0.026832517,3.0,900.0,19.94677734375,0.03482598066329956
0.44977328,-8.67e-08,0.6013545,0.39475185,0.0010904269,0.026832405,3.0,900.0,19.958404541015625,0.034823715686798096
0.44982526,-5.9e-08,0.60135007,0.39423785,0.0010910166,0.026832294,3.0,900.0,19.956939697265625,0.03481936454772949
0.4498703,-4.02e-08,0.6013457,0.39370552,0.0010915963,0.026832204,3.0,900.0,19.953094482421875,0.03481477499008179
0.4499292,-2.73e-08,0.60134125,0.39320987,0.001092166,0.026832115,3.0,900.0,19.955108642578125,0.03481084108352661
0.44997424,-1.86e-08,0.6013366,0.39269587,0.0010927357,0.026832055,3.0,900.0,19.94537353515625,0.034805476665496826
0.45003313,-1.27e-08,0.6013321,0.3921819,0.0010933354,0.026831966,3.0,900.0,19.94622802734375,0.034801602363586426
0.45010588,-8.62e-09,0.60132754,0.39164954,0.0010939051,0.026831884,3.0,900.0,19.9376220703125,0.03479635715484619
0.450144,0.0028293,0.6013229,0.3911539,0.0010944748,0.026831793,3.0,900.0,19.9207763671875,0.03478968143463135
0.45766526,0.35007,0.601318,0.39063993,0.0010950546,0.02683174,3.0,900.0,22.057647705078125,0.03402078151702881
1.36388,1.0562,0.6012701,0.3901443,0.0010956243,0.026831673,3.0,900.0,276.147216796875,0.0
2.2890003,2.1266,0.60122395,0.38961193,0.0010962039,0.026831621,3.0,900.0,174.75494384765625,0.0
3.646202,3.6316,0.60115665,0.38906124,0.0010967737,0.026831562,3.0,900.0,297.58477783203125,0.0
5.408896,5.7329,0.6010767,0.38860232,0.0010973533,0.02683151,3.0,900.0,395.69781494140625,0.0
7.2462034,8.0399,0.60097605,0.38806996,0.001097913,0.026831457,3.0,900.0,421.0,0.0
8.999367,10.333,0.6008803,0.387556,0.0010984928,0.026831413,3.0,900.0,421.0,0.0
10.716428,12.486,0.6007797,0.387042,0.0010990625,0.026831353,3.0,900.0,421.0,0.0
12.497989,14.494,0.6006287,0.38654634,0.0010996421,0.026831323,3.0,900.0,421.0,0.0
14.415848,16.345,0.6004072,0.386014,0.0011002119,0.026831279,3.0,900.0,421.0,0.0
16.452423,17.907,0.6001612,0.38551837,0.0011007916,0.026831234,3.0,900.0,421.0,0.0
18.557438,19.484,0.59992015,0.38500437,0.0011013512,0.026831197,3.0,900.0,421.0,0.0
20.703272,21.203,0.5996533,0.38452712,0.001101931,0.02683116,3.0,900.0,421.0,0.0
22.781149,22.85,0.59935576,0.38395804,0.0011025107,0.026831115,3.0,900.0,405.82525634765625,0.0
24.22163,24.647,0.5990464,0.38344407,0.0011030604,0.026831085,3.0,900.0,217.36126708984375,0.0
26.241236,26.412,0.5986743,0.38294843,0.0011036401,0.02683104,3.0,900.0,350.58233642578125,0.0
27.728476,28.145,0.5984072,0.38243443,0.0011041998,0.026831008,3.0,900.0,240.76361083984375,0.0
29.517057,29.836,0.5981336,0.38195714,0.0011047695,0.026830971,3.0,900.0,327.1016845703125,0.0
30.949345,31.483,0.5979278,0.3814248,0.0011053293,0.026830934,3.0,900.0,282.5958251953125,0.0
32.518482,33.091,0.5977114,0.3809108,0.0011058989,0.026830904,3.0,900.0,353.493896484375,0.0
33.87322,34.669,0.5975159,0.38039684,0.0011064786,0.026830874,3.0,900.0,359.76409912109375,0.0
35.22802,36.223,0.5973006,0.37988284,0.0011070283,0.02683083,3.0,900.0,421.0,0.0
36.34873,37.75,0.5970653,0.37940556,0.0011076081,0.0268308,3.0,900.0,421.0,0.0
37.379425,39.248,0.5967784,0.37885487,0.0011081678,0.026830763,3.0,900.0,421.0,0.0
38.382984,40.718,0.5964595,0.3783776,0.0011087274,0.026830725,3.0,900.0,421.0,0.0
39.38997,42.156,0.59612477,0.37784523,0.0011092871,0.026830696,3.0,900.0,421.0,0.0
40.405525,43.562,0.59578437,0.37733126,0.0011098469,0.02683065,3.0,900.0,421.0,0.0
41.425285,44.936,0.5954452,0.37681726,0.0011104266,0.026830621,3.0,900.0,421.0,0.0
42.44222,46.28,0.5951114,0.37633997,0.0011109763,0.026830576,3.0,900.0,421.0,0.0
43.449047,47.594,0.5947863,0.37577093,0.001111526,0.026830547,3.0,900.0,421.0,0.0
44.43924,48.881,0.59447145,0.37529364,0.0011120958,0.026830487,3.0,900.0,421.0,0.0
45.40795,50.087,0.5941673,0.37476128,0.0011126554,0.026830465,3.0,900.0,421.0,0.0
46.35255,51.033,0.593873,0.37428403,0.0011132151,0.026830427,3.0,900.0,421.0,0.0
47.27245,51.749,0.5935872,0.37377003,0.0011137748,0.026830368,3.0,900.0,421.0,0.0
48.16863,52.238,0.5933078,0.3732744,0.0011143346,0.026830338,3.0,900.0,421.0,0.0
49.042805,52.579,0.59303313,0.37274206,0.0011148843,0.026830293,3.0,900.0,421.0,0.0
49.896954,52.787,0.5927614,0.3722464,0.001115444,0.026830234,3.0,900.0,421.0,0.0
50.732834,52.914,0.5924912,0.37175077,0.0011159937,0.02683018,3.0,900.0,421.0,0.0
51.552017,52.999,0.5922218,0.37121844,0.0011165434,0.026830142,3.0,900.0,421.0,0.0
52.355694,53.074,0.5919523,0.3707228,0.0011171132,0.02683009,3.0,900.0,421.0,0.0
53.002415,53.159,0.5916681,0.3702088,0.0011176429,0.026830023,3.0,900.0,332.56353759765625,0.0
53.532993,53.254,0.5913493,0.3697132,0.0011182026,0.026829978,3.0,900.0,162.04461669921875,0.0
54.09514,53.351,0.5910332,0.3691992,0.0011187623,0.026829919,3.0,900.0,19.48779296875,0.0
54.380547,53.409,0.59076536,0.3686852,0.001119322,0.02682986,3.0,900.0,-137.45172119140625,0.0
54.01495,53.366,0.59064436,-0.7757321,0.0011064686,0.027290372,3.0,975.3223876953125,-214.00390625,0.0
53.627464,53.216,0.59088993,0.3125685,0.0012407193,0.02751835,3.0,900.0,-80.00460815429688,0.0
53.107037,52.901,0.59135365,0.49606296,0.0011333447,0.027355993,3.0,900.0,-23.915771484375,0.0
52.74024,52.43,0.59148526,0.42647237,0.0011633192,0.027219493,3.0,900.0,42.249114990234375,0.0
52.407104,51.781,0.59149396,0.38876754,0.0011311459,0.027110742,3.0,900.0,8.819122314453125,0.0
51.779194,50.988,0.5915639,0.49375,0.0011512355,0.027080009,3.0,900.0,-97.71438598632812,0.0
50.841255,50.097,0.5916531,0.3795157,0.0011419903,0.027121212,3.0,909.9395751953125,-156.54537963867188,0.0
49.818523,49.124,0.5917545,0.52493817,0.0011623198,0.027139999,3.0,900.0,-138.251220703125,0.0
48.81439,48.058,0.5918509,0.5181278,0.0011395316,0.0270897,3.0,900.0,-124.03961181640625,0.0
47.768875,46.894,0.5919009,0.47032675,0.0011370928,0.027033256,3.0,900.342041015625,-145.78192138671875,0.0
46.573017,45.611,0.59182703,-0.2971706,0.0011163835,0.027266238,3.0,948.3287353515625,-186.9183807373047,0.0
45.250355,44.191,0.5918026,-1.2466755,0.0011790511,0.02801858,3.0,1006.0453491210938,-197.97439575195312,0.0
43.8405,42.579,0.5919647,-2.157723,0.0012613287,0.029218495,3.0,1067.3460693359375,-200.98582458496094,0.0
42.240433,40.781,0.59213984,-3.4570715,0.0013708521,0.030929474,3.0,1160.47265625,-236.50489807128906,0.0
40.481197,38.778,0.5922887,-4.601948,0.0015302697,0.03306266,3.0,1254.769775390625,-255.05686950683594,0.0
38.539417,36.557,0.592404,-5.451867,0.0017011516,0.03538689,3.0,1351.607666015625,-293.5821533203125,0.0
36.37639,34.108,0.59248424,-5.8846464,0.0018915632,0.037634514,3.0,1439.00927734375,-348.8191833496094,0.0
33.964626,31.532,0.59253746,-5.933145,0.0020774072,0.039554007,3.0,1510.831298828125,-411.4722900390625,0.0
31.447777,28.91,0.5925965,-5.2295294,0.0022495883,0.04085332,3.0,1546.6038818359375,-421.0,0.0
28.911846,26.317,0.59267086,-4.7568054,0.002376053,0.041600708,3.0,1579.89306640625,-421.0,0.0
26.404963,23.927,0.59276867,-4.129242,0.0024919333,0.04195547,3.0,1600.049560546875,-421.0,0.0
23.938658,21.727,0.5929006,-2.7848642,0.0025669544,0.04179636,3.0,1581.7196044921875,-421.0,0.0
21.500034,19.576,0.59308904,-1.3004792,0.002592941,0.04108728,3.0,1530.565185546875,-421.0,0.0
19.062075,17.525,0.5933617,0.10653188,0.0025889932,0.039983217,3.0,1451.3447265625,-421.0,0.0
16.586771,15.684,0.59371865,2.864052,0.002540768,0.03834231,3.0,1284.921875,-421.0,0.0
14.418266,14.164,0.5940585,8.676251,0.002397622,0.035449956,3.0,900.0,-279.5093994140625,0.0
13.668841,13.055,0.59420556,5.6528153,0.0020628448,0.03246921,3.0,900.0,41.213409423828125,0.0
12.495931,12.418,0.5942752,4.647065,0.0019104935,0.030580355,3.0,900.0,-194.87742614746094,0.0
12.525985,12.287,0.5943527,4.8744693,0.0017721449,0.029495085,3.0,900.0,82.98239135742188,0.0
12.300695,12.345,0.59450036,4.7096987,0.0016136067,0.028708206,3.0,900.0,-1.07135009765625,0.0
12.485769,12.61,0.5947975,3.800909,0.0014625448,0.027962033,3.0,900.0,144.52630615234375,0.0
12.736886,13.172,0.5950834,2.755398,0.0012986794,0.027217552,3.0,900.0,203.791015625,0.0
13.407068,14.207,0.5952577,1.9522336,0.0011679869,0.026555592,3.0,900.0,383.01513671875,0.0
14.174515,15.656,0.59507155,1.3693871,0.001072676,0.026045438,3.0,900.0,421.0,0.0
15.141173,17.45,0.5945624,0.9494022,0.001022622,0.02572622,3.0,900.0,421.0,0.0
16.555462,19.371,0.59388334,0.660962,0.0010073398,0.025586637,3.0,900.0,421.0,0.0
18.418545,21.197,0.59315723,0.4957876,0.0010189738,0.025590856,3.0,900.0,421.0,0.0
20.383587,22.715,0.592518,0.42766556,0.0010451603,0.025691804,3.0,900.0,421.0,0.0
22.129793,23.748,0.59202915,0.4210571,0.0010769739,0.025846334,3.0,900.0,421.0,0.0
23.620792,24.446,0.59166783,0.43963417,0.0011069984,0.026019856,3.0,900.0,421.0,0.0
25.00791,24.909,0.59136885,0.4580644,0.001131116,0.026188971,3.0,900.0,421.0,0.0
25.600828,25.335,0.5911898,0.4641405,0.0011476674,0.026340121,3.0,900.0,134.806396484375,0.0
26.346548,25.871,0.59099925,0.45648572,0.0011569825,0.026467435,3.0,900.0,63.273590087890625,0.0
26.826654,26.593,0.59094834,0.4397994,0.0011605507,0.026570197,3.0,900.0,-25.882110595703125,0.0
27.600634,27.564,0.5909382,0.42012092,0.0011603408,0.026650716,3.0,900.0,73.886962890625,0.0
28.566631,28.752,0.5909069,0.40229648,0.001158102,0.026712537,3.0,900.0,151.93463134765625,0.0
29.782345,30.113,0.5907959,0.38880423,0.0011551934,0.026759444,3.0,900.0,235.731201171875,0.0
31.120813,31.618,0.59063834,0.38026834,0.0011525048,0.026794689,3.0,900.0,285.653564453125,0.0
32.52356,33.216,0.5904317,0.37604627,0.0011504459,0.026820868,3.0,900.0,340.01153564453125,0.0
33.912422,34.777,0.59020865,0.37468788,0.0011489966,0.026839873,3.0,900.0,400.4093017578125,0.0
35.133514,36.294,0.5900345,0.37481636,0.0011480672,0.026853083,3.0,900.0,421.0,0.0
36.227516,37.772,0.5898519,0.37523857,0.0011474974,0.026861595,3.0,900.0,421.0,0.0
37.295982,39.216,0.58957803,0.37509173,0.0011470576,0.026866313,3.0,900.0,421.0,0.0
38.379406,40.629,0.5892294,0.3739536,0.0011466879,0.026868016,3.0,900.0,421.0,0.0
39.48968,42.01,0.5888493,0.3718242,0.001146328,0.026867442,3.0,900.0,421.0,0.0
40.62242,43.363,0.5884687,0.36879534,0.0011459582,0.026865268,3.0,900.0,421.0,0.0
