speed_actual,speed_target,soc,ice_torque,nox,co,fuel,ice_speed_rpm,em2_torque_nm,brake_perc
32.922157,30.737,0.5061755,-11.730202,0.0021024344,0.039485317,3.0,1713.863525390625,-421.0,0.3331514596939087
30.442514,28.995,0.5063167,-12.501095,0.0024028593,0.04432828,3.0,1879.67236328125,-421.0,0.37862759828567505
28.396736,28.187,0.5065186,-5.8793783,0.0024607794,0.044775825,3.0,1729.6953125,-291.56536865234375,0.35515639185905457
28.18589,28.449,0.5068963,10.211686,0.0024602197,0.03909737,3.0,1034.8056640625,73.89349365234375,0.18959304690361023
29.545362,29.357,0.5075515,6.6899557,0.0020964674,0.033858705,3.0,900.0,202.64495849609375,0.0
30.137667,30.769,0.5082138,3.4071376,0.0020667028,0.031095468,3.0,900.0,63.3734130859375,0.0
30.883312,32.337,0.5089161,4.3432055,0.0020504212,0.02992387,3.0,900.0,272.47607421875,0.0
31.396334,33.763,0.5093299,6.0392075,0.0019514123,0.029378507,3.0,900.0,421.0,0.0
31.440676,34.954,0.50897944,5.6889415,0.0018696146,0.028851777,3.0,900.0,421.0,0.0
31.847788,35.807,0.50807077,4.0244946,0.0017054894,0.028133769,3.0,900.0,421.0,0.0
33.048424,36.444,0.5070761,2.5620828,0.0015435129,0.027308233,3.0,900.0,421.0,0.0
34.687813,36.992,0.50618654,1.576819,0.0013936204,0.026504323,3.0,900.0,421.0,0.0
36.321663,37.586,0.5054707,0.9062087,0.0012951312,0.025860904,3.0,900.0,421.0,0.012473315000534058
37.580696,38.342,0.5049594,0.41624764,0.0012437977,0.025435867,3.0,900.0,382.204833984375,0.05709144473075867
38.41624,39.334,0.50463116,0.09784912,0.0012370013,0.025224458,3.0,900.0,282.29193115234375,0.08666834235191345
39.51623,40.63,0.50432885,-0.056219403,0.0012588899,0.0251784,3.0,900.0,311.3707275390625,0.0874226987361908
40.735226,42.046,0.504055,-0.080285154,0.0012965505,0.025240885,3.0,900.0,347.01348876953125,0.0838983952999115
41.989685,43.432,0.5037972,-0.033695623,0.0013370595,0.025360927,3.0,900.0,381.04693603515625,0.07875952124595642
43.180695,44.782,0.5035779,0.029323231,0.0013724313,0.025501877,3.0,900.0,402.587158203125,0.07489156723022461
44.278965,46.102,0.50341856,0.07437079,0.0013981081,0.025640586,3.0,900.0,421.0,0.07035517692565918
45.24074,47.395,0.5032881,0.09081847,0.0014131702,0.0257646,3.0,900.0,421.0,0.0650695264339447
46.130142,48.665,0.5031266,0.08402646,0.0014189673,0.025868513,3.0,900.0,421.0,0.05888339877128601
46.97895,49.914,0.5029249,0.06537596,0.0014180278,0.025951473,3.0,900.0,421.0,0.0536172091960907
47.80528,51.144,0.50269353,0.04516514,0.0014132502,0.026015285,3.0,900.0,421.0,0.04969441890716553
48.6176,52.351,0.5024428,0.029598583,0.0014070035,0.026063135,3.0,900.0,421.0,0.04700636863708496
49.4199,53.536,0.50218064,0.020732254,0.0014009665,0.02609838,3.0,900.0,421.0,0.04532596468925476
50.213272,54.396,0.50191337,0.017923666,0.0013959891,0.02612397,3.0,900.0,421.0,0.04440256953239441
50.99658,54.727,0.50164527,0.019245354,0.0013923211,0.026142115,3.0,900.0,421.0,0.04440078139305115
51.76732,54.819,0.5013794,0.022531219,0.0013898723,0.026154399,3.0,900.0,421.0,0.045691341161727905
52.522575,54.787,0.50111717,0.025890512,0.0013882231,0.026161948,3.0,900.0,421.0,0.04965856671333313
53.259644,54.663,0.50085926,0.028203467,0.0013871536,0.026165703,3.0,900.0,421.0,0.058807700872421265
53.923134,54.442,0.500602,0.028735815,0.0013862641,0.02616642,3.0,900.0,393.3782958984375,0.07689687609672546
54.33872,54.132,0.5003258,0.027505908,0.0013854646,0.026164874,3.0,900.0,237.13079833984375,0.10689803957939148
54.782597,53.745,0.50003326,0.02469732,0.001384635,0.026161702,3.0,900.0,82.630859375,0.14072716236114502
55.046814,53.295,0.4997769,0.020842394,0.0013838054,0.02615749,3.0,900.0,-114.42214965820312,0.1875840425491333
54.637745,52.786,0.4996559,0.01641841,0.0013829859,0.026152711,3.0,900.0,-289.0029602050781,0.231367826461792
53.474197,52.22,0.5001015,0.011884283,0.0013822762,0.026147753,3.0,900.0,-314.71295166015625,0.2378256618976593
51.993084,51.566,0.5007902,0.007625507,0.0013816366,0.02614284,3.0,900.0,-171.38235473632812,0.20135778188705444
51.031063,50.86,0.5008135,0.0038623656,0.0013811768,0.02613812,3.0,900.0,27.83538818359375,0.15309792757034302
50.756386,50.101,0.50092053,0.00076006853,0.001380867,0.02613373,3.0,900.0,86.29180908203125,0.13955116271972656
50.407433,49.303,0.5011172,-0.0017731683,0.001380697,0.026129622,3.0,900.0,-29.608642578125,0.16630062460899353
49.6615,48.465,0.50114805,-0.0037006312,0.001380687,0.026125845,3.0,900.0,-142.3814697265625,0.1933264434337616
48.61453,47.557,0.50108075,-0.005187531,0.001380757,0.02612232,3.0,900.0,-167.81246948242188,0.19929423928260803
47.476784,46.535,0.5009741,-0.0062155114,0.0013808969,0.026119035,3.0,900.0,-135.46450805664062,0.19099360704421997
46.37757,45.323,0.50094235,-0.0069864965,0.0013810968,0.026115943,3.0,900.0,-109.040283203125,0.18415173888206482
45.217144,43.832,0.5010099,-0.007555557,0.0013813167,0.026113017,3.0,900.0,-141.04052734375,0.19139301776885986
43.731483,42.012,0.50107884,-0.00799612,0.0013815566,0.026110208,3.0,900.0,-230.60560607910156,0.21273010969161987
41.7621,39.658,0.5011235,-0.008363255,0.0013817964,0.026107535,3.0,900.0,-323.1660461425781,0.2349676787853241
39.20927,37.093,0.5011274,-1.2719344,0.0013514621,0.026603337,3.0,981.7353515625,-421.0,0.2608036994934082
36.378044,34.523,0.5011197,-3.718509,0.0014228952,0.028272843,3.0,1129.194091796875,-421.0,0.27411752939224243
33.708824,32.083,0.50113183,-6.46529,0.0015928975,0.03126551,3.0,1305.0672607421875,-356.6455993652344,0.274471640586853
31.462612,29.982,0.5012041,-7.661859,0.001828066,0.03466333,3.0,1432.922119140625,-285.63653564453125,0.2761230170726776
29.584839,28.393,0.50135374,-6.8016415,0.0019766993,0.037032418,3.0,1480.302490234375,-257.823974609375,0.2817028760910034
28.171225,27.426,0.50158286,-2.9934156,0.0020784468,0.03723102,3.0,1374.807861328125,-187.08108520507812,0.2601895332336426
27.34762,27.105,0.5019229,4.6011,0.002192208,0.034852207,3.0,996.4212036132812,-90.26602172851562,0.20834782719612122
27.340496,27.137,0.50241935,3.4202075,0.0019117628,0.032276504,3.0,900.0,45.49029541015625,0.014179527759552002
27.434511,27.255,0.5029576,2.1152968,0.0018696545,0.030802337,3.0,900.0,55.484771728515625,0.034119606018066406
27.330505,27.362,0.50339663,3.1430569,0.0018381109,0.030076437,3.0,900.0,57.66644287109375,0.06994989514350891
27.25771,27.43,0.5037035,4.3667936,0.0017688366,0.029581897,3.0,900.0,119.4683837890625,0.024967581033706665
27.24575,27.432,0.503806,4.1809864,0.0016941251,0.029015277,3.0,900.0,158.51611328125,0.0
27.265568,27.376,0.5036499,3.0921717,0.0015778852,0.028310828,3.0,900.0,162.1390380859375,0.0
27.369217,27.27,0.50328255,2.0325446,0.0014607956,0.027544284,3.0,900.0,140.4847412109375,0.020992904901504517
27.538975,27.124,0.50281936,1.2557403,0.0013560298,0.026816344,3.0,900.0,79.55987548828125,0.06714698672294617
27.610643,26.951,0.50238687,0.7087814,0.0012854262,0.026223484,3.0,900.0,-12.302276611328125,0.11275342106819153
27.44505,26.818,0.50208163,0.3215817,0.0012498546,0.025809538,3.0,900.0,-84.21875,0.1450870931148529
27.118204,26.785,0.5019128,0.07728952,0.0012465463,0.025571365,3.0,900.0,-75.78335571289062,0.15281084179878235
26.901836,26.936,0.5018425,-0.040891487,0.0012651767,0.025474383,3.0,900.0,6.738067626953125,0.13968059420585632
27.079222,27.434,0.5018353,-0.065177515,0.0012957209,0.025475152,3.0,900.0,106.08148193359375,0.12081381678581238
27.75856,28.237,0.50183773,-0.039643224,0.0013286639,0.025533447,3.0,900.0,187.67291259765625,0.10485419631004333
28.735641,29.402,0.5017591,-0.0022137312,0.0013577089,0.025618596,3.0,900.0,217.41949462890625,0.09911602735519409
29.907057,30.846,0.5015733,0.023907978,0.0013793277,0.02570988,3.0,900.0,260.4200439453125,0.09101295471191406
31.167423,32.498,0.50133735,0.031856466,0.0013927508,0.025795082,3.0,900.0,318.1795654296875,0.08094605803489685
32.467026,34.196,0.5010723,0.025284737,0.0013989676,0.025868108,3.0,900.0,392.29095458984375,0.06915393471717834
33.644386,35.841,0.5007657,0.011755785,0.0013999371,0.025927069,3.0,900.0,421.0,0.060146182775497437
34.68888,37.436,0.50037324,-0.0018465954,0.0013978682,0.025972739,3.0,900.0,421.0,0.05216893553733826
35.65264,38.986,0.49991047,-0.011630763,0.0013945199,0.026007103,3.0,900.0,421.0,0.04557296633720398
36.595753,40.249,0.49946502,-0.016311744,0.0013911716,0.026032506,3.0,900.0,421.0,0.04122278094291687
37.689617,40.972,0.499059,-0.016532026,0.0013885329,0.026050987,3.0,900.0,421.0,0.0401897132396698
38.92724,41.301,0.49873057,-0.013888649,0.001386734,0.026064128,3.0,900.0,421.0,0.043426960706710815
40.182487,41.194,0.49847153,-0.009997009,0.0013857544,0.026073022,3.0,900.0,421.0,0.05405429005622864
41.12672,40.67,0.49825943,-0.006325652,0.0013853046,0.026078451,3.0,900.0,327.77490234375,0.08694535493850708
41.38906,39.727,0.49807847,-0.0037924151,0.0013851647,0.026081072,3.0,900.0,-0.2186279296875,0.1555270254611969
41.08575,38.506,0.49805462,-0.0028378621,0.0013850947,0.026081452,3.0,900.0,-317.92108154296875,0.2320149838924408
39.82553,37.147,0.49871886,-3.407655,0.0013101534,0.02742826,3.0,1113.79833984375,-421.0,0.2911412715911865
37.342125,35.867,0.49965116,-9.204765,0.0015807237,0.03179984,3.0,1446.54345703125,-421.0,0.31713780760765076
34.69301,34.951,0.4995128,-7.922654,0.001978818,0.03579999,3.0,1461.7421875,-239.95193481445312,0.27564066648483276
34.066174,34.52,0.49940082,4.196112,0.0022800926,0.034029208,3.0,922.3106689453125,192.53411865234375,0.1606602668762207
34.66162,34.518,0.49988502,2.192836,0.0015970753,0.031034207,3.0,900.0,234.7685546875,0.0
34.97091,34.778,0.5002164,0.39093363,0.0016742054,0.029578835,3.0,900.0,79.1531982421875,0.08084335923194885
35.061115,35.385,0.5001401,0.99169624,0.001634436,0.028986193,3.0,900.0,57.33441162109375,0.1311093270778656
35.450253,36.329,0.49991027,2.5091603,0.001675105,0.028822983,3.0,900.0,188.361572265625,0.09000763297080994
36.32138,37.587,0.4995657,3.0269501,0.0016331366,0.028613396,3.0,900.0,322.32373046875,0.02009481191635132
37.421036,38.95,0.4991258,2.6018987,0.0015820831,0.028258305,3.0,900.0,400.6942138671875,0.0
38.43804,40.207,0.49865115,1.8520606,0.0014946582,0.027754035,3.0,900.0,421.0,0.0
39.37276,41.217,0.4981461,1.200156,0.0014126205,0.027192725,3.0,900.0,421.0,0.021179169416427612
40.35501,41.874,0.49760208,0.7034029,0.0013411274,0.026662186,3.0,900.0,421.0,0.03958037495613098
41.350452,42.206,0.49713194,0.34775847,0.0012957909,0.026233736,3.0,900.0,420.66644287109375,0.05925431847572327
42.03872,42.138,0.4968092,0.10787193,0.0012752914,0.025933985,3.0,900.0,300.49029541015625,0.08705464005470276
42.62706,41.771,0.49656248,-0.028739292,0.0012772204,0.025758358,3.0,900.0,137.54803466796875,0.12393838167190552
42.883278,41.072,0.49645805,-0.08412172,0.001293612,0.025681917,3.0,900.0,-100.36956787109375,0.17995643615722656
42.286568,40.033,0.49683616,-0.14038529,0.0013160304,0.02569626,3.0,903.6490478515625,-350.6508483886719,0.24219316244125366
40.54876,38.587,0.49779278,-2.198585,0.0013014979,0.026594495,3.0,1038.2437744140625,-421.0,0.2715098559856415
37.77399,36.723,0.49801084,-4.47334,0.001475628,0.02875077,3.0,1173.991455078125,-385.1108703613281,0.26952359080314636
35.496708,34.443,0.49770752,-3.2669501,0.0016991526,0.030468991,3.0,1136.394287109375,-141.02651977539062,0.22649085521697998
33.861042,31.929,0.49785662,-1.2495391,0.0017358736,0.03085413,3.0,1061.504150390625,-156.90194702148438,0.22350969910621643
31.683504,29.351,0.4979893,-2.0727127,0.0016445508,0.03106336,3.0,1101.106201171875,-413.3596496582031,0.26634958386421204
29.062908,26.757,0.49806827,-5.9516854,0.0016547255,0.032837912,3.0,1306.5020751953125,-421.0,0.3000064492225647
26.21489,24.132,0.498131,-11.663878,0.002004045,0.037664667,3.0,1653.5706787109375,-421.0,0.32899731397628784
23.389786,21.756,0.4981643,-15.111926,0.002643225,0.044988733,3.0,1969.21630859375,-421.0,0.4055575132369995
20.804485,20.195,0.49820933,-10.962539,0.00284663,0.049246978,3.0,1968.78857421875,-370.961181640625,0.41192615032196045
19.374159,19.535,0.49841842,2.3116229,0.0025501132,0.045131877,3.0,1522.269287109375,-77.134765625,0.3161119818687439
19.746258,19.512,0.4990145,12.531379,0.002374214,0.037773494,3.0,900.0,151.3148193359375,0.020273685455322266
20.70203,19.795,0.49982506,5.876768,0.0021931475,0.032679662,3.0,900.0,164.3612060546875,0.04237157106399536
20.046694,20.292,0.50017005,3.7337599,0.0021377061,0.030237107,3.0,900.0,-133.12887573242188,0.042954325675964355
20.098734,20.86,0.50055295,5.2675247,0.002108921,0.029330464,3.0,900.0,182.15704345703125,0.0
20.551092,21.376,0.5008478,6.2428393,0.0019968988,0.02884867,3.0,900.0,323.0023193359375,0.0
20.993828,21.771,0.50074995,5.1710596,0.0018916132,0.028302122,3.0,900.0,342.69769287109375,0.0
21.510979,21.948,0.50021476,3.4457235,0.0017120059,0.027569238,3.0,900.0,322.7086181640625,0.0
22.169498,21.951,0.49947205,2.1627676,0.0015516188,0.026776731,3.0,900.0,228.8421630859375,0.0
22.631,21.732,0.49882397,1.3035414,0.0014139798,0.026057536,3.0,900.0,42.349884033203125,0.05805554986000061
22.465672,21.294,0.49851963,0.70193434,0.0013308527,0.025525607,3.0,900.0,-164.41217041015625,0.13639256358146667
21.705206,20.62,0.49852228,0.27429458,0.0012919129,0.025207583,3.0,900.0,-249.2519073486328,0.1750659942626953
20.471895,19.849,0.49855137,0.023302205,0.0012921528,0.025079468,3.0,900.0,-225.69259643554688,0.1802234649658203
19.321676,19.121,0.49858373,-0.07367671,0.0013151908,0.025087511,3.0,900.0,-87.69772338867188,0.15313398838043213
18.756203,18.544,0.4987082,-0.06449831,0.0013491933,0.025178296,3.0,900.0,37.827667236328125,0.12653040885925293
18.570166,18.198,0.49891803,-0.009831798,0.0013829658,0.025307985,3.0,900.0,34.4794921875,0.12621644139289856
18.425442,18.103,0.4990851,0.044100445,0.0014103417,0.025447225,3.0,900.0,-13.366302490234375,0.1347360610961914
18.332752,18.155,0.49917984,0.07359981,0.0014281325,0.025578415,3.0,900.0,1.628936767578125,0.12949436902999878
18.364424,18.259,0.4992359,0.07626154,0.0014365482,0.025692774,3.0,900.0,44.87030029296875,0.11894288659095764
18.49155,18.348,0.49924195,0.060786765,0.0014372278,0.025786882,3.0,900.0,66.15740966796875,0.11431354284286499
18.611572,18.347,0.4991777,0.038721908,0.0014328901,0.025860941,3.0,900.0,54.886871337890625,0.11743685603141785
18.613922,18.148,0.4990603,0.018602867,0.0014260436,0.025917199,3.0,900.0,18.9705810546875,0.12613388895988464
18.374865,17.596,0.49893442,0.004614994,0.0014186874,0.02595873,3.0,900.0,-41.810882568359375,0.140257328748703
17.726017,16.551,0.49884474,-0.0025625103,0.0014120808,0.025988674,3.0,900.0,-138.4466552734375,0.16244909167289734
16.523817,14.993,0.4987994,-0.0042880485,0.0014067736,0.026009634,3.0,900.0,-262.63232421875,0.1912766695022583
14.728426,12.865,0.49870571,-0.0027460782,0.0014028156,0.026023582,3.0,900.0,-374.1746520996094,0.21728169918060303
12.349046,10.449,0.49847227,-0.5460519,0.0013859443,0.026247289,3.0,935.63671875,-421.0,0.24150437116622925
9.546683,7.9142,0.49822462,-2.6723187,0.0013876135,0.027394643,3.0,1067.6883544921875,-421.0,0.2641482353210449
6.836121,5.4739,0.4980711,-8.887927,0.0015154774,0.031415418,3.0,1431.1572265625,-421.0,0.32011091709136963
4.8757772,3.4215,0.49804732,-6.7229276,0.001987004,0.03490516,3.0,1387.814453125,-255.6638641357422,0.3294062912464142
3.2553506,1.8815,0.49821192,-2.1739135,0.001961487,0.03519962,3.0,1255.787353515625,-285.93731689453125,0.31470364332199097
1.7182438,0.82904,0.49851203,3.785416,0.0020772973,0.032980766,3.0,923.9629516601562,-311.38653564453125,0.33361756801605225
1.6624594,0.23962,0.49887273,1.6876571,0.0016715268,0.030758386,3.0,900.0,60.375457763671875,0.49023202061653137
0.8716383,0.0051936,0.49912146,0.99555117,0.0017512856,0.02974922,3.0,900.0,-218.4395751953125,0.47933825850486755
0.9044431,0.0010324,0.49936098,2.0975275,0.0017089675,0.029313946,3.0,900.0,29.215423583984375,0.43303877115249634
1.1105357,0.00091388,0.49966317,3.3045049,0.0017011815,0.02905439,3.0,900.0,39.659698486328125,0.5021669268608093
1.0645453,0.001022,0.49990216,3.284349,0.0016370846,0.028664144,3.0,900.0,-18.011688232421875,0.5869812369346619
0.98828256,0.00091559,0.5000365,2.524745,0.0015561264,0.028128212,3.0,900.0,1.021209716796875,0.5828583240509033
0.9585923,0.0010093,0.5000965,1.6911633,0.0014588666,0.027499279,3.0,900.0,13.130859375,0.5341323614120483
0.9412147,0.00093021,0.5001035,1.0457386,0.0013736606,0.026876485,3.0,900.0,3.843231201171875,0.48042532801628113
0.9100139,0.00098887,0.5000736,0.5756763,0.0013101734,0.026343437,3.0,900.0,-4.83050537109375,0.4416777193546295
0.8801885,0.00093912,0.5000273,0.24613526,0.0012758812,0.025949292,3.0,900.0,-0.662017822265625,0.4166029691696167
0.8658111,0.00095921,0.4999822,0.037069798,0.0012677454,0.025700122,3.0,900.0,7.11212158203125,0.4011910855770111
0.8596825,0.00095475,0.499947,-0.06738033,0.0012795893,0.025574839,3.0,900.0,10.264678955078125,0.3927898406982422
0.8542676,0.00093425,0.49992225,-0.09517251,0.0013027273,0.025540138,3.0,900.0,11.43853759765625,0.38890472054481506
0.8519395,0.00096797,0.4999028,-0.079991445,0.0013295434,0.025562845,3.0,900.0,13.60662841796875,0.3875531256198883
0.8542849,0.00090957,0.49987948,-0.05199734,0.0013542008,0.02561575,3.0,900.0,15.01116943359375,0.3878137469291687
0.858075,0.00097646,0.49984437,-0.029987553,0.0013734108,0.02567949,3.0,900.0,14.299163818359375,0.38892626762390137
0.8610059,0.00089209,0.499796,-0.020790802,0.0013861143,0.025741937,3.0,900.0,12.830047607421875,0.3899604082107544
0.86185473,0.00098439,0.49973705,-0.022699907,0.0013928107,0.025796589,3.0,900.0,11.48992919921875,0.39054709672927856
0.8612311,-0.0014764,0.49967203,-0.030409759,0.0013949897,0.025840973,3.0,900.0,11.054962158203125,0.39055517315864563
0.8563359,0.00070586,0.4996048,-0.03887224,0.00139434,0.025875144,3.0,900.0,10.10076904296875,0.39080700278282166
0.8578256,0.00091675,0.49953896,-0.04480148,0.001392381,0.025900487,3.0,900.0,13.306304931640625,0.38963085412979126
0.8570287,0.00091227,0.49947575,-0.047114436,0.0013902021,0.025918767,3.0,900.0,12.540008544921875,0.3895416855812073
0.85377216,0.00088553,0.49941662,-0.046141528,0.001388433,0.025931632,3.0,900.0,12.8648681640625,0.389407217502594
0.85143715,0.00085467,0.4993627,-0.042965803,0.0013873136,0.025940368,3.0,900.0,14.446807861328125,0.389158695936203
0.84996474,0.00088589,0.49931455,-0.03898238,0.0013867939,0.025945865,3.0,900.0,15.6148681640625,0.3890630006790161
0.84823596,0.0009075,0.4992723,-0.03525595,0.001386734,0.025948783,3.0,900.0,16.40350341796875,0.3890562653541565
0.84622663,0.00091669,0.49923584,-0.032612573,0.0013868539,0.025949605,3.0,900.0,17.312042236328125,0.38901978731155396
0.84435236,0.0008793,0.49920505,-0.03136431,0.0013870738,0.025948768,3.0,900.0,18.336700439453125,0.38892579078674316
0.8426236,0.00085028,0.49917963,-0.03154788,0.0013872336,0.025946649,3.0,900.0,19.252227783203125,0.38880905508995056
0.8409537,0.0008567,0.49915892,-0.032942995,0.0013873136,0.025943602,3.0,900.0,20.077056884765625,0.3886571526527405
0.83941203,0.00089933,0.49914247,-0.035182524,0.0013872837,0.025940003,3.0,900.0,20.86944580078125,0.38846343755722046
