speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
62.85657,60.507,0.6090093,0.028974451,-7.5960776e-07,0.0,False,0.0,-7.405731201171875,0.0,301.4144,295.5187,293.6922
62.56455,59.505,0.6089563,0.02899281,-7.196284e-07,0.0,False,0.0,-30.606781005859375,0.0,301.4161,295.51678,293.68985
62.04936,57.554,0.6089013,0.029011166,-7.5960776e-07,0.0,False,0.0,-80.20828247070312,0.0,301.41785,295.51474,293.68738
61.084545,55.148,0.60883135,0.029066237,-7.196284e-07,0.0,False,0.0,-180.55645751953125,0.0,301.41956,295.51282,293.68506
59.57014,52.612,0.6088092,0.029084593,-7.396181e-07,0.0,False,0.0,-276.63397216796875,0.0,301.4213,295.5108,293.6827
57.516735,50.096,0.6089388,0.02910295,-7.5960776e-07,0.0,False,0.0,-338.6067199707031,0.0,301.42294,295.50882,293.68027
55.0553,47.759,0.60922927,0.029121306,-7.5960776e-07,0.0,False,0.0,-358.8938903808594,0.0,301.42468,295.5068,293.67792
52.527164,45.718,0.6095792,0.029139662,-7.396181e-07,0.0,False,0.0,-336.67010498046875,0.0,301.42645,295.50482,293.67557
50.292614,44.06,0.6098784,0.029194733,-7.196284e-07,0.0,False,0.0,-288.01519775390625,0.0,301.4281,295.50293,293.67313
48.492138,42.831,0.6101146,0.029194733,-7.196284e-07,0.0,False,0.0,-233.29237365722656,0.0,301.42984,295.50085,293.67078
47.122475,42.018,0.61033285,0.029194733,-7.396181e-07,0.0,False,0.0,-180.2802276611328,0.0,301.43152,295.4989,293.66837
46.11901,41.658,0.61055034,0.029249804,-7.196284e-07,0.0,False,0.0,-130.16775512695312,0.0,301.4332,295.49692,293.66605
45.425304,41.55,0.6107699,0.02926816,-7.196284e-07,0.0,False,0.0,-75.05850219726562,0.0,301.4349,295.49496,293.66364
44.94685,41.575,0.61098397,0.029304875,-7.196284e-07,0.0,False,0.0,-25.866912841796875,0.0,301.43655,295.49292,293.66125
44.5939,41.845,0.61117977,0.029304875,-7.396181e-07,0.0,False,0.0,15.852142333984375,0.0,301.43832,295.491,293.6589
44.375816,42.413,0.61134875,0.029341588,-7.196284e-07,0.0,False,0.0,66.36587524414062,0.0,301.44003,295.489,293.65652
44.363102,43.351,0.6114741,0.029341588,-7.196284e-07,0.0,False,0.0,129.026611328125,0.0,301.44168,295.48703,293.6541
44.642807,44.388,0.6115121,0.029396659,-7.196284e-07,0.0,False,0.0,203.288818359375,0.0,301.44348,295.48502,293.65176
45.155144,45.404,0.6113663,0.029433371,-7.196284e-07,0.0,False,0.0,260.2657470703125,0.0,301.44507,295.4831,293.64938
45.80744,46.403,0.6109752,0.029451728,-7.196284e-07,0.0,False,0.0,296.072265625,0.0,301.44684,295.48105,293.64697
46.63388,47.389,0.6104457,0.029470086,-7.196284e-07,0.0,False,0.0,319.29205322265625,0.0,301.44855,295.47906,293.64465
47.593105,48.365,0.6099379,0.029506799,-7.196284e-07,0.0,False,0.0,327.09326171875,0.0,301.45026,295.47708,293.64224
48.56594,49.331,0.60950875,0.029506799,-7.396181e-07,0.0,False,0.0,322.732177734375,0.0,301.45197,295.4751,293.6399
49.505478,50.289,0.6091389,0.029543512,-7.196284e-07,0.0,False,0.0,316.0887451171875,0.0,301.45367,295.47314,293.6375
50.42844,51.235,0.6087792,0.029580226,-7.196284e-07,0.0,False,0.0,311.34149169921875,0.0,301.45535,295.47113,293.6351
51.328777,52.17,0.60840935,0.029598583,-7.196284e-07,0.0,False,0.0,306.96356201171875,0.0,301.4571,295.46915,293.63275
52.167503,53.093,0.6080751,0.029616939,-7.196284e-07,0.0,False,0.0,303.61309814453125,0.0,301.45877,295.46722,293.63043
52.96462,54.006,0.6077952,0.029653654,-6.996387e-07,0.0,False,0.0,304.306640625,0.0,301.46042,295.4652,293.62808
53.752487,54.908,0.6075486,0.02967201,-7.196284e-07,0.0,False,0.0,307.4407958984375,0.0,301.46216,295.46323,293.6257
54.523823,55.802002,0.6073136,0.029690366,-7.196284e-07,0.0,False,0.0,310.31439208984375,0.0,301.46387,295.46124,293.62335
55.275787,56.685,0.6070673,0.02972708,-7.196284e-07,0.0,False,0.0,313.83599853515625,0.0,301.46548,295.4593,293.62097
56.02572,57.559,0.60679674,0.029745437,-7.196284e-07,0.0,False,0.0,318.09722900390625,0.0,301.46722,295.4572,293.61868
56.794487,58.397,0.6065211,0.029763794,-7.196284e-07,0.0,False,0.0,321.86114501953125,0.0,301.4689,295.4553,293.61627
57.575607,58.901,0.60627675,0.02978215,-7.196284e-07,0.0,False,0.0,321.3707275390625,0.0,301.47058,295.45322,293.6139
58.298553,59.11,0.60606384,0.02983722,-7.196284e-07,0.0,False,0.0,295.17449951171875,0.0,301.47232,295.45132,293.6116
58.96457,59.251,0.6058429,0.029855577,-7.196284e-07,0.0,False,0.0,251.8709716796875,0.0,301.47397,295.4493,293.60922
59.615192,59.427,0.6055972,0.029873936,-7.196284e-07,0.0,False,0.0,208.19342041015625,0.0,301.47565,295.4473,293.60687
60.26575,59.691,0.605335,0.029910648,-7.196284e-07,0.0,False,0.0,168.45965576171875,0.0,301.47742,295.4453,293.6045
60.91364,60.086,0.60506636,0.029910648,-7.196284e-07,0.0,False,0.0,135.37139892578125,0.0,301.4791,295.4433,293.60208
61.55253,60.642,0.6047999,0.029947361,-7.196284e-07,0.0,False,0.0,112.3209228515625,0.0,301.4807,295.44144,293.59976
62.184788,61.371,0.60454446,0.02996572,-7.196284e-07,0.0,False,0.0,101.981689453125,0.0,301.48242,295.43942,293.59735
62.822502,62.159,0.6043085,0.030002432,-7.196284e-07,0.0,False,0.0,104.9393310546875,0.0,301.48416,295.43744,293.59506
63.448578,62.939,0.60409623,0.030002432,-7.196284e-07,0.0,False,0.0,111.6807861328125,0.0,301.48587,295.4355,293.59268
64.0423,63.709,0.6039004,0.030039147,-7.196284e-07,0.0,False,0.0,118.63934326171875,0.0,301.48752,295.4334,293.5904
64.60248,64.372,0.60370696,0.03007586,-7.196284e-07,0.0,False,0.0,127.38006591796875,0.0,301.48923,295.4314,293.588
65.116974,64.733,0.6035046,0.03007586,-7.196284e-07,0.0,False,0.0,130.96343994140625,0.0,301.4909,295.4294,293.5856
65.54454,64.65,0.6032897,0.03013093,-6.996387e-07,0.0,False,0.0,116.25665283203125,0.0,301.49258,295.42746,293.58328
65.833885,64.225,0.603071,0.030167643,-7.196284e-07,0.0,False,0.0,76.33792114257812,0.0,301.4943,295.42545,293.58093
65.954216,63.63,0.60288364,0.030186,-7.196284e-07,0.0,False,0.0,22.7957763671875,0.0,301.49597,295.42346,293.57858
65.85376,63.019,0.60280967,0.030204358,-7.196284e-07,0.0,False,0.0,-29.446929931640625,0.0,301.49765,295.4215,293.57626
65.445274,62.526,0.60296875,0.030204358,-7.196284e-07,0.0,False,0.0,-65.39419555664062,0.0,301.4993,295.41953,293.57394
64.70859,62.169,0.60333145,0.030277783,-7.196284e-07,0.0,False,0.0,-68.96490478515625,0.0,301.50104,295.41748,293.57166
63.899673,61.822,0.60342205,0.030259427,-6.996387e-07,0.0,False,0.0,-37.0347900390625,0.0,301.5027,295.4155,293.56924
63.351925,61.545,0.6032241,0.030296141,-7.196284e-07,0.0,False,0.0,2.6695556640625,0.0,301.50436,295.4135,293.56693
63.096428,61.322998,0.603166,0.030332854,-7.196284e-07,0.0,False,0.0,27.558258056640625,0.0,301.50604,295.4115,293.56458
62.96172,61.115,0.60318094,0.03035121,-7.196284e-07,0.0,False,0.0,32.272430419921875,0.0,301.50772,295.40952,293.56226
62.83569,60.915,0.60316265,0.03035121,-7.396181e-07,0.0,False,0.0,27.918853759765625,0.0,301.50937,295.40747,293.55997
62.693356,60.727,0.60310113,0.030424638,-7.196284e-07,0.0,False,0.0,23.561187744140625,0.0,301.51102,295.40555,293.5576
62.544975,60.555,0.60301477,0.030442996,-7.196284e-07,0.0,False,0.0,21.5635986328125,0.0,301.5127,295.4036,293.5553
62.404415,60.385,0.6029218,0.030442996,-7.196284e-07,0.0,False,0.0,21.323089599609375,0.0,301.51443,295.40158,293.55298
62.274635,60.201,0.6028347,0.030479709,-7.196284e-07,0.0,False,0.0,20.61480712890625,0.0,301.51617,295.39957,293.55057
62.146694,60.007,0.6027598,0.030479709,-7.196284e-07,0.0,False,0.0,17.971954345703125,0.0,301.5178,295.3976,293.54825
62.00941,59.807,0.6026989,0.030516421,-7.396181e-07,0.0,False,0.0,14.393402099609375,0.0,301.51947,295.39563,293.54596
61.855167,59.563,0.60265195,0.030553136,-7.196284e-07,0.0,False,0.0,11.080352783203125,0.0,301.52118,295.39368,293.54358
61.67158,59.21,0.602616,0.030571492,-7.196284e-07,0.0,False,0.0,5.847198486328125,0.0,301.52283,295.3917,293.5413
61.43378,58.778,0.6025862,0.030608207,-6.996387e-07,0.0,False,0.0,-5.090118408203125,0.0,301.5246,295.38974,293.5389
61.127693,58.287,0.60256183,0.030608207,-7.196284e-07,0.0,False,0.0,-17.47735595703125,0.0,301.5262,295.38776,293.53662
60.750824,57.762,0.6025451,0.030663276,-7.196284e-07,0.0,False,0.0,-28.6954345703125,0.0,301.52792,295.3858,293.5343
60.31193,57.264,0.6025399,0.030681632,-7.196284e-07,0.0,False,0.0,-36.7119140625,0.0,301.52963,295.38382,293.53195
59.837784,56.824,0.6025509,0.03069999,-7.196284e-07,0.0,False,0.0,-37.740386962890625,0.0,301.53122,295.38177,293.52963
59.364166,56.479,0.6025796,0.030736703,-7.196284e-07,0.0,False,0.0,-31.6585693359375,0.0,301.53296,295.37985,293.52734
58.931934,56.205,0.60262287,0.030773418,-7.196284e-07,0.0,False,0.0,-18.6072998046875,0.0,301.53464,295.37787,293.52496
58.566444,55.953,0.60266995,0.030773418,-7.196284e-07,0.0,False,0.0,-3.668212890625,0.0,301.53632,295.3759,293.52267
58.26625,55.702,0.6027068,0.030791774,-7.396181e-07,0.0,False,0.0,7.450286865234375,0.0,301.538,295.3739,293.5203
58.01362,55.446,0.6027234,0.030828487,-7.196284e-07,0.0,False,0.0,13.320709228515625,0.0,301.53964,295.37198,293.518
57.78884,55.178,0.6027185,0.030846843,-7.196284e-07,0.0,False,0.0,14.96734619140625,0.0,301.54135,295.37,293.51575
57.575996,54.893,0.6026959,0.030883558,-7.196284e-07,0.0,False,0.0,13.489501953125,0.0,301.54303,295.368,293.5134
57.363667,54.658,0.6026625,0.03092027,-7.196284e-07,0.0,False,0.0,9.808807373046875,0.0,301.54474,295.366,293.51102
57.16136,54.472,0.6026282,0.030938629,-7.196284e-07,0.0,False,0.0,9.871307373046875,0.0,301.54642,295.364,293.5088
56.980816,54.332,0.6025979,0.030938629,-7.196284e-07,0.0,False,0.0,12.785919189453125,0.0,301.548,295.362,293.50647
56.83001,54.238,0.6025729,0.030956985,-7.196284e-07,0.0,False,0.0,17.3477783203125,0.0,301.5497,295.36,293.50418
56.713017,54.172,0.60255176,0.031012056,-7.196284e-07,0.0,False,0.0,22.8924560546875,0.0,301.5513,295.35797,293.5018
56.62668,54.117,0.6025316,0.031030413,-6.79649e-07,0.0,False,0.0,27.73486328125,0.0,301.55304,295.356,293.4995
56.56242,54.076,0.60250944,0.03104877,-7.196284e-07,0.0,False,0.0,30.859649658203125,0.0,301.5547,295.35406,293.49725
56.51395,54.06,0.602484,0.031085482,-6.996387e-07,0.0,False,0.0,33.217437744140625,0.0,301.55643,295.35205,293.4949
56.480846,54.066,0.6024558,0.03110384,-7.196284e-07,0.0,False,0.0,36.162078857421875,0.0,301.55798,295.35013,293.49258
56.464188,54.097,0.60242546,0.03110384,-7.196284e-07,0.0,False,0.0,39.501220703125,0.0,301.55966,295.3481,293.4903
56.466125,54.153,0.6023935,0.031177267,-7.196284e-07,0.0,False,0.0,43.368377685546875,0.0,301.5614,295.34613,293.48798
56.48844,54.243,0.6023597,0.031177267,-7.196284e-07,0.0,False,0.0,47.58221435546875,0.0,301.56296,295.34415,293.48563
56.53442,54.411,0.6023242,0.031195624,-7.196284e-07,0.0,False,0.0,52.675323486328125,0.0,301.5647,295.34216,293.4833
56.617897,54.695,0.6022879,0.03121398,-7.196284e-07,0.0,False,0.0,61.69061279296875,0.0,301.56628,295.34015,293.48096
56.760235,55.051,0.60225105,0.031250693,-7.196284e-07,0.0,False,0.0,76.3382568359375,0.0,301.568,295.3381,293.4787
56.965466,55.434,0.6022096,0.03126905,-7.196284e-07,0.0,False,0.0,91.50579833984375,0.0,301.56967,295.33615,293.4764
57.219933,55.785,0.602158,0.031305764,-7.196284e-07,0.0,False,0.0,103.46783447265625,0.0,301.57132,295.3341,293.4741
57.496365,56.043,0.6020924,0.031360835,-7.196284e-07,0.0,False,0.0,108.93914794921875,0.0,301.573,295.33218,293.4718
57.76236,56.204,0.6020117,0.031342477,-7.196284e-07,0.0,False,0.0,105.62860107421875,0.0,301.57462,295.33014,293.46948
57.999275,56.235,0.6019191,0.031379193,-6.996387e-07,0.0,False,0.0,95.9573974609375,0.0,301.57623,295.32816,293.46716
58.190186,56.104,0.6018204,0.031379193,-7.196284e-07,0.0,False,0.0,78.9962158203125,0.0,301.57785,295.3262,293.46494
58.311855,55.752,0.60172325,0.031415906,-7.196284e-07,0.0,False,0.0,53.742919921875,0.0,301.57953,295.32413,293.46255
58.321243,55.135,0.60163623,0.03145262,-7.196284e-07,0.0,False,0.0,17.696380615234375,0.0,301.58124,295.32217,293.46027
58.156235,54.185,0.6015661,0.03148933,-7.196284e-07,0.0,False,0.0,-28.8599853515625,0.0,301.5829,295.32016,293.45795
57.73215,52.868,0.60151166,0.031526044,-7.196284e-07,0.0,False,0.0,-85.80242919921875,0.0,301.5845,295.3182,293.45566
56.96697,51.041,0.6014608,0.031544402,-7.196284e-07,0.0,False,0.0,-148.57937622070312,0.0,301.58615,295.3162,293.4534
55.77967,48.897,0.60140884,0.031544402,-7.196284e-07,0.0,False,0.0,-220.83792114257812,0.0,301.5878,295.3142,293.4511
54.156254,46.453,0.6014057,0.031617828,-6.996387e-07,0.0,False,0.0,-282.0438232421875,0.0,301.58945,295.3122,293.4488
52.076042,43.858,0.60153544,0.031636186,-6.996387e-07,0.0,False,0.0,-330.6116638183594,0.0,301.59113,295.31015,293.4465
49.607323,41.236,0.6018037,0.031636186,-7.196284e-07,0.0,False,0.0,-355.351318359375,0.0,301.59277,295.3082,293.44424
47.014893,38.609,0.60211277,0.0316729,-7.196284e-07,0.0,False,0.0,-353.1446228027344,0.0,301.59442,295.3062,293.4419
44.558563,35.977,0.6023645,0.031691257,-7.196284e-07,0.0,False,0.0,-342.2112121582031,0.0,301.59604,295.3042,293.43958
42.27134,33.343002,0.6025463,0.03172797,-7.196284e-07,0.0,False,0.0,-342.2944641113281,0.0,301.59772,295.30222,293.43732
40.04756,30.725,0.6026928,0.03172797,-7.196284e-07,0.0,False,0.0,-355.849853515625,0.0,301.59937,295.30023,293.43503
37.79471,28.34,0.6028214,0.031746328,-7.196284e-07,0.0,False,0.0,-373.46240234375,0.0,301.60098,295.29822,293.4327
35.53008,26.605,0.6029445,0.03178304,-6.996387e-07,0.0,False,0.0,-372.3213195800781,0.0,301.60272,295.29626,293.43042
33.42246,25.742,0.60308343,0.031819753,-7.196284e-07,0.0,False,0.0,-322.87237548828125,0.0,301.60425,295.29422,293.42816
31.761774,25.809,0.60326344,0.031856466,-7.196284e-07,0.0,False,0.0,-219.10646057128906,0.0,301.60593,295.29224,293.4259
30.899502,26.421,0.6035024,0.031874824,-7.196284e-07,0.0,False,0.0,-76.64794921875,0.0,301.6076,295.29025,293.42368
30.883728,27.621,0.60379195,0.031874824,-7.196284e-07,0.0,False,0.0,44.56646728515625,0.0,301.6092,295.28824,293.42123
31.387001,29.181,0.6041355,0.031893183,-7.196284e-07,0.0,False,0.0,141.54034423828125,0.0,301.61084,295.28622,293.41907
31.934479,30.749,0.6045325,0.031929895,-7.196284e-07,0.0,False,0.0,222.77685546875,0.0,301.6125,295.2842,293.41675
32.304047,32.281,0.6048598,0.031948254,-6.996387e-07,0.0,False,0.0,300.14337158203125,0.0,301.61417,295.2822,293.41452
32.58957,33.781,0.6048666,0.03200332,-6.996387e-07,0.0,False,0.0,389.07916259765625,0.0,301.61575,295.28024,293.4122
32.826572,35.247,0.60437024,0.03200332,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.61743,295.2782,293.40988
33.50981,36.678,0.6035964,0.032040037,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.61908,295.2763,293.40765
34.844498,38.079,0.6028595,0.03207675,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.62067,295.27423,293.4054
36.46202,39.454,0.60226244,0.03205839,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.62234,295.27222,293.40298
38.014286,40.803,0.6017611,0.032113463,-6.996387e-07,0.0,False,0.0,421.0,0.0,301.62393,295.2702,293.4008
39.348732,42.128,0.601317,0.03213182,-6.996387e-07,0.0,False,0.0,421.0,0.0,301.6256,295.26822,293.3985
40.460606,43.428,0.6009634,0.032168534,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.62723,295.2662,293.39624
41.46268,44.703,0.6006844,0.032168534,-7.396181e-07,0.0,False,0.0,421.0,0.0,301.62888,295.26425,293.39392
42.434326,45.952,0.6004401,0.032205246,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.6305,295.26227,293.39175
43.390755,47.174,0.6001971,0.03224196,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.6321,295.26025,293.38937
44.344315,48.369,0.5999376,0.032260317,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.63382,295.2582,293.38715
45.310734,49.535,0.59968615,0.03229703,-6.996387e-07,0.0,False,0.0,421.0,0.0,301.6354,295.25626,293.3849
46.285027,50.672,0.5994734,0.03231539,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.63702,295.25424,293.38257
47.244682,51.491,0.59928143,0.03231539,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.63867,295.25226,293.38028
48.17335,51.65,0.5990772,0.03237046,-7.196284e-07,0.0,False,0.0,421.0,0.0,301.64032,295.25024,293.37808
49.0692,51.429,0.59884983,0.03237046,-6.996387e-07,0.0,False,0.0,421.0,0.0,301.64188,295.24823,293.37573
49.937447,50.965,0.59860235,0.032425527,-6.996387e-07,0.0,False,0.0,421.0,0.0,301.64355,295.24625,293.37347
50.67443,50.283,0.59834343,0.032407172,-6.996387e-07,0.0,False,0.0,368.13006591796875,0.0,301.6451,295.24423,293.37128
51.285156,49.303,0.59806514,0.032462243,-7.196284e-07,0.0,False,0.0,255.8436279296875,0.0,301.64676,295.24222,293.369
51.87869,47.943,0.59777427,0.032480597,-7.196284e-07,0.0,False,0.0,130.2901611328125,0.0,301.64844,295.24023,293.3668
52.361282,46.178,0.5975051,0.032517314,-7.196284e-07,0.0,False,0.0,-22.798980712890625,0.0,301.65,295.23822,293.3645
52.40135,43.88,0.59731203,0.032554027,-7.196284e-07,0.0,False,0.0,-194.38636779785156,0.0,301.65167,295.2362,293.36224
51.37085,41.329002,0.597491,0.03253567,-7.196284e-07,0.0,False,0.0,-362.9774169921875,0.0,301.65332,295.23422,293.35992
49.342022,38.715,0.5982994,0.032554027,-7.196284e-07,0.0,False,0.0,-421.0,0.0,301.65494,295.23224,293.3577
46.59238,36.091,0.59839827,0.032609098,-7.196284e-07,0.0,False,0.0,-421.0,0.0,301.65646,295.23026,293.35544
43.582764,33.463,0.5979308,0.032627452,-7.196284e-07,0.0,False,0.0,-421.0,0.0,301.65817,295.22824,293.35318
40.444748,30.838001,0.59797156,0.03264581,-7.196284e-07,0.0,False,0.0,-421.0,0.0,301.65973,295.2262,293.3509
37.637184,28.21,0.59851736,0.032664165,-7.196284e-07,0.0,False,0.0,-378.08636474609375,0.0,301.66138,295.22418,293.34863
35.20071,25.573,0.5988983,0.032719236,-7.196284e-07,0.0,False,0.0,-352.95831298828125,0.0,301.663,295.22217,293.34644
32.955227,22.916,0.59916216,0.03270088,-7.196284e-07,0.0,False,0.0,-357.1233215332031,0.0,301.6646,295.22015,293.34415
30.712685,20.371,0.59936935,0.03275595,-7.196284e-07,0.0,False,0.0,-377.6211853027344,0.0,301.6663,295.21814,293.3419
28.380844,18.265,0.59954095,0.032774307,-7.196284e-07,0.0,False,0.0,-390.3306884765625,0.0,301.66794,295.21613,293.33966
26.043383,16.576,0.5997061,0.03281102,-7.196284e-07,0.0,False,0.0,-364.4330139160156,0.0,301.6695,295.21417,293.3374
23.852179,15.071,0.5998875,0.032829378,-7.196284e-07,0.0,False,0.0,-307.2154235839844,0.0,301.67108,295.2122,293.33514
21.917246,13.69,0.60008353,0.032847736,-7.196284e-07,0.0,False,0.0,-247.2456512451172,0.0,301.6727,295.2102,293.33292
20.271397,12.386,0.60026604,0.03288445,-7.196284e-07,0.0,False,0.0,-198.120849609375,0.0,301.67435,295.2082,293.3306
18.860191,11.184,0.60040635,0.03288445,-7.196284e-07,0.0,False,0.0,-166.41845703125,0.0,301.67593,295.20615,293.3283
17.60367,10.106,0.6005027,0.032902803,-7.196284e-07,0.0,False,0.0,-145.86453247070312,0.0,301.67755,295.2042,293.32617
16.45032,9.1516,0.6005726,0.032957874,-7.196284e-07,0.0,False,0.0,-128.25009155273438,0.0,301.67914,295.2022,293.3238
15.389885,8.2837,0.6006349,0.032994587,-7.196284e-07,0.0,False,0.0,-109.445556640625,0.0,301.68076,295.20013,293.32162
14.426151,7.4607,0.600698,0.032976232,-7.196284e-07,0.0,False,0.0,-91.5487060546875,0.0,301.68243,295.19815,293.31937
13.553001,6.6313,0.6007589,0.033031303,-7.196284e-07,0.0,False,0.0,-78.11224365234375,0.0,301.68405,295.19614,293.3171
12.742592,5.7425,0.60080594,0.033049658,-7.196284e-07,0.0,False,0.0,-72.59933471679688,0.0,301.68567,295.19418,293.31494
11.949307,4.7125,0.6008262,0.033068016,-7.196284e-07,0.0,False,0.0,-76.793701171875,0.0,301.68726,295.19214,293.31268
11.10784,3.5981998,0.60080755,0.03310473,-7.196284e-07,0.0,False,0.0,-93.22433471679688,0.0,301.68884,295.19016,293.31042
10.186077,2.5225,0.6007528,0.033123087,-7.196284e-07,0.0,False,0.0,-112.092529296875,0.0,301.69046,295.18814,293.3082
9.2134905,1.5637002,0.6006822,0.0331598,-7.196284e-07,0.0,False,0.0,-121.43405151367188,0.0,301.6921,295.18622,293.30594
8.262383,0.80719995,0.6006217,0.033178158,-7.196284e-07,0.0,False,0.0,-117.8116455078125,0.0,301.69363,295.18414,293.30368
7.4325356,0.3289199,0.60059327,0.033196513,-7.396181e-07,0.0,False,0.0,-100.58392333984375,0.0,301.69528,295.1821,293.3014
6.8251076,0.0005555153,0.60060906,0.03321487,-7.396181e-07,0.0,False,0.0,-71.84640502929688,0.0,301.69696,295.18005,293.2992
6.4415975,0.00094509125,0.60065764,0.033233225,-7.196284e-07,0.0,False,0.0,-49.31707763671875,0.0,301.6985,295.17813,293.29694
6.2972965,0.0011978149,0.6007374,0.033288296,-7.396181e-07,0.0,False,0.0,-19.29095458984375,0.0,301.70013,295.17612,293.29477
6.2760177,0.0017852783,0.6008263,0.033288296,-7.196284e-07,0.0,False,0.0,-8.19097900390625,0.0,301.70172,295.17407,293.29245
6.275616,0.0009522438,0.60090655,0.03332501,-7.196284e-07,0.0,False,0.0,-6.782501220703125,0.0,301.7033,295.17206,293.29025
6.2541018,0.0015234947,0.6009688,0.033343367,-7.196284e-07,0.0,False,0.0,-7.094390869140625,0.0,301.70493,295.1701,293.28802
6.214843,0.00087690353,0.6010119,0.033343367,-7.196284e-07,0.0,False,0.0,-5.565185546875,0.0,301.7065,295.1681,293.2859
6.173287,0.00074338913,0.60103816,0.03339844,-7.196284e-07,0.0,False,0.0,-2.65765380859375,0.0,301.70816,295.1661,293.28357
