speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,T_gas_eo_K,T_Sub_DPF_K,T_gas_tp_K
103.79607,105.77,0.42719483,0.061998315,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.26855,292.46228,290.9516
103.83719,105.74,0.42693922,0.06201667,-3.0584206e-06,0.0,False,0.0,421.0,0.0,303.26947,292.46014,290.9501
103.87772,105.72,0.4266836,0.062035028,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27032,292.45804,290.94867
103.91771,105.68,0.42642805,0.06207174,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27118,292.45587,290.94724
103.957184,105.61,0.4261725,0.0620901,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2721,292.4537,290.94574
103.996124,105.5,0.42591703,0.062108457,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27292,292.45163,290.94434
104.03453,105.35,0.42566156,0.06212681,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27374,292.44943,290.94284
104.072426,105.18,0.4254061,0.06212681,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2747,292.4474,290.9414
104.10982,104.97,0.42515066,0.062181883,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.2756,292.4452,290.9399
104.14667,104.75,0.42489526,0.06220024,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27637,292.44308,290.93848
104.18304,104.51,0.4246399,0.06220024,-3.0784104e-06,0.0,False,0.0,421.0,0.0,303.27722,292.44092,290.937
104.21135,104.3,0.42438364,0.062236954,-3.0784104e-06,0.0,False,0.0,414.24835205078125,0.0,303.2781,292.43875,290.9355
104.23758,104.12,0.42412585,0.062273666,-3.0784104e-06,0.0,False,0.0,401.4373779296875,0.0,303.27893,292.43668,290.93402
104.276375,103.99,0.42386818,0.062273666,-3.0984e-06,0.0,False,0.0,390.4744873046875,0.0,303.27982,292.43454,290.9326
104.327866,103.91,0.42361224,0.062292024,-3.0984e-06,0.0,False,0.0,381.575439453125,0.0,303.28067,292.43237,290.9311
104.38876,103.91,0.4233583,0.062292024,-3.0984e-06,0.0,False,0.0,374.73590087890625,0.0,303.2815,292.43024,290.9296
104.456665,103.99,0.4231066,0.06231038,-3.0984e-06,0.0,False,0.0,371.9329833984375,0.0,303.28238,292.4281,290.92822
104.52578,104.15,0.42285693,0.062347095,-3.1183897e-06,0.0,False,0.0,373.32537841796875,0.0,303.28326,292.42596,290.92676
104.59067,104.4,0.42260873,0.06236545,-3.1183897e-06,0.0,False,0.0,379.28125,0.0,303.2841,292.4238,290.9252
104.64721,104.7,0.42236125,0.06236545,-3.1183897e-06,0.0,False,0.0,390.6953125,0.0,303.285,292.4217,290.92377
104.688736,105.07,0.4221134,0.062402163,-3.1183897e-06,0.0,False,0.0,405.46527099609375,0.0,303.28583,292.41956,290.9224
104.71069,105.51,0.42186347,0.062402163,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28668,292.41742,290.9209
104.69738,106.01,0.42160818,0.06243888,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28748,292.4153,290.9194
104.682106,106.53,0.42134792,0.062457234,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.28836,292.41318,290.91794
104.672554,107.1,0.42108607,0.062493946,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2892,292.41098,290.91656
104.67207,107.71,0.42082372,0.062475592,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.29,292.40884,290.91507
104.68129,108.36,0.4205618,0.062493946,-3.1383793e-06,0.0,False,0.0,421.0,0.0,303.29083,292.4067,290.91357
104.69946,109.03,0.42030102,0.06251231,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.29172,292.40457,290.9122
104.72517,109.73,0.42004174,0.06253066,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.29254,292.4024,290.91064
104.75646,110.42,0.41978413,0.062567376,-3.1383793e-06,0.0,False,0.0,421.0,0.0,303.2934,292.40027,290.90915
104.79128,111.12,0.41952804,0.06260409,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2942,292.3981,290.90775
104.827675,111.82,0.41927338,0.06260409,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.29504,292.3959,290.90625
104.86402,112.49,0.41901973,0.06262244,-3.1183897e-06,0.0,False,0.0,421.0,0.0,303.2959,292.39383,290.90475
104.89916,113.13,0.41876677,0.06265916,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.2967,292.3916,290.90338
104.93246,113.729996,0.41851413,0.06267752,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.29755,292.38953,290.9019
104.963554,114.3,0.41826156,0.06271423,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.2983,292.3873,290.90042
104.99247,114.85,0.4180088,0.062695876,-3.1383793e-06,0.0,False,0.0,421.0,0.0,303.29916,292.38516,290.89893
105.019394,115.37,0.41775584,0.06271423,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.3001,292.38303,290.89743
105.04463,115.85,0.41750252,0.06275094,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30084,292.38086,290.89606
105.06852,116.29,0.41724882,0.06278766,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30173,292.37872,290.89462
105.09145,116.71,0.41699478,0.06278766,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30255,292.37656,290.89313
105.11372,117.11,0.41674057,0.06280601,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30338,292.37442,290.89163
105.13552,117.51,0.41648614,0.06282437,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30417,292.37216,290.89017
105.15707,117.91,0.4162316,0.06284273,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30502,292.37006,290.88867
105.17842,118.31,0.41597703,0.06287944,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30588,292.36792,290.88724
105.199715,118.71,0.4157224,0.06287944,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30667,292.36578,290.8858
105.22095,119.11,0.41546783,0.06291615,-3.158369e-06,0.0,False,0.0,421.0,0.0,303.30753,292.36362,290.8844
105.24207,119.51,0.4152133,0.06293451,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.30835,292.36148,290.8829
105.26308,119.91,0.4149588,0.06293451,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.30917,292.35928,290.88147
105.2839,120.31,0.4147044,0.06297123,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31,292.35715,290.87997
105.30452,120.71,0.4144501,0.06295287,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31082,292.35498,290.87854
105.324875,121.11,0.4141958,0.063007936,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.3116,292.3529,290.8771
105.34493,121.5,0.4139416,0.06298958,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31247,292.3507,290.8756
105.36466,121.87,0.41368738,0.063026294,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.31332,292.34854,290.8742
105.38405,122.24,0.41343322,0.06304465,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.31412,292.34644,290.8727
105.403114,122.62,0.4131791,0.06308137,-3.1783588e-06,0.0,False,0.0,421.0,0.0,303.3149,292.34427,290.87128
105.421814,123.0,0.41292498,0.06309972,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31583,292.3421,290.86984
105.440186,123.37,0.41267088,0.06311808,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31662,292.33997,290.86835
105.45819,123.71,0.4124168,0.063154794,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.3175,292.33783,290.86694
105.47588,124.03,0.4121627,0.063154794,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31827,292.33566,290.86545
105.49327,124.34,0.41190863,0.06317315,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31915,292.33353,290.864
105.510376,124.64,0.41165453,0.06320986,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.31992,292.3313,290.86252
105.52719,124.92,0.41140047,0.06322822,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.3207,292.32916,290.86115
105.543724,125.15,0.41114646,0.06322822,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.32147,292.32703,290.85962
105.56002,125.37,0.41089243,0.063264936,-3.2183382e-06,0.0,False,0.0,421.0,0.0,303.32236,292.32486,290.85825
105.576004,125.57,0.41063842,0.06328329,-3.2183382e-06,0.0,False,0.0,421.0,0.0,303.32318,292.32275,290.85675
105.59175,125.76,0.41038445,0.06328329,-3.1983484e-06,0.0,False,0.0,421.0,0.0,303.324,292.32062,290.85532
105.607254,125.93,0.4101305,0.063301645,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32486,292.31848,290.85394
105.622475,126.09,0.40987653,0.06332,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32565,292.31638,290.85242
105.637474,126.24,0.40962264,0.06335672,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32642,292.31418,290.85092
105.652214,126.38,0.40936875,0.06335672,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32733,292.31198,290.84955
105.66672,126.49,0.4091149,0.06339343,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32803,292.30988,290.84805
105.68098,126.59,0.408861,0.06339343,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.32892,292.30768,290.84662
105.69496,126.66,0.40860718,0.0634485,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.3298,292.3056,290.8452
105.70876,126.72,0.40835333,0.0634485,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.33054,292.3034,290.84372
105.72229,126.770004,0.40809956,0.0634485,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.33142,292.30127,290.84235
105.73557,126.82,0.40784585,0.063466854,-3.2383277e-06,0.0,False,0.0,421.0,0.0,303.3322,292.29907,290.84085
105.74866,126.87,0.40759206,0.06350357,-3.2583175e-06,0.0,False,0.0,421.0,0.0,303.33295,292.297,290.83948
105.76148,126.91,0.40733835,0.06350357,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3338,292.29483,290.83795
105.7741,126.93,0.4070846,0.06352193,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.33466,292.29266,290.83652
105.78649,126.93,0.4068309,0.06354029,-3.2583175e-06,0.0,False,0.0,421.0,0.0,303.33542,292.29044,290.83508
105.79865,126.93,0.40657723,0.06355864,-3.2583175e-06,0.0,False,0.0,421.0,0.0,303.33627,292.28833,290.83365
105.810585,126.92,0.40632367,0.063577,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.33704,292.28625,290.8322
105.822334,126.89,0.40607,0.06361371,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.33786,292.28406,290.83075
105.833855,126.83,0.4058164,0.06363207,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3387,292.2819,290.8293
105.84518,126.75,0.40556282,0.06365043,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3395,292.27975,290.82788
105.85628,126.64,0.40530923,0.0637055,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.34036,292.2776,290.82657
105.86715,126.520004,0.4050557,0.0637055,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.34116,292.2755,290.82495
105.87786,126.37,0.4048022,0.063723855,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.342,292.27332,290.82355
105.88837,126.229996,0.4045487,0.063760564,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3428,292.27115,290.82217
105.89865,126.08,0.40429524,0.06377892,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.34363,292.26904,290.82068
105.90875,125.93,0.40404177,0.06374221,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34442,292.26688,290.81924
105.91868,125.81,0.40378836,0.06377892,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.3452,292.26477,290.81784
105.928375,125.72,0.40353495,0.06379728,-3.278307e-06,0.0,False,0.0,421.0,0.0,303.346,292.26257,290.81647
105.93792,125.67,0.40328154,0.06381564,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34683,292.26038,290.81497
105.94725,125.65,0.40302816,0.063834,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.34766,292.25824,290.81348
105.9564,125.67,0.4027748,0.063870706,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34848,292.2561,290.81216
105.96538,125.729996,0.4025215,0.063870706,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.34927,292.25403,290.81064
105.974174,125.84,0.40226817,0.06390742,-3.2982969e-06,0.0,False,0.0,421.0,0.0,303.35004,292.25186,290.8092
105.98279,126.0,0.40201488,0.06392578,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35086,292.24966,290.80783
105.99121,126.18,0.40176162,0.06394413,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3517,292.24747,290.80634
105.99948,126.38,0.40150836,0.06396249,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35248,292.2453,290.80493
106.00758,126.57,0.40125516,0.064017564,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35333,292.24316,290.80344
106.01551,126.770004,0.401002,0.063999206,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3541,292.2411,290.80206
106.023254,126.97,0.4007488,0.063999206,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35492,292.23892,290.80063
106.03083,127.17,0.40049565,0.064035915,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3557,292.23672,290.79913
106.038246,127.34,0.4002425,0.064035915,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35648,292.23462,290.79773
106.04553,127.479996,0.3999894,0.06409099,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35736,292.23242,290.79636
106.05263,127.6,0.39973632,0.06409099,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.35815,292.23026,290.79486
106.059586,127.7,0.39948326,0.06410935,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.3589,292.22818,290.7935
106.06637,127.79,0.3992302,0.06410935,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.35974,292.22607,290.79205
106.07296,127.86,0.39897716,0.06414606,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.36057,292.2239,290.7907
106.07946,127.92,0.39872417,0.064164415,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.36136,292.22177,290.78915
106.085785,127.97,0.39847118,0.06420113,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.3622,292.21964,290.78778
106.091965,128.02,0.3982182,0.06421949,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.36298,292.2174,290.7863
106.09797,128.07,0.39796528,0.06423784,-3.3182864e-06,0.0,False,0.0,421.0,0.0,303.36377,292.21527,290.78494
106.10384,128.12,0.39771235,0.0642562,-3.3382762e-06,0.0,False,0.0,421.0,0.0,303.3646,292.21317,290.78345
106.109566,128.17,0.39745945,0.06427456,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.36536,292.21103,290.78207
106.1152,128.22,0.39720654,0.064292915,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.3662,292.2089,290.78064
106.12063,128.27,0.3969537,0.06431127,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.367,292.20673,290.77924
106.12593,128.32,0.39670086,0.064329624,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.36774,292.20456,290.7778
106.13108,128.37,0.39644805,0.06436634,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.3686,292.2024,290.77643
106.13614,128.42,0.3961953,0.06436634,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.36942,292.2002,290.77493
106.14103,128.47,0.39594248,0.0643847,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37018,292.19812,290.7736
106.145805,128.52,0.39568982,0.06442141,-3.3782555e-06,0.0,False,0.0,421.0,0.0,303.371,292.19595,290.7721
106.15044,128.57,0.39543703,0.06442141,-3.3782555e-06,0.0,False,0.0,421.0,0.0,303.37177,292.19385,290.77072
106.15491,128.6,0.3951843,0.064439766,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37256,292.1917,290.7693
106.15929,128.62,0.39493164,0.06447648,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37338,292.18948,290.76782
106.16353,128.62,0.39467904,0.064458124,-3.3582658e-06,0.0,False,0.0,421.0,0.0,303.37415,292.18738,290.7664
106.16766,128.59,0.39442638,0.06449484,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3749,292.1852,290.76508
106.17166,128.53,0.39417374,0.06451319,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37573,292.18314,290.76364
106.17553,128.45,0.39392117,0.06453155,-3.3782555e-06,0.0,False,0.0,421.0,0.0,303.3765,292.18097,290.76218
106.179276,128.36,0.3936686,0.06454991,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37732,292.1788,290.76074
106.18288,128.26,0.39341602,0.064568266,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37814,292.17673,290.75925
106.18642,128.16,0.39316353,0.064586625,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3789,292.1745,290.75787
106.18981,128.06,0.39291102,0.06464169,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.37964,292.1724,290.75647
106.19307,127.95,0.39265856,0.06462333,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3805,292.17026,290.7551
106.19622,127.82,0.39240605,0.06466005,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38132,292.16806,290.7536
106.199265,127.69,0.39215362,0.06464169,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.38205,292.16592,290.75223
106.20221,127.57,0.3919012,0.06467841,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38284,292.16376,290.75076
106.205025,127.47,0.39164883,0.06469676,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.3836,292.1616,290.7494
106.20773,127.36,0.39139643,0.064733475,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38446,292.15942,290.74796
106.21033,127.26,0.39114413,0.06475183,-3.398245e-06,0.0,False,0.0,421.0,0.0,303.38525,292.15726,290.74658
106.21283,127.17,0.3908918,0.06475183,-3.4182349e-06,0.0,False,0.0,421.0,0.0,303.38605,292.15512,290.74518
106.21521,127.08,0.39063945,0.06478855,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3868,292.15292,290.74374
106.21752,127.01,0.39038718,0.06478855,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.38754,292.15085,290.7423
106.21969,126.95,0.3901349,0.0648069,-3.4182349e-06,0.0,False,0.0,421.0,0.0,303.38834,292.1487,290.74088
106.22173,126.9,0.38988268,0.064861976,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.38916,292.14655,290.73947
106.22372,126.85,0.38963047,0.064861976,-3.4182349e-06,0.0,False,0.0,421.0,0.0,303.38995,292.14438,290.7381
106.2256,126.8,0.38937825,0.064861976,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39078,292.1422,290.73672
106.22736,126.770004,0.3891261,0.064880334,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3915,292.14005,290.7353
106.229034,126.79,0.38887393,0.064898685,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3923,292.13803,290.7339
106.23063,126.82,0.38862184,0.064898685,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3931,292.13583,290.73245
106.23211,126.87,0.38836968,0.06495376,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.3939,292.1337,290.73102
106.23349,126.93,0.3881176,0.06497212,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39465,292.13147,290.72958
106.234764,127.020004,0.3878655,0.06500883,-3.4582142e-06,0.0,False,0.0,421.0,0.0,303.39545,292.1293,290.72818
106.23599,127.12,0.3876135,0.065027185,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.39618,292.1272,290.7268
106.23709,127.25,0.38736153,0.06504554,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.397,292.12506,290.72537
106.23812,127.39,0.3871095,0.06504554,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39774,292.12292,290.72397
106.23907,127.54,0.38685757,0.0650639,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.39856,292.1207,290.7226
106.23988,127.7,0.38660556,0.06510061,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.39938,292.11853,290.72116
106.24063,127.88,0.38635364,0.06511897,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4001,292.11636,290.7198
106.24132,128.08,0.38610178,0.06511897,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40088,292.11423,290.71832
106.24189,128.28,0.38584992,0.06513733,-3.4382244e-06,0.0,False,0.0,421.0,0.0,303.40167,292.11215,290.7169
106.24238,128.49,0.385598,0.065155685,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4024,292.11002,290.71545
106.2428,128.72,0.3853462,0.065192394,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4032,292.10782,290.71408
106.243126,128.95999,0.38509434,0.065192394,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40396,292.1057,290.71268
106.243355,129.20999,0.3848426,0.06524747,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40466,292.1035,290.71124
106.243546,129.47,0.3845908,0.06524747,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.4055,292.10132,290.70993
106.243645,129.75,0.3843391,0.06526582,-3.4582142e-06,0.0,False,0.0,421.0,0.0,303.40628,292.0992,290.70847
106.243645,130.04001,0.3840874,0.065302536,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40707,292.09708,290.70703
106.24357,130.3,0.3838357,0.06528418,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.40796,292.0949,290.7056
106.24342,130.54001,0.38358402,0.065320894,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4087,292.09283,290.70428
106.2432,130.76,0.38333237,0.06533925,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4095,292.0907,290.70288
106.24288,130.94,0.38308072,0.06533925,-3.4981936e-06,0.0,False,0.0,421.0,0.0,303.41025,292.08847,290.7015
106.24252,131.08,0.38282916,0.06537596,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.41095,292.08633,290.7
106.24207,131.18,0.3825776,0.06539432,-3.478204e-06,0.0,False,0.0,421.0,0.0,303.41174,292.0842,290.69867
106.24155,131.25,0.38232604,0.06541268,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41254,292.08206,290.6973
106.24094,131.29001,0.3820745,0.065431036,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4133,292.07993,290.69592
106.240295,131.28,0.38182297,0.065431036,-3.4981936e-06,0.0,False,0.0,421.0,0.0,303.4141,292.0778,290.69443
106.23955,131.2,0.3815715,0.065467745,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41483,292.07556,290.69308
106.23871,131.01,0.38132003,0.0654861,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41562,292.0734,290.6917
106.23785,130.74,0.38106862,0.06552282,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4164,292.07126,290.69028
106.23691,130.36,0.3808172,0.06552282,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41714,292.06915,290.68887
106.23589,129.88,0.38056582,0.06552282,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41797,292.067,290.6875
106.23482,129.27,0.38031444,0.06555953,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41873,292.0649,290.68613
106.23369,128.54001,0.38006315,0.06557789,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.41943,292.0627,290.6847
106.232475,127.69,0.37981176,0.065596245,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.4202,292.06052,290.68323
106.2312,126.72,0.3795605,0.0656146,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42108,292.05832,290.68192
106.22985,125.61,0.37930924,0.06563296,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42175,292.0562,290.68048
106.228424,124.43,0.379058,0.0656146,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42252,292.05402,290.67905
106.226974,123.21,0.37880677,0.06565131,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42328,292.0519,290.67776
106.22543,121.96,0.37855557,0.06568803,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.42407,292.04977,290.67627
106.22383,120.69,0.3783044,0.06568803,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42477,292.04764,290.67484
106.222176,119.41,0.37805325,0.06570639,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.42557,292.04547,290.67343
106.22049,118.14,0.3778021,0.065724745,-3.5181833e-06,0.0,False,0.0,421.0,0.0,303.42627,292.0433,290.67212
106.218704,116.9,0.377551,0.065743096,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.42703,292.04114,290.6707
106.2169,115.68,0.37729996,0.065761454,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.4278,292.039,290.66928
106.21501,114.479996,0.37704885,0.06579817,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.4286,292.0368,290.6679
106.21305,113.31,0.37679783,0.06579817,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.42932,292.03464,290.66653
106.21106,112.15,0.3765468,0.06581653,-3.5581627e-06,0.0,False,0.0,421.0,0.0,303.43005,292.03247,290.66504
106.20902,111.0,0.37629586,0.0658716,-3.538173e-06,0.0,False,0.0,421.0,0.0,303.43085,292.03033,290.6637
