speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
37.031982,35.0,0.9935844,50.531197,0.0027008504,16.234420776367188,2.15188,0.31138015,True,4000.0,0.0,0.0,-21.035768508911133,0.04440120980143547,8790.5556640625,582.73486328125
37.031723,35.0,0.99368155,50.541496,0.0026883185,16.235107421875,2.152109,0.31130844,True,4000.0,0.0,0.0,-21.0400390625,0.044237714260816574,8790.5048828125,582.775390625
37.03145,35.0,0.99377847,50.55127,0.002675414,16.235610961914062,2.1523125,0.31123966,True,4000.0,0.0,0.0,-21.04410171508789,0.044053781777620316,8790.4501953125,582.81591796875
37.031185,35.0,0.99387527,50.561172,0.0026622117,16.236289978027344,2.15254,0.31117362,True,4000.0,0.0,0.0,-21.048192977905273,0.04391386732459068,8790.3994140625,582.8563232421875
37.030956,35.0,0.9939724,50.571533,0.0026486665,16.236909866333008,2.1527655,0.3111068,True,4000.0,0.0,0.0,-21.052507400512695,0.043728362768888474,8790.34765625,582.8968505859375
37.03074,35.0,0.9940692,50.581337,0.0026348531,16.237430572509766,2.1529748,0.31104177,True,4000.0,0.0,0.0,-21.056560516357422,0.043593164533376694,8790.2939453125,582.9373168945312
37.030537,35.0,0.9941664,50.590973,0.0026206523,16.237958908081055,2.153185,0.31097966,True,4000.0,0.0,0.0,-21.060558319091797,0.0434328131377697,8790.2421875,582.977783203125
37.030346,35.0,0.99426365,50.60067,0.0026063323,16.238445281982422,2.1533935,0.31091946,True,4000.0,0.0,0.0,-21.0645809173584,0.043270889669656754,8790.1904296875,583.018310546875
37.030155,35.0,0.9943606,50.610054,0.0025915802,16.238887786865234,2.1535945,0.3108608,True,4000.0,0.0,0.0,-21.068471908569336,0.04316870495676994,8790.1376953125,583.0587158203125
37.029972,35.0,0.99445766,50.61991,0.0025767237,16.239444732666016,2.1538124,0.31080264,True,4000.0,0.0,0.0,-21.072555541992188,0.04299420490860939,8790.0859375,583.0992431640625
37.029823,35.0,0.99455464,50.62993,0.002561584,16.23996925354004,2.1540277,0.31074366,True,4000.0,0.0,0.0,-21.076711654663086,0.04285900667309761,8790.0322265625,583.1396484375
37.029686,35.0,0.99465144,50.639404,0.0025461763,16.24038314819336,2.1542253,0.3106869,True,4000.0,0.0,0.0,-21.080652236938477,0.04267507418990135,8789.98046875,583.1801147460938
37.029533,35.0,0.9947481,50.648163,0.0025305897,16.240659713745117,2.154406,0.31063476,True,4000.0,0.0,0.0,-21.084291458129883,0.04258546605706215,8789.92578125,583.2206420898438
37.02941,35.0,0.99484503,50.657654,0.0025148243,16.241180419921875,2.1546206,0.3105839,True,4000.0,0.0,0.0,-21.08820152282715,0.04238581284880638,8789.8740234375,583.2610473632812
37.029297,35.0,0.99494183,50.66738,0.0024988502,16.241540908813477,2.154819,0.31053108,True,4000.0,0.0,0.0,-21.092254638671875,0.04230092093348503,8789.8212890625,583.3016357421875
37.0292,35.0,0.995039,50.67668,0.0024827123,16.241985321044922,2.1550221,0.31047928,True,4000.0,0.0,0.0,-21.096115112304688,0.042153146117925644,8789.767578125,583.3422241210938
37.02911,35.0,0.9951358,50.685913,0.0024663508,16.242290496826172,2.155209,0.31042975,True,4000.0,0.0,0.0,-21.099946975708008,0.042002227157354355,8789.7138671875,583.3827514648438
37.02901,35.0,0.9952328,50.694885,0.0024498403,16.24264144897461,2.1554017,0.31038278,True,4000.0,0.0,0.0,-21.10366439819336,0.0419079028069973,8789.6611328125,583.42333984375
37.02895,35.0,0.9953295,50.704697,0.0024332702,16.243125915527344,2.155614,0.31033474,True,4000.0,0.0,0.0,-21.107723236083984,0.04176012799143791,8789.609375,583.4639892578125
37.028893,35.0,0.99542654,50.71393,0.002416551,16.243371963500977,2.155796,0.31028694,True,4000.0,0.0,0.0,-21.1115779876709,0.041628073900938034,8789.5556640625,583.504638671875
37.02883,35.0,0.9955236,50.722404,0.0023996383,16.243589401245117,2.155969,0.31024373,True,4000.0,0.0,0.0,-21.11509132385254,0.04150545224547386,8789.5,583.5453491210938
37.028793,35.0,0.99562025,50.731476,0.0023826659,16.243940353393555,2.156164,0.3102019,True,4000.0,0.0,0.0,-21.118831634521484,0.041374970227479935,8789.4482421875,583.586181640625
37.028755,35.0,0.995717,50.7406,0.0023655742,16.244232177734375,2.1563535,0.31015846,True,4000.0,0.0,0.0,-21.122642517089844,0.04125077649950981,8789.3935546875,583.6268920898438
37.028732,35.0,0.9958137,50.749634,0.0023483187,16.24451446533203,2.156538,0.31011593,True,4000.0,0.0,0.0,-21.12638282775879,0.041140731424093246,8789.33984375,583.6676635742188
37.028725,35.0,0.9959105,50.758606,0.0023311228,16.24479103088379,2.156721,0.310075,True,4000.0,0.0,0.0,-21.130104064941406,0.04101182147860527,8789.28515625,583.70849609375
37.0287,35.0,0.9960072,50.76729,0.0023138076,16.244998931884766,2.1568978,0.31003577,True,4000.0,0.0,0.0,-21.133703231811523,0.04092064127326012,8789.23046875,583.74951171875
37.028725,35.0,0.99610406,50.776237,0.002296418,16.245302200317383,2.1570864,0.3099972,True,4000.0,0.0,0.0,-21.137418746948242,0.04075557366013527,8789.1767578125,583.79052734375
37.028732,35.0,0.99620104,50.78488,0.002278909,16.24542808532715,2.1572506,0.30995953,True,4000.0,0.0,0.0,-21.14100456237793,0.040661249309778214,8789.1220703125,583.83154296875
37.02875,35.0,0.9962976,50.79329,0.0022614151,16.245643615722656,2.1574259,0.30992413,True,4000.0,0.0,0.0,-21.144489288330078,0.0405590645968914,8789.0673828125,583.8724975585938
37.02879,35.0,0.99639416,50.80208,0.0022439212,16.245861053466797,2.1576045,0.30988845,True,4000.0,0.0,0.0,-21.148143768310547,0.04043644294142723,8789.0126953125,583.91357421875
37.028816,35.0,0.996491,50.810226,0.002226308,16.245914459228516,2.157759,0.3098545,True,4000.0,0.0,0.0,-21.15151596069336,0.04033268615603447,8788.9580078125,583.954833984375
37.028862,35.0,0.99658775,50.819,0.0022087842,16.246257781982422,2.1579502,0.3098209,True,4000.0,0.0,0.0,-21.155166625976562,0.0402163527905941,8788.90234375,583.99609375
37.028908,35.0,0.9966843,50.82747,0.0021911263,16.24627685546875,2.158103,0.30978703,True,4000.0,0.0,0.0,-21.158679962158203,0.04011102393269539,8788.84765625,584.037353515625
37.028973,35.0,0.9967809,50.83542,0.002173543,16.246440887451172,2.1582682,0.30975637,True,4000.0,0.0,0.0,-21.161985397338867,0.04001669958233833,8788.791015625,584.0786743164062
37.029034,35.0,0.9968777,50.843887,0.0021559,16.24656867980957,2.1584342,0.30972588,True,4000.0,0.0,0.0,-21.16548728942871,0.03989407792687416,8788.736328125,584.1201171875
37.02909,35.0,0.9969741,50.852226,0.0021383017,16.246734619140625,2.1586022,0.30969507,True,4000.0,0.0,0.0,-21.16895294189453,0.03984219953417778,8788.681640625,584.16162109375
37.02918,35.0,0.9970711,50.8611,0.0021206886,16.24698829650879,2.158782,0.30966336,True,4000.0,0.0,0.0,-21.172637939453125,0.03971957787871361,8788.6259765625,584.2031860351562
37.02926,35.0,0.9971677,50.869232,0.00210312,16.246990203857422,2.158928,0.30963328,True,4000.0,0.0,0.0,-21.176027297973633,0.03960481658577919,8788.5693359375,584.2447509765625
37.029346,35.0,0.99726415,50.876915,0.0020855963,16.247051239013672,2.1590798,0.30960724,True,4000.0,0.0,0.0,-21.1792049407959,0.039513636380434036,8788.51171875,584.2864990234375
37.02946,35.0,0.9973607,50.884995,0.0020681024,16.247154235839844,2.1592395,0.30958128,True,4000.0,0.0,0.0,-21.18254852294922,0.039391014724969864,8788.4580078125,584.3282470703125
37.02956,35.0,0.9974575,50.893173,0.0020506233,16.24725914001465,2.1594002,0.3095541,True,4000.0,0.0,0.0,-21.185955047607422,0.03934699669480324,8788.400390625,584.3700561523438
37.02967,35.0,0.99755347,50.901276,0.0020331442,16.247339248657227,2.159555,0.30952734,True,4000.0,0.0,0.0,-21.189313888549805,0.03921494260430336,8788.3447265625,584.4119873046875
37.02977,35.0,0.9976499,50.909126,0.0020157993,16.247386932373047,2.1597042,0.30950224,True,4000.0,0.0,0.0,-21.192583084106445,0.03914262726902962,8788.2880859375,584.4539184570312
37.0299,35.0,0.99774694,50.9171,0.0019984394,16.247459411621094,2.1598577,0.30947816,True,4000.0,0.0,0.0,-21.195880889892578,0.03906245157122612,8788.2314453125,584.4959716796875
37.03002,35.0,0.99784344,50.92479,0.001981154,16.247451782226562,2.1600006,0.3094549,True,4000.0,0.0,0.0,-21.199081420898438,0.03896498307585716,8788.173828125,584.5381469726562
37.030155,35.0,0.99793977,50.932312,0.001963973,16.247478485107422,2.1601458,0.30943263,True,4000.0,0.0,0.0,-21.202205657958984,0.038869086652994156,8788.1162109375,584.5802612304688
37.030273,35.0,0.9980366,50.940346,0.001946792,16.24759292602539,2.1603038,0.30940977,True,4000.0,0.0,0.0,-21.205530166625977,0.03879677131772041,8788.0595703125,584.6224365234375
37.03042,35.0,0.99813354,50.948624,0.0019297451,16.247699737548828,2.160459,0.3093856,True,4000.0,0.0,0.0,-21.208967208862305,0.038696158677339554,8788.00390625,584.664794921875
37.030567,35.0,0.9982299,50.955856,0.0019126534,16.247587203979492,2.1605844,0.30936396,True,4000.0,0.0,0.0,-21.211978912353516,0.03863799199461937,8787.9443359375,584.707275390625
37.030716,35.0,0.9983262,50.963516,0.0018957853,16.24772071838379,2.16074,0.30934453,True,4000.0,0.0,0.0,-21.215158462524414,0.038529518991708755,8787.8876953125,584.7498779296875
37.030853,35.0,0.99842244,50.971313,0.0018789619,16.247692108154297,2.1608799,0.30932358,True,4000.0,0.0,0.0,-21.218387603759766,0.03848235681653023,8787.830078125,584.79248046875
37.03103,35.0,0.9985187,50.978928,0.0018621832,16.24776268005371,2.161027,0.30930325,True,4000.0,0.0,0.0,-21.2215633392334,0.03838646039366722,8787.7724609375,584.835205078125
37.031185,35.0,0.9986149,50.986053,0.0018455386,16.24761199951172,2.1611447,0.30928466,True,4000.0,0.0,0.0,-21.224515914916992,0.03831100091338158,8787.712890625,584.8780517578125
37.031345,35.0,0.99871147,50.9934,0.0018289536,16.247690200805664,2.1612918,0.30926764,True,4000.0,0.0,0.0,-21.227569580078125,0.038226108998060226,8787.654296875,584.9208374023438
37.031513,35.0,0.99880785,51.001404,0.0018125176,16.247745513916016,2.161441,0.3092481,True,4000.0,0.0,0.0,-21.23089027404785,0.03816951438784599,8787.5986328125,584.9638061523438
37.031696,35.0,0.9989041,51.00876,0.001796037,16.24772071838379,2.1615736,0.3092286,True,4000.0,0.0,0.0,-21.233945846557617,0.03809719905257225,8787.5380859375,585.0068359375
37.03188,35.0,0.99900043,51.01577,0.0017798543,16.24763298034668,2.1616943,0.30921215,True,4000.0,0.0,0.0,-21.236858367919922,0.03799973055720329,8787.4775390625,585.0499267578125
37.03205,35.0,0.999097,51.02289,0.0017636567,16.24762725830078,2.1618295,0.3091971,True,4000.0,0.0,0.0,-21.23980712890625,0.037952568382024765,8787.4189453125,585.0932006835938
37.032253,35.0,0.9991935,51.03044,0.0017475933,16.247638702392578,2.1619673,0.30918038,True,4000.0,0.0,0.0,-21.24294662475586,0.03787239268422127,8787.361328125,585.1365966796875
37.03244,35.0,0.99928975,51.036987,0.0017316192,16.24741554260254,2.1620715,0.30916548,True,4000.0,0.0,0.0,-21.24567222595215,0.03779221698641777,8787.3017578125,585.179931640625
37.032623,35.0,0.9993857,51.043808,0.0017157793,16.247421264648438,2.162203,0.30915257,True,4000.0,0.0,0.0,-21.24850082397461,0.03773719444870949,8787.2421875,585.2234497070312
37.03282,35.0,0.99948215,51.051422,0.0017000586,16.247468948364258,2.162346,0.30913678,True,4000.0,0.0,0.0,-21.251649856567383,0.03767431154847145,8787.1845703125,585.2669067382812
37.033012,35.0,0.9995783,51.05828,0.0016844571,16.24733543395996,2.1624594,0.309121,True,4000.0,0.0,0.0,-21.254531860351562,0.03758470341563225,8787.1220703125,585.310546875
37.0332,35.0,0.9996745,51.065002,0.001668945,16.247310638427734,2.1625836,0.30910778,True,4000.0,0.0,0.0,-21.257291793823242,0.03752496466040611,8787.0625,585.3543090820312
37.03341,35.0,0.9997709,51.072456,0.001653567,16.24734115600586,2.16272,0.30909368,True,4000.0,0.0,0.0,-21.260406494140625,0.037476230412721634,8787.0048828125,585.3981323242188
37.0336,35.0,0.9998666,51.079117,0.0016383082,16.247188568115234,2.1628299,0.30907983,True,4000.0,0.0,0.0,-21.263174057006836,0.03740705922245979,8786.9423828125,585.4420776367188
37.033813,35.0,0.9999,51.086166,0.0016231388,16.24725914001465,2.1629658,0.3090669,True,4000.0,0.0,0.0,-21.266088485717773,0.03736618533730507,8786.8828125,585.4861450195312
37.03403,35.0,0.9999,51.090935,0.0016080737,16.246540069580078,2.1630008,0.30905944,True,4000.0,0.0,0.0,-21.268085479736328,0.03727028891444206,8786.8173828125,585.5302734375
37.034214,35.0,0.9999,51.09275,0.0015930384,16.24560546875,2.1629972,0.3090666,True,4000.0,0.0,0.0,-21.26882553100586,0.03721212223172188,8786.7529296875,585.5743408203125
37.034393,35.0,0.9999,51.09578,0.001578331,16.24498748779297,2.1630487,0.30907717,True,4000.0,0.0,0.0,-21.27005958557129,0.03713037446141243,8786.6962890625,585.6182250976562
37.034573,35.0,0.9999,51.099075,0.0015635788,16.244272232055664,2.1630905,0.30908152,True,4000.0,0.0,0.0,-21.27144432067871,0.03713509067893028,8786.63671875,585.6617431640625
37.034706,35.0,0.9999,51.101685,0.0015490353,16.243518829345703,2.1631174,0.30908555,True,4000.0,0.0,0.0,-21.272537231445312,0.03705177083611488,8786.5751953125,585.705322265625
37.03487,35.0,0.9999,51.105545,0.0015346855,16.243183135986328,2.1631973,0.30908808,True,4000.0,0.0,0.0,-21.274112701416016,0.03699832037091255,8786.5185546875,585.7484741210938
37.035004,35.0,0.9999,51.109406,0.0015203953,16.242523193359375,2.163238,0.3090887,True,4000.0,0.0,0.0,-21.27574920654297,0.03697788342833519,8786.458984375,585.7916259765625
37.035126,35.0,0.9999,51.11251,0.0015062839,16.242000579833984,2.163287,0.30909216,True,4000.0,0.0,0.0,-21.27701759338379,0.03687255457043648,8786.3984375,585.834716796875
37.03526,35.0,0.9999,51.11696,0.0014923215,16.241641998291016,2.163362,0.30909407,True,4000.0,0.0,0.0,-21.27885627746582,0.03684740141034126,8786.341796875,585.8778076171875
37.035362,35.0,0.9999,51.12088,0.0014784038,16.241085052490234,2.1634116,0.30909434,True,4000.0,0.0,0.0,-21.280481338500977,0.036764081567525864,8786.2822265625,585.9207153320312
37.03546,35.0,0.9999,51.124985,0.0014647692,16.240726470947266,2.1634815,0.30909532,True,4000.0,0.0,0.0,-21.282201766967773,0.036731068044900894,8786.22265625,585.9636840820312
37.035576,35.0,0.9999,51.130005,0.0014512241,16.24048614501953,2.16357,0.30909333,True,4000.0,0.0,0.0,-21.284255981445312,0.03666975721716881,8786.166015625,586.006591796875
37.035652,35.0,0.9999,51.134483,0.0014376938,16.240032196044922,2.1636286,0.30909088,True,4000.0,0.0,0.0,-21.28614044189453,0.03662102296948433,8786.1044921875,586.0494384765625
37.035736,35.0,0.9999,51.13977,0.0014243573,16.239990234375,2.1637368,0.30908793,True,4000.0,0.0,0.0,-21.28831672668457,0.036567572504282,8786.046875,586.0924682617188
37.035828,35.0,0.9999,51.14537,0.0014112145,16.23970603942871,2.1638181,0.30908203,True,4000.0,0.0,0.0,-21.29065704345703,0.03652198240160942,8785.98828125,586.1353759765625
37.03589,35.0,0.9999,51.150124,0.0013981164,16.23941421508789,2.1638916,0.30907866,True,4000.0,0.0,0.0,-21.292621612548828,0.036479536443948746,8785.9267578125,586.1784057617188
37.03598,35.0,0.9999,51.155823,0.001385212,16.239334106445312,2.1639936,0.309075,True,4000.0,0.0,0.0,-21.29498863220215,0.03640564903616905,8785.869140625,586.2214965820312
37.036045,35.0,0.9999,51.161163,0.0013724566,16.23904037475586,2.1640718,0.30906993,True,4000.0,0.0,0.0,-21.29721450805664,0.03636791929602623,8785.8095703125,586.2647094726562
37.036118,35.0,0.9999,51.166763,0.0013597608,16.23900032043457,2.1641762,0.30906487,True,4000.0,0.0,0.0,-21.299530029296875,0.03633490577340126,8785.7490234375,586.307861328125
37.036205,35.0,0.9999,51.1725,0.0013472587,16.23879623413086,2.164263,0.30905846,True,4000.0,0.0,0.0,-21.30192756652832,0.036259446293115616,8785.689453125,586.35107421875
37.03624,35.0,0.9999,51.177803,0.0013347417,16.238643646240234,2.1643512,0.3090534,True,4000.0,0.0,0.0,-21.304113388061523,0.036224860697984695,8785.62890625,586.3944702148438
37.03633,35.0,0.9999,51.184174,0.0013225228,16.238689422607422,2.164467,0.3090467,True,4000.0,0.0,0.0,-21.306766510009766,0.03620442375540733,8785.5703125,586.4379272460938
37.036392,35.0,0.9999,51.189682,0.0013103187,16.238407135009766,2.1645384,0.30903962,True,4000.0,0.0,0.0,-21.309057235717773,0.036150973290205,8785.5087890625,586.4814453125
37.03646,35.0,0.9999,51.19509,0.0012982339,16.238393783569336,2.1646414,0.309035,True,4000.0,0.0,0.0,-21.311311721801758,0.036105383187532425,8785.4482421875,586.525146484375
37.036537,35.0,0.9999,51.201057,0.0012863576,16.238250732421875,2.1647322,0.3090289,True,4000.0,0.0,0.0,-21.313783645629883,0.03608023002743721,8785.3876953125,586.5687866210938
37.03661,35.0,0.9999,51.206825,0.0012745857,16.238222122192383,2.1648343,0.3090223,True,4000.0,0.0,0.0,-21.316200256347656,0.03601734712719917,8785.3271484375,586.6126098632812
37.03668,35.0,0.9999,51.212715,0.0012629032,16.238109588623047,2.1649241,0.30901542,True,4000.0,0.0,0.0,-21.318620681762695,0.03599219396710396,8785.267578125,586.656494140625
37.036743,35.0,0.9999,51.21782,0.0012513697,16.237926483154297,2.165004,0.30901057,True,4000.0,0.0,0.0,-21.320768356323242,0.035970184952020645,8785.2041015625,586.7005615234375
37.036835,35.0,0.9999,51.22374,0.0012399256,16.237966537475586,2.1651115,0.30900523,True,4000.0,0.0,0.0,-21.323196411132812,0.035902585834264755,8785.14453125,586.74462890625
37.0369,35.0,0.9999,51.22928,0.0012286454,16.237751007080078,2.165188,0.30899894,True,4000.0,0.0,0.0,-21.325529098510742,0.03588214889168739,8785.0830078125,586.7886352539062
37.036972,35.0,0.9999,51.23459,0.0012173653,16.237716674804688,2.165283,0.30899405,True,4000.0,0.0,0.0,-21.327722549438477,0.03585856780409813,8785.021484375,586.8331298828125
37.037064,35.0,0.9999,51.24048,0.001206398,16.23764419555664,2.1653745,0.30898824,True,4000.0,0.0,0.0,-21.330156326293945,0.0358051173388958,8784.9599609375,586.8775024414062
37.03714,35.0,0.9999,51.24539,0.0011954457,16.237430572509766,2.1654449,0.30898362,True,4000.0,0.0,0.0,-21.332225799560547,0.03578625246882439,8784.896484375,586.9219360351562
37.037216,35.0,0.9999,51.250626,0.0011846423,16.237375259399414,2.165537,0.30898,True,4000.0,0.0,0.0,-21.334379196166992,0.03575481101870537,8784.8359375,586.9664306640625
37.037323,35.0,0.9999,51.25641,0.0011739582,16.237319946289062,2.1656299,0.30897444,True,4000.0,0.0,0.0,-21.336795806884766,0.03569035604596138,8784.7734375,587.0111083984375
37.037376,35.0,0.9999,51.26091,0.001163289,16.23699951171875,2.1656847,0.30897087,True,4000.0,0.0,0.0,-21.338668823242188,0.03569035604596138,8784.708984375,587.055908203125
37.037445,35.0,0.9999,51.2659,0.0011528879,16.23700714111328,2.1657786,0.30896884,True,4000.0,0.0,0.0,-21.340734481811523,0.03562118485569954,8784.6494140625,587.1006469726562
37.037525,35.0,0.9999,51.272125,0.0011425465,16.237064361572266,2.1658854,0.308962,True,4000.0,0.0,0.0,-21.343320846557617,0.035616468638181686,8784.587890625,587.1455078125
37.03758,35.0,0.9999,51.277176,0.0011323243,16.23687744140625,2.1659563,0.30895498,True,4000.0,0.0,0.0,-21.345430374145508,0.03558817133307457,8784.5234375,587.1905517578125
37.03766,35.0,0.9999,51.282585,0.0011223108,16.236940383911133,2.1660519,0.30895007,True,4000.0,0.0,0.0,-21.347671508789062,0.035548869520425797,8784.4609375,587.235595703125
37.037743,35.0,0.9999,51.28824,0.0011122972,16.236865997314453,2.166139,0.30894423,True,4000.0,0.0,0.0,-21.350034713745117,0.035512711852788925,8784.3994140625,587.28076171875
37.037815,35.0,0.9999,51.292923,0.0011023581,16.23666000366211,2.1662006,0.30894065,True,4000.0,0.0,0.0,-21.351972579956055,0.035479698330163956,8784.333984375,587.326171875
37.037895,35.0,0.9999,51.298035,0.0010926723,16.236675262451172,2.1662936,0.3089377,True,4000.0,0.0,0.0,-21.354101181030273,0.035476554185152054,8784.271484375,587.37158203125
37.03796,35.0,0.9999,51.303207,0.0010829717,16.236515045166016,2.1663663,0.30893302,True,4000.0,0.0,0.0,-21.356252670288086,0.03543410822749138,8784.20703125,587.4171142578125
37.038025,35.0,0.9999,51.30829,0.0010734499,16.23653793334961,2.166456,0.30892843,True,4000.0,0.0,0.0,-21.358366012573242,0.035396378487348557,8784.14453125,587.4627685546875
37.03809,35.0,0.9999,51.313858,0.0010640472,16.236520767211914,2.166543,0.3089223,True,4000.0,0.0,0.0,-21.360666275024414,0.035410527139902115,8784.08203125,587.5084228515625
37.03818,35.0,0.9999,51.318977,0.0010546893,16.23647689819336,2.1666243,0.30891657,True,4000.0,0.0,0.0,-21.362825393676758,0.03536650910973549,8784.0166015625,587.5542602539062
37.038235,35.0,0.9999,51.323547,0.0010454953,16.236297607421875,2.1666868,0.3089134,True,4000.0,0.0,0.0,-21.364702224731445,0.035344500094652176,8783.951171875,587.6001586914062
37.038315,35.0,0.9999,51.32866,0.0010364205,16.236356735229492,2.1667805,0.30891022,True,4000.0,0.0,0.0,-21.3668270111084,0.0352989099919796,8783.8876953125,587.646240234375
37.038403,35.0,0.9999,51.334,0.0010273904,16.236289978027344,2.1668594,0.30890456,True,4000.0,0.0,0.0,-21.369050979614258,0.035306770354509354,8783.82421875,587.6922607421875
37.038464,35.0,0.9999,51.33812,0.0010184497,16.236083984375,2.1669126,0.30890113,True,4000.0,0.0,0.0,-21.37078094482422,0.03526275232434273,8783.7568359375,587.738525390625
37.038513,35.0,0.9999,51.34297,0.0010097623,16.236106872558594,2.1669989,0.3088991,True,4000.0,0.0,0.0,-21.372777938842773,0.03524545952677727,8783.693359375,587.7848510742188
37.038578,35.0,0.9999,51.348618,0.00100106,16.23619842529297,2.167098,0.308893,True,4000.0,0.0,0.0,-21.375133514404297,0.03524860367178917,8783.6298828125,587.8311767578125
37.038647,35.0,0.9999,51.35388,0.0009924918,16.23618507385254,2.167177,0.30888534,True,4000.0,0.0,0.0,-21.37733268737793,0.035188864916563034,8783.564453125,587.877685546875
37.03872,35.0,0.9999,51.35829,0.0009839535,16.236038208007812,2.1672354,0.30888146,True,4000.0,0.0,0.0,-21.379165649414062,0.03516842797398567,8783.4970703125,587.92431640625
37.038784,35.0,0.9999,51.362625,0.000975579,16.2359676361084,2.1673048,0.3088801,True,4000.0,0.0,0.0,-21.38096046447754,0.03516056761145592,8783.4326171875,587.9710693359375
37.03885,35.0,0.9999,51.3676,0.0009673387,16.2359619140625,2.1673856,0.30887705,True,4000.0,0.0,0.0,-21.38302230834961,0.03512755408883095,8783.3681640625,588.017822265625
37.03891,35.0,0.9999,51.37265,0.00095914304,16.235973358154297,2.1674676,0.30887145,True,4000.0,0.0,0.0,-21.385129928588867,0.03514484688639641,8783.302734375,588.0646362304688
37.03896,35.0,0.9999,51.377365,0.0009510517,16.235925674438477,2.1675384,0.30886614,True,4000.0,0.0,0.0,-21.38709259033203,0.03511340543627739,8783.2373046875,588.1116943359375
37.03902,35.0,0.9999,51.38234,0.0009430796,16.236005783081055,2.1676238,0.30886126,True,4000.0,0.0,0.0,-21.3891658782959,0.03507724776864052,8783.171875,588.15869140625
37.039097,35.0,0.9999,51.387314,0.0009351522,16.236013412475586,2.1677015,0.30885547,True,4000.0,0.0,0.0,-21.39122200012207,0.03509454056620598,8783.10546875,588.205810546875
37.039154,35.0,0.9999,51.391525,0.00092729926,16.235851287841797,2.1677537,0.30885226,True,4000.0,0.0,0.0,-21.39299774169922,0.03505052253603935,8783.0361328125,588.2532348632812
37.039223,35.0,0.9999,51.395973,0.00091968477,16.235889434814453,2.1678336,0.30885017,True,4000.0,0.0,0.0,-21.394826889038086,0.03502851352095604,8782.9716796875,588.3005981445312
37.039272,35.0,0.9999,51.400803,0.00091202557,16.235858917236328,2.1679077,0.3088459,True,4000.0,0.0,0.0,-21.3968448638916,0.035020653158426285,8782.9052734375,588.3480834960938
37.039337,35.0,0.9999,51.40529,0.0009044856,16.235851287841797,2.167978,0.30884123,True,4000.0,0.0,0.0,-21.398712158203125,0.03501122072339058,8782.8388671875,588.3956298828125
37.039375,35.0,0.9999,51.4097,0.0008970052,16.235801696777344,2.1680431,0.3088374,True,4000.0,0.0,0.0,-21.400562286376953,0.03501436486840248,8782.771484375,588.4432983398438
37.03946,35.0,0.9999,51.414734,0.00088976324,16.23596954345703,2.1681354,0.30883232,True,4000.0,0.0,0.0,-21.40262794494629,0.034965630620718,8782.705078125,588.4910888671875
37.039486,35.0,0.9999,51.418755,0.00088238716,16.235721588134766,2.1681767,0.30882812,True,4000.0,0.0,0.0,-21.404321670532227,0.03497506305575371,8782.63671875,588.5388793945312
37.039547,35.0,0.9999,51.42311,0.0008752495,16.235851287841797,2.1682594,0.30882627,True,4000.0,0.0,0.0,-21.40612030029297,0.03494676575064659,8782.5703125,588.5867309570312
37.03961,35.0,0.9999,51.427994,0.00086815655,16.235851287841797,2.1683314,0.30882114,True,4000.0,0.0,0.0,-21.408159255981445,0.03492318466305733,8782.50390625,588.634765625
37.039658,35.0,0.9999,51.431885,0.0008611828,16.235754013061523,2.1683872,0.3088172,True,4000.0,0.0,0.0,-21.409778594970703,0.03494204953312874,8782.4345703125,588.6829833984375
37.039703,35.0,0.9999,51.43631,0.00085426867,16.235824584960938,2.1684632,0.30881417,True,4000.0,0.0,0.0,-21.41161346435547,0.03491060808300972,8782.3671875,588.7311401367188
37.03974,35.0,0.9999,51.44104,0.00084744394,16.23586654663086,2.1685379,0.30880922,True,4000.0,0.0,0.0,-21.41358757019043,0.034916896373033524,8782.30078125,588.7794189453125
37.03979,35.0,0.9999,51.44583,0.0008407235,16.235984802246094,2.1686187,0.30880305,True,4000.0,0.0,0.0,-21.415573120117188,0.03489174321293831,8782.232421875,588.8277587890625
37.039833,35.0,0.9999,51.44989,0.0008339882,16.235889434814453,2.1686704,0.3087983,True,4000.0,0.0,0.0,-21.417282104492188,0.03489803150296211,8782.1640625,588.8762817382812
37.03988,35.0,0.9999,51.454407,0.0008274466,16.236042022705078,2.1687543,0.30879456,True,4000.0,0.0,0.0,-21.419137954711914,0.03487130627036095,8782.095703125,588.9249267578125
37.039932,35.0,0.9999,51.45874,0.0008209348,16.235958099365234,2.1688108,0.30879015,True,4000.0,0.0,0.0,-21.42095375061035,0.034868162125349045,8782.0263671875,588.9736328125
37.039967,35.0,0.9999,51.462776,0.00081443787,16.236019134521484,2.1688807,0.30878654,True,4000.0,0.0,0.0,-21.422637939453125,0.034849297255277634,8781.9580078125,589.0224609375
37.04,35.0,0.9999,51.467422,0.0008081794,16.236114501953125,2.1689577,0.30878142,True,4000.0,0.0,0.0,-21.42455291748047,0.034854013472795486,8781.890625,589.0711669921875
37.040054,35.0,0.9999,51.47168,0.0008018315,16.23611068725586,2.1690192,0.30877608,True,4000.0,0.0,0.0,-21.42634391784668,0.034852441400289536,8781.8212890625,589.1202392578125
