speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
81.07536,80.0,0.99395144,91.27525,0.0028658658,19.17499351501465,1.5232589,0.07342714,True,2373.602783203125,0.0,0.007990003,-37.99695587158203,0.32638227939605713,3777.91845703125,1370.5064697265625
81.0753,80.0,0.9940053,91.27957,0.0028528124,19.176021575927734,1.5234468,0.0734227,True,2373.77099609375,0.0,0.007987022,-37.997962951660156,0.32641372084617615,3777.822265625,1370.869140625
81.07524,80.0,0.9940598,91.27974,0.0028399974,19.176170349121094,1.5235698,0.073418856,True,2373.9375,0.0,0.007987022,-37.998512268066406,0.32635003328323364,3777.7109375,1371.2303466796875
81.0752,80.0,0.99411404,91.279785,0.0028268844,19.176761627197266,1.523704,0.07341689,True,2374.092041015625,0.0,0.007984042,-37.99868392944336,0.32637518644332886,3777.580810546875,1371.590087890625
81.07515,80.0,0.9941685,91.280106,0.0028137565,19.17698097229004,1.5238237,0.07341415,True,2374.25048828125,0.0,0.007984042,-37.99855041503906,0.32636889815330505,3777.461181640625,1371.948974609375
81.07513,80.0,0.99422276,91.27884,0.0028005093,19.177234649658203,1.5239382,0.0734117,True,2374.405517578125,0.0,0.007984042,-37.9982795715332,0.3263390362262726,3777.333251953125,1372.3060302734375
81.07508,80.0,0.9942767,91.276825,0.0027872324,19.17699432373047,1.5240166,0.07340923,True,2374.5576171875,0.0,0.007984042,-37.99739456176758,0.326326459646225,3777.200927734375,1372.6617431640625
81.07505,80.0,0.99433124,91.27597,0.0027735382,19.177785873413086,1.5241559,0.0734072,True,2374.703369140625,0.0,0.007981062,-37.99724197387695,0.3263099491596222,3777.059326171875,1373.015869140625
81.07495,80.0,0.9943854,91.27724,0.002760172,19.178146362304688,1.5242882,0.07340336,True,2374.859619140625,0.0,0.007981062,-37.99729537963867,0.3262997269630432,3776.9453125,1373.3685302734375
81.07495,80.0,0.99443954,91.28027,0.0027466416,19.179792404174805,1.5244956,0.07340044,True,2375.00927734375,0.0,0.007978082,-37.99900817871094,0.326284795999527,3776.81884765625,1373.7197265625
81.07492,80.0,0.99449384,91.28305,0.0027335435,19.17984390258789,1.5246165,0.073396534,True,2375.17041015625,0.0,0.007978082,-37.99958038330078,0.32628244161605835,3776.71435546875,1374.0697021484375
81.07493,80.0,0.9945481,91.28284,0.0027203113,19.180646896362305,1.5247574,0.07339582,True,2375.3134765625,0.0,0.007978082,-38.00038146972656,0.3262462913990021,3776.56787109375,1374.4185791015625
81.07498,80.0,0.9946023,91.28461,0.0027069598,19.180755615234375,1.5248666,0.07339436,True,2375.462890625,0.0,0.007978082,-38.00041580200195,0.326284795999527,3776.444580078125,1374.7664794921875
81.07497,80.0,0.99465656,91.2802,0.0026935935,19.18006134033203,1.5249038,0.073393255,True,2375.60498046875,0.0,0.007981062,-37.99919509887695,0.32622742652893066,3776.29345703125,1375.11279296875
81.07495,80.0,0.9947107,91.27878,0.0026796907,19.180631637573242,1.5250144,0.07339287,True,2375.736328125,0.0,0.007981062,-37.99860763549805,0.32625335454940796,3776.1337890625,1375.457763671875
81.07495,80.0,0.9947649,91.280365,0.0026658177,19.181346893310547,1.525161,0.07338959,True,2375.8818359375,0.0,0.007981062,-37.998741149902344,0.3262062072753906,3776.008544921875,1375.8009033203125
81.07497,80.0,0.99481934,91.28189,0.0026522875,19.182050704956055,1.5253036,0.0733861,True,2376.02587890625,0.0,0.007981062,-37.999717712402344,0.3261975646018982,3775.87744140625,1376.142822265625
81.07505,80.0,0.9948738,91.28302,0.002638802,19.182567596435547,1.5254331,0.073384106,True,2376.168212890625,0.0,0.007981062,-38.000091552734375,0.32618576288223267,3775.7421875,1376.4835205078125
81.07503,80.0,0.994928,91.280945,0.0026254803,19.181961059570312,1.52548,0.07338369,True,2376.30712890625,0.0,0.007984042,-37.999366760253906,0.3261661231517792,3775.59814453125,1376.822998046875
81.075066,80.0,0.99498224,91.28116,0.002611667,19.183069229125977,1.525626,0.073384404,True,2376.43310546875,0.0,0.007984042,-37.999778747558594,0.32616138458251953,3775.434326171875,1377.1610107421875
81.07513,80.0,0.9950361,91.28287,0.0025980175,19.183063507080078,1.5257292,0.0733816,True,2376.578125,0.0,0.007984042,-37.999664306640625,0.3261456787586212,3775.31298828125,1377.497802734375
81.07512,80.0,0.9950906,91.280365,0.002584383,19.183095932006836,1.5258076,0.07338044,True,2376.70751953125,0.0,0.007987022,-37.99959182739258,0.3261110782623291,3775.15087890625,1377.8331298828125
81.07518,80.0,0.9951449,91.283554,0.00257051,19.18450164794922,1.5259821,0.07337955,True,2376.8359375,0.0,0.007987022,-38.00041580200195,0.3261401653289795,3775.00244140625,1378.167236328125
81.075195,80.0,0.995199,91.286835,0.0025569052,19.184980392456055,1.5261226,0.073376656,True,2376.98046875,0.0,0.007987022,-38.00148010253906,0.326089084148407,3774.88427734375,1378.5001220703125
81.07529,80.0,0.99525326,91.289154,0.0025434792,19.185993194580078,1.5262718,0.07337606,True,2377.110595703125,0.0,0.007990003,-38.00311279296875,0.32611265778541565,3774.733642578125,1378.8316650390625
81.07542,80.0,0.9953075,91.28995,0.0025301576,19.185718536376953,1.5263474,0.07337558,True,2377.245849609375,0.0,0.007992983,-38.0029296875,0.3260780870914459,3774.59326171875,1379.1624755859375
81.075455,80.0,0.9953617,91.28528,0.002516672,19.184934616088867,1.5263598,0.073376864,True,2377.36669921875,0.0,0.007995963,-38.00170135498047,0.32605841755867004,3774.416748046875,1379.4920654296875
81.07553,80.0,0.9954163,91.28424,0.0025026947,19.185501098632812,1.5264609,0.07337806,True,2377.481201171875,0.0,0.007998943,-38.00105285644531,0.32606393098831177,3774.241455078125,1379.8201904296875
81.075584,80.0,0.9954704,91.28447,0.0024887323,19.185592651367188,1.5265558,0.07337588,True,2377.61083984375,0.0,0.007998943,-38.000732421875,0.3260143995285034,3774.097900390625,1380.1466064453125
81.07566,80.0,0.9955249,91.285034,0.0024747849,19.18645477294922,1.5266857,0.07337424,True,2377.732421875,0.0,0.008001924,-38.00146484375,0.32600340247154236,3773.938232421875,1380.471435546875
81.075714,80.0,0.9955792,91.28812,0.0024612546,19.18718719482422,1.5268257,0.07337296,True,2377.861083984375,0.0,0.008004904,-38.002254486083984,0.32598376274108887,3773.798095703125,1380.7952880859375
81.075836,80.0,0.9956336,91.29123,0.0024478287,19.188138961791992,1.5269773,0.07337251,True,2377.98681640625,0.0,0.008004904,-38.00387954711914,0.32598060369491577,3773.650634765625,1381.1180419921875
81.075905,80.0,0.995688,91.2917,0.0024345666,19.187789916992188,1.5270393,0.07337245,True,2378.11328125,0.0,0.008010864,-38.00392150878906,0.32599005103111267,3773.499755859375,1381.4398193359375
81.07603,80.0,0.9957424,91.29257,0.002420947,19.188749313354492,1.5271676,0.0733746,True,2378.224609375,0.0,0.008010864,-38.00480651855469,0.32595622539520264,3773.3232421875,1381.760498046875
81.076195,80.0,0.9957965,91.294556,0.0024074018,19.188720703125,1.5272548,0.073373795,True,2378.35107421875,0.0,0.0080138445,-38.00484085083008,0.3259609639644623,3773.181640625,1382.079833984375
81.07626,80.0,0.9958509,91.289154,0.0023939759,19.187580108642578,1.52724,0.07337442,True,2378.46337890625,0.0,0.008019805,-38.00349807739258,0.32591378688812256,3772.99658203125,1382.39794921875
81.07641,80.0,0.9959049,91.287994,0.0023800433,19.188461303710938,1.5273483,0.073376715,True,2378.56396484375,0.0,0.008022785,-38.00288772583008,0.3259153664112091,3772.804931640625,1382.7147216796875
81.07654,80.0,0.9959594,91.28848,0.0023663342,19.188077926635742,1.52741,0.07337502,True,2378.68603515625,0.0,0.008025765,-38.002384185791016,0.3258799910545349,3772.659423828125,1383.030029296875
81.07663,80.0,0.99601364,91.28537,0.0023527294,19.188199996948242,1.5274758,0.073375374,True,2378.79248046875,0.0,0.008031726,-38.00202560424805,0.3258485496044159,3772.4716796875,1383.34375
81.07678,80.0,0.9960678,91.28697,0.00233908,19.18877601623535,1.5275855,0.07337594,True,2378.90234375,0.0,0.008031726,-38.002044677734375,0.32583439350128174,3772.3076171875,1383.656494140625
81.07685,80.0,0.9961222,91.28662,0.0023256391,19.188682556152344,1.5276568,0.07337582,True,2379.017578125,0.0,0.008037686,-38.00205993652344,0.3258037567138672,3772.14697265625,1383.9677734375
81.076965,80.0,0.9961762,91.289856,0.002312094,19.190143585205078,1.5278213,0.073376805,True,2379.123046875,0.0,0.008037686,-38.00363540649414,0.325810045003891,3771.974365234375,1384.2777099609375
81.077156,80.0,0.99623036,91.29434,0.0022988617,19.190628051757812,1.5279477,0.07337594,True,2379.24609375,0.0,0.008043647,-38.004791259765625,0.32579901814460754,3771.839599609375,1384.5869140625
81.077255,80.0,0.99628496,91.29291,0.0022858232,19.190168380737305,1.5279844,0.07337704,True,2379.355224609375,0.0,0.008049607,-38.00505065917969,0.325768381357193,3771.662841796875,1384.89501953125
81.07742,80.0,0.9963391,91.293686,0.002272427,19.190946578979492,1.5280931,0.0733802,True,2379.453857421875,0.0,0.0080525875,-38.005245208740234,0.32577624917030334,3771.47607421875,1385.2021484375
81.077576,80.0,0.9963933,91.29492,0.0022591501,19.19070816040039,1.5281558,0.07338056,True,2379.566162109375,0.0,0.008055568,-38.00531768798828,0.32575029134750366,3771.3193359375,1385.508056640625
81.07773,80.0,0.9964479,91.28912,0.002245918,19.189664840698242,1.5281417,0.07338214,True,2379.671142578125,0.0,0.008061528,-38.0034294128418,0.32572200894355774,3771.13525390625,1385.8126220703125
81.0778,80.0,0.9965021,91.27899,0.0022326708,19.18743133544922,1.5280352,0.073385626,True,2379.77099609375,0.0,0.008067489,-37.99909210205078,0.3256819248199463,3770.94580078125,1386.1158447265625
81.07794,80.0,0.9965567,91.268814,0.002218917,19.186311721801758,1.527987,0.073390335,True,2379.85791015625,0.0,0.008067489,-37.995269775390625,0.3256080150604248,3770.73779296875,1386.4171142578125
81.07799,80.0,0.99661094,91.2585,0.0022051781,19.184167861938477,1.5278926,0.073391736,True,2379.95849609375,0.0,0.008073449,-37.990291595458984,0.3255750238895416,3770.5595703125,1386.716552734375
81.07803,80.0,0.9966653,91.25009,0.002191186,19.184024810791016,1.5279131,0.07339379,True,2380.0458984375,0.0,0.008073449,-37.98754119873047,0.32549089193344116,3770.361328125,1387.013427734375
81.07808,80.0,0.9967195,91.247284,0.0021775514,19.183589935302734,1.5279543,0.073393196,True,2380.1552734375,0.0,0.008076429,-37.98524856567383,0.3254508078098297,3770.218994140625,1387.308837890625
81.078094,80.0,0.99677384,91.24344,0.002164349,19.18347930908203,1.5280073,0.07339421,True,2380.2587890625,0.0,0.008076429,-37.984439849853516,0.3253934383392334,3770.0576171875,1387.6025390625
81.07815,80.0,0.9968282,91.243164,0.0021512955,19.183765411376953,1.5280957,0.073396415,True,2380.36572265625,0.0,0.00807941,-37.98382568359375,0.325395792722702,3769.911376953125,1387.8951416015625
81.0781,80.0,0.99688244,91.24158,0.0021384507,19.183286666870117,1.5281365,0.07339868,True,2380.476806640625,0.0,0.00807941,-37.98324203491211,0.32533133029937744,3769.77001953125,1388.1866455078125
81.0781,80.0,0.9969365,91.24521,0.0021253377,19.185087203979492,1.5283186,0.07340184,True,2380.576904296875,0.0,0.00807941,-37.985069274902344,0.3253651261329651,3769.615966796875,1388.4771728515625
81.078125,80.0,0.996991,91.25168,0.002112627,19.18577003479004,1.5284691,0.07340154,True,2380.70361328125,0.0,0.00807941,-37.98671340942383,0.3253557085990906,3769.518310546875,1388.7667236328125
81.07817,80.0,0.9970451,91.25397,0.0021001697,19.18638038635254,1.5285828,0.07340366,True,2380.81396484375,0.0,0.00807941,-37.98878479003906,0.325322687625885,3769.375,1389.0555419921875
81.07825,80.0,0.9970995,91.25615,0.0020877868,19.186479568481445,1.5286627,0.07340726,True,2380.922119140625,0.0,0.00808239,-37.98918914794922,0.32536277174949646,3769.23193359375,1389.343505859375
81.07827,80.0,0.99715364,91.25461,0.0020753145,19.185964584350586,1.5286915,0.07341164,True,2381.02490234375,0.0,0.00808537,-37.98894119262695,0.3253172039985657,3769.0732421875,1389.630859375
81.078384,80.0,0.997208,91.25513,0.0020625144,19.18656349182129,1.5287855,0.07341567,True,2381.119384765625,0.0,0.00808537,-37.98920440673828,0.32531875371932983,3768.905517578125,1389.9168701171875
81.07845,80.0,0.99726236,91.25424,0.0020499378,19.185901641845703,1.5288138,0.07341713,True,2381.22607421875,0.0,0.00808835,-37.9883918762207,0.3253203332424164,3768.7607421875,1390.201904296875
81.0785,80.0,0.9973165,91.25067,0.002037257,19.185684204101562,1.5288434,0.07342079,True,2381.31640625,0.0,0.0080913305,-37.98768615722656,0.3252425193786621,3768.579345703125,1390.4853515625
81.078575,80.0,0.99737054,91.25232,0.0020244718,19.186437606811523,1.5289545,0.07342392,True,2381.4111328125,0.0,0.008094311,-37.98777389526367,0.3252613842487335,3768.421875,1390.767578125
81.07865,80.0,0.9974251,91.25227,0.002012074,19.186059951782227,1.5290053,0.07342532,True,2381.5166015625,0.0,0.008097291,-37.987709045410156,0.32522130012512207,3768.279052734375,1391.0484619140625
81.078735,80.0,0.99747926,91.25159,0.0019996911,19.186429977416992,1.5290813,0.073429406,True,2381.60693359375,0.0,0.008100271,-37.98796463012695,0.3251953423023224,3768.105712890625,1391.3282470703125
81.07878,80.0,0.99753356,91.2525,0.0019874275,19.18637466430664,1.5291445,0.0734328,True,2381.70556640625,0.0,0.008103251,-37.98775863647461,0.3251985013484955,3767.95556640625,1391.6072998046875
81.07889,80.0,0.9975879,91.253876,0.0019750893,19.18705177307129,1.5292494,0.07343623,True,2381.79833984375,0.0,0.008103251,-37.988800048828125,0.32516783475875854,3767.793212890625,1391.885009765625
81.078926,80.0,0.99764216,91.25394,0.001963064,19.186487197875977,1.5292819,0.07343903,True,2381.8984375,0.0,0.008106232,-37.98837661743164,0.32515761256217957,3767.6435546875,1392.1617431640625
81.07908,80.0,0.99769616,91.255646,0.0019508153,19.187725067138672,1.529412,0.07344365,True,2381.98291015625,0.0,0.008109212,-37.98978805541992,0.3251332640647888,3767.4677734375,1392.4375
81.07913,80.0,0.9977503,91.25545,0.0019389838,19.186420440673828,1.5294042,0.073446035,True,2382.087890625,0.0,0.008115172,-37.98868179321289,0.32510340213775635,3767.330078125,1392.712158203125
81.07922,80.0,0.99780464,91.25337,0.0019267946,19.187231063842773,1.5294878,0.07345158,True,2382.162109375,0.0,0.008115172,-37.98933792114258,0.325064092874527,3767.128173828125,1392.9857177734375
81.0793,80.0,0.997859,91.25641,0.0019146949,19.187143325805664,1.5295594,0.07345414,True,2382.260986328125,0.0,0.008118153,-37.98897171020508,0.3251025974750519,3766.990966796875,1393.25830078125
81.079414,80.0,0.9979133,91.256226,0.0019028038,19.187580108642578,1.5296409,0.07345754,True,2382.348876953125,0.0,0.008121133,-37.99008560180664,0.32503265142440796,3766.820068359375,1393.529541015625
81.079506,80.0,0.99796736,91.25812,0.0018909872,19.18763542175293,1.5297086,0.07346091,True,2382.43994140625,0.0,0.008124113,-37.99018478393555,0.3250632882118225,3766.663330078125,1393.7999267578125
81.079605,80.0,0.99802196,91.257355,0.0018792897,19.18752670288086,1.5297568,0.07346535,True,2382.527099609375,0.0,0.008130074,-37.99031448364258,0.3249902129173279,3766.493896484375,1394.0694580078125
81.079704,80.0,0.99807596,91.25816,0.0018675327,19.187702178955078,1.5298202,0.07346982,True,2382.61181640625,0.0,0.008133054,-37.99049758911133,0.3250066936016083,3766.32568359375,1394.3377685546875
81.07991,80.0,0.9981301,91.25888,0.0018558502,19.187833786010742,1.5298884,0.07347363,True,2382.6982421875,0.0,0.008136034,-37.99079132080078,0.324970543384552,3766.160400390625,1394.605224609375
68.23117,35.0,0.9975325,28.926773,0.0019576252,3.0,0.45743418,0.1441266,True,2514.5654296875,0.0,99.90814,-9.838685989379883,1.0360299348831177,4105.9267578125,1160.6483154296875
47.596237,35.0,0.99770343,-6.803665,3.1620264e-05,3.0,0.21576023,0.2859388,True,2159.07275390625,0.0,92.62963,-5.460870742797852,-2.828213930130005,4205.08837890625,773.3613891601562
36.137894,35.0,0.9979266,-1.3806,0.0006298721,3.2210469245910645,0.2662058,0.3165177,True,2071.27783203125,0.0,15.847251,3.3852620124816895,4.07640266418457,4283.2021484375,547.428466796875
31.854706,35.0,0.99826866,7.843109,0.00041039288,6.3406982421875,0.41555595,0.25453922,True,2091.9677734375,0.0,4.7683716e-05,-4.405034065246582,-0.7378659844398499,4447.677734375,425.67559814453125
31.456734,35.0,0.99824655,57.359222,0.003976822,39.463008880615234,1.8961823,0.1590156,True,2846.537109375,420.62408447265625,0.0,-3.630807638168335,317.4548034667969,6150.1279296875,373.44140625
31.958138,35.0,0.9980545,83.23607,0.0,31.394895553588867,2.1488163,0.08513239,True,2928.5634765625,420.94635009765625,0.0,-40.67320251464844,398.08282470703125,6576.83203125,418.55914306640625
33.117912,35.0,0.9978599,130.84636,0.0031925887,35.65922546386719,2.7458591,0.08736122,True,2763.869140625,420.7900390625,0.0,-57.126747131347656,428.9034729003906,6099.4560546875,494.1903381347656
35.22304,35.0,0.9977356,175.12646,0.0014916062,26.095823287963867,2.1000347,0.09261602,True,2373.896240234375,409.81170654296875,0.0,-85.98239135742188,421.2109375,5025.1484375,544.5269775390625
36.970425,35.0,0.9979312,79.88437,0.00422664,10.729716300964355,0.85352755,0.14328557,True,2002.745849609375,0.0,0.00022649765,-39.96565628051758,-40.65200424194336,3849.67041015625,591.266845703125
38.468113,35.0,0.99807835,10.811802,0.0016180426,3.2835493087768555,0.30585623,0.23985249,True,2096.865234375,0.0,0.44063032,3.6237423419952393,2.868029832839966,4047.95849609375,586.743896484375
38.20226,35.0,0.9982758,0.44540405,0.00071424246,3.0400049686431885,0.24892092,0.310297,True,2046.7608642578125,0.0,7.248387,-2.1723880767822266,-6.345448017120361,4104.3349609375,586.4520263671875
37.219162,35.0,0.9983195,-1.5762024,0.00038939714,3.1123554706573486,0.250278,0.30722037,True,2072.0703125,0.0,4.761973,2.860661268234253,0.9880518913269043,4175.4697265625,564.5267333984375
36.353027,35.0,0.99820364,-0.5833893,0.00040003657,3.2726430892944336,0.25041962,0.28202558,True,2054.154052734375,0.0,0.38202703,-1.0310146808624268,-1.0824037790298462,4187.43994140625,548.3400268554688
35.617558,35.0,0.99809444,-2.9915924,2.5480986e-05,3.4907007217407227,0.2501359,0.2648807,True,2040.3218994140625,0.0,0.064879656,0.927240252494812,-0.8783786296844482,4144.951171875,534.6043090820312
35.00008,35.0,0.9980513,-0.8779106,0.0,4.1686553955078125,0.29430628,0.24606141,True,2053.122314453125,0.0,0.0043690205,0.8698649406433105,-1.1448897123336792,4214.53857421875,522.9256591796875
34.482903,35.0,0.99807084,5.042862,0.0,5.413468360900879,0.38337088,0.21407601,True,2077.096435546875,0.0,0.00044703484,-1.6499186754226685,-0.8131234645843506,4304.36474609375,512.0491333007812
34.08257,35.0,0.9981309,16.644287,0.0,7.500319480895996,0.53304625,0.16594684,True,2090.3662109375,0.0,7.1525574e-05,-6.810610294342041,-0.5786016583442688,4359.18994140625,502.9797058105469
34.1811,35.0,0.99808943,32.227905,0.0,10.462785720825195,0.7344513,0.11726588,True,2099.59619140625,87.33816528320312,1.7881393e-05,-13.299455642700195,84.84040069580078,4375.00537109375,499.6268310546875
34.35039,35.0,0.99806726,44.980576,0.0,11.136101722717285,0.77753973,0.09215096,True,2061.49853515625,37.158447265625,2.682209e-05,-20.029312133789062,36.06807327270508,4303.06787109375,505.59112548828125
34.412346,35.0,0.9981066,34.29094,1.3828278e-05,9.748860359191895,0.67919564,0.09435174,True,2091.36767578125,0.0,8.940697e-05,-12.961174964904785,2.5321903228759766,4298.19580078125,504.064208984375
34.40732,35.0,0.9981791,29.723557,0.00019906461,8.91309642791748,0.6047237,0.11383107,True,2093.53857421875,0.0,0.00012218952,-13.153046607971191,-0.746192455291748,4317.55419921875,504.9594421386719
34.34601,35.0,0.99826247,26.516266,0.00012174249,8.816808700561523,0.6004007,0.13087532,True,2088.4521484375,0.0,0.00011920929,-11.02352523803711,-0.31676360964775085,4311.99658203125,503.99310302734375
34.27579,35.0,0.9983383,29.808578,4.2527914e-05,9.121282577514648,0.6406722,0.131874,True,2096.18017578125,0.0,9.8347664e-05,-12.045496940612793,0.12735319137573242,4349.837890625,501.25738525390625
34.23571,35.0,0.9983952,34.068787,0.0,9.754692077636719,0.692081,0.118599504,True,2098.111572265625,0.0,8.6426735e-05,-14.28536605834961,0.16082261502742767,4353.06005859375,498.673583984375
34.245407,35.0,0.99843454,37.56929,0.0,10.235984802246094,0.7295525,0.103102386,True,2103.0,0.0,8.6426735e-05,-15.456124305725098,0.13793165981769562,4360.15673828125,497.0050964355469
34.29324,35.0,0.99846077,38.281693,8.235872e-05,10.29399299621582,0.7294388,0.09475088,True,2106.67724609375,0.0,0.00010430813,-15.950817108154297,0.1112174391746521,4367.26513671875,496.0347595214844
34.346817,35.0,0.9984815,35.99785,0.00019615889,9.943910598754883,0.6998191,0.095272034,True,2108.1015625,0.0,0.00013411045,-14.994368553161621,0.09457390755414963,4368.091796875,495.42584228515625
34.37816,35.0,0.99850667,32.8768,0.0002477169,9.48643684387207,0.6635804,0.10159001,True,2105.228759765625,0.0,0.000166893,-13.810924530029297,0.055048856884241104,4362.5419921875,494.9175109863281
34.37687,35.0,0.99854183,30.479156,0.00024832785,9.192108154296875,0.6411073,0.10854378,True,2102.01220703125,0.0,0.00019073486,-12.744125366210938,0.036158833652734756,4356.7822265625,494.2708740234375
34.34779,35.0,0.9985877,29.797272,0.00023823977,9.140647888183594,0.63908577,0.11170936,True,2102.3603515625,0.0,0.00019669533,-12.346863746643066,0.008051748387515545,4361.08837890625,493.4483947753906
34.30103,35.0,0.99864006,30.613052,0.00022818148,9.322137832641602,0.65436006,0.10976681,True,2105.22314453125,0.0,0.0001847744,-12.656511306762695,-0.012336459942162037,4370.94091796875,492.5202941894531
34.24645,35.0,0.99869275,32.593918,0.0002361387,9.690832138061523,0.6818142,0.10429177,True,2107.88623046875,0.0,0.00016987324,-13.50560474395752,-0.031213905662298203,4379.63525390625,491.6463623046875
34.191338,35.0,0.99874187,35.168076,0.0002694577,10.179228782653809,0.71635056,0.09785274,True,2110.9423828125,0.0,0.00014901161,-14.549323081970215,-0.044842202216386795,4387.96337890625,490.9637756347656
34.140755,35.0,0.9987841,38.134598,0.0003335029,10.720542907714844,0.75402665,0.09231967,True,2114.2548828125,0.0,0.00013411045,-15.781737327575684,-0.05501822754740715,4396.669921875,490.5429382324219
34.097504,35.0,0.9988206,41.10565,0.0004120916,11.267648696899414,0.79345036,0.08832008,True,2120.00048828125,0.0,0.00011920929,-16.933046340942383,-0.05974859371781349,4409.9765625,490.3995056152344
34.065475,35.0,0.99884933,45.025604,0.0005027354,12.000603675842285,0.84675264,0.08504832,True,2126.599609375,0.0,0.00010430813,-18.56645393371582,-0.06319928914308548,4427.181640625,490.5202941894531
34.048275,35.0,0.9988728,49.73065,0.00060752034,12.768757820129395,0.9064746,0.08161402,True,2135.012451171875,0.0,9.536743e-05,-20.463796615600586,-0.05762157961726189,4447.0927734375,490.9064636230469
34.09217,35.0,0.9988781,54.409027,0.0006966144,13.542991638183594,0.96919894,0.07820901,True,2146.99365234375,10.76458740234375,9.23872e-05,-22.3350772857666,10.510899543762207,4470.86962890625,492.0260009765625
34.12185,35.0,0.99888813,57.467484,0.0007969141,13.593172073364258,0.9803271,0.07603127,True,2149.4287109375,0.0,0.00010728836,-23.939908981323242,0.06694001704454422,4477.00390625,494.32867431640625
34.14527,35.0,0.9989008,57.02057,0.00083842874,13.570436477661133,0.9816258,0.07624465,True,2154.403076171875,0.0,0.00011920929,-23.590978622436523,0.24809777736663818,4474.8017578125,494.798828125
34.165333,35.0,0.99891937,57.156197,0.00090023875,13.238048553466797,0.9582758,0.07741764,True,2151.027587890625,0.0,0.00012516975,-23.942480087280273,-0.2772652804851532,4467.44873046875,496.6409606933594
34.179985,35.0,0.9989456,54.947327,0.00086560845,12.973808288574219,0.9349103,0.07888836,True,2146.6962890625,0.0,0.00012516975,-22.92143440246582,-0.007739719934761524,4451.36474609375,497.6376037597656
34.191814,35.0,0.9989791,53.32605,0.0008107126,12.551569938659668,0.90268826,0.08018398,True,2142.5859375,0.0,0.00012516975,-22.239728927612305,-0.06167909875512123,4442.248046875,498.5578918457031
34.199203,35.0,0.9990196,50.67968,0.0007402897,12.230809211730957,0.87442017,0.081620365,True,2137.67626953125,0.0,0.00012516975,-21.19759178161621,-0.03374965861439705,4426.8896484375,499.2030334472656
34.20259,35.0,0.99906564,48.673157,0.0006728023,11.869275093078613,0.8459263,0.083045214,True,2133.24560546875,0.0,0.00012218952,-20.302520751953125,-0.043740179389715195,4416.96435546875,499.67718505859375
34.200233,35.0,0.99911624,46.42891,0.0006212443,11.621272087097168,0.8244178,0.08449525,True,2129.117431640625,0.0,0.00012218952,-19.3971004486084,-0.03581850603222847,4406.681640625,499.9102478027344
34.192585,35.0,0.99916947,44.993347,0.0005737394,11.417572975158691,0.80809927,0.08557069,True,2125.990234375,0.0,0.00011920929,-18.744104385375977,-0.03928020969033241,4401.09130859375,499.9409484863281
34.179794,35.0,0.999224,43.88124,0.0005414039,11.348068237304688,0.8012297,0.0861288,True,2123.931640625,0.0,0.00011622906,-18.27708625793457,-0.03972825035452843,4397.20458984375,499.8071594238281
34.163826,35.0,0.99927837,43.670242,0.0005148798,11.364469528198242,0.8019774,0.08596972,True,2123.26611328125,0.0,0.00011026859,-18.14124870300293,-0.042144525796175,4397.783203125,499.5707702636719
34.14639,35.0,0.999331,43.973373,0.0005020648,11.501666069030762,0.81154466,0.08521095,True,2123.8935546875,0.0,0.00010728836,-18.252038955688477,-0.04215395823121071,4400.6533203125,499.2929992675781
34.129898,35.0,0.99938166,45.01053,0.00049722195,11.709945678710938,0.8273046,0.08397907,True,2125.749755859375,0.0,0.000101327896,-18.650062561035156,-0.04257998988032341,4406.79052734375,499.0376281738281
34.116116,35.0,0.999429,46.428627,0.0005034059,11.989115715026855,0.8484421,0.0825215,True,2128.515625,0.0,9.8347664e-05,-19.230884552001953,-0.04097490385174751,4414.2373046875,498.8575134277344
34.106544,35.0,0.99947286,48.226273,0.00051636994,12.288341522216797,0.8718207,0.08100733,True,2131.909423828125,0.0,9.536743e-05,-19.964324951171875,-0.03905225917696953,4422.98828125,498.79541015625
34.10189,35.0,0.99951375,50.077454,0.0005353391,12.590015411376953,0.89556336,0.0796043,True,2135.498046875,0.0,9.536743e-05,-20.739477157592773,-0.03564400598406792,4431.3564453125,498.875732421875
34.10232,35.0,0.9995521,51.869843,0.00055646896,12.85057258605957,0.9167149,0.07840198,True,2139.0380859375,0.0,9.536743e-05,-21.4865665435791,-0.03213042393326759,4439.19775390625,499.10711669921875
34.107307,35.0,0.99958843,53.329033,0.00057828426,13.057817459106445,0.9341004,0.07748264,True,2142.77685546875,0.0,9.536743e-05,-22.088762283325195,-0.028388891369104385,4446.8330078125,499.4787292480469
34.116104,35.0,0.9996237,54.45494,0.00059990585,13.174442291259766,0.94447017,0.07687467,True,2145.25537109375,0.0,9.536743e-05,-22.60430145263672,-0.02499164268374443,4451.46826171875,499.96405029296875
34.127304,35.0,0.99965906,54.954926,0.00061663985,13.197859764099121,0.94714546,0.07664427,True,2146.21728515625,0.0,9.8347664e-05,-22.842926025390625,-0.020885389298200607,4451.65234375,500.5264892578125
34.139503,35.0,0.9996954,54.873726,0.00062701106,13.113547325134277,0.9412029,0.07682109,True,2145.61328125,0.0,0.000101327896,-22.84355926513672,-0.01956956461071968,4448.31982421875,501.1282958984375
